
,0.179131,0.551772
,-1.947470,0.044458
,-0.665457,0.276021
,0.819018,0.221798
,0.227188,0.515269
,0.383913,0.412184
,-1.782152,0.056261
,-0.163831,0.563928
,-0.424276,0.389157
,-0.837152,0.216142
,-0.846177,0.213382
,0.333995,0.442556
,0.392334,0.407270
,0.057206,0.656412
,1.341979,0.105312
,1.037657,0.162449
,1.002986,0.170672
,-0.540339,0.329863
,-0.491100,0.353827,,0.610629,0.274063
,-1.655560,0.067377,,0.826235,0.219728
,-0.402008,0.401697,,0.446553,0.324250
,0.296351,0.466931,,-0.507082,0.304746
,0.604188,0.301190,,-0.401337,0.339629
,-0.967266,0.179580,,2.698675,0.032246
,0.395386,0.405504,,0.372897,0.349674
,0.758101,0.241901,,-0.160347,0.434778
,-0.352054,0.431318,,0.048908,0.487381
,-0.571376,0.315599,,-1.674247,0.092138
,-0.662062,0.277359,,-2.544660,0.037759
,-0.480826,0.359042,,0.459425,0.320000
,0.709444,0.259259,,-1.412467,0.120492
,0.568423,0.316929,,0.795024,0.226870
,0.162626,0.564896,,1.081181,0.169204
,-1.206448,0.127735,,-1.273174,0.138981
,-0.244470,0.502740,,0.017750,0.503196
,-0.022761,0.689418,,0.219271,0.409299
,0.918500,0.192496,,-1.427378,0.118664
,0.580030,0.311733,,-0.159588,0.435117
,-0.555700,0.322725,,1.073802,0.170488
,-0.275760,0.480828,,-0.408689,0.337080
,-0.158559,0.568178,,0.564997,0.287184
,-0.126392,0.594814,,0.878661,0.208234
,0.771082,0.237469,,-0.443956,0.325114
,1.142794,0.139857,,0.746143,0.238525
,-0.453603,0.373237,,0.336813,0.362847
,0.077938,0.637312,,1.376047,0.125074
,-0.108551,0.610122,,0.059970,0.481887
,-0.984347,0.175264,,-1.113517,0.163688
,-0.505872,0.346461,,0.203229,0.416084
,0.375811,0.416968,,0.070128,0.476896
,0.447732,0.376371,,-0.597031,0.277909
,-1.661932,0.066768,,-1.662911,0.093215
,0.338390,0.439795,,-0.738356,0.240436
,-0.402346,0.401504,,1.742575,0.085907
,-0.535690,0.332055,,0.743294,0.239222
,1.792012,0.055477,,-0.165759,0.432374
,0.736408,0.249491,,-0.583462,0.281801
,0.593867,0.305650,,1.256106,0.141434
,-1.003493,0.170549,,0.101081,0.462005
,0.461879,0.368863,,-1.352370,0.128146
,-0.477965,0.360508,,-0.752332,0.237017
,0.089902,0.626545,,-0.286475,0.382058
,-0.692642,0.265538,,0.201990,0.416613
,1.932948,0.045387,,-0.524390,0.299388
,-0.697049,0.263877,,0.049901,0.486885
,-0.690124,0.266492,,2.410268,0.043335
,0.339282,0.439236,,0.335979,0.363158
,-0.969050,0.179124,,0.213392,0.411773
,0.937114,0.187460,,-1.245453,0.142986
,-0.809877,0.224704,,0.729045,0.242741
,1.561704,0.077014,,-1.084059,0.168705
,0.453698,0.373186,,-0.705517,0.248666
,-0.009679,0.702383,,-0.977569,0.188160
,-0.946629,0.184937,,0.221374,0.408418
,0.692765,0.265492,,0.891240,0.205566
,0.305095,0.461152,,1.208238,0.148545
,0.184861,0.547287,,1.000440,0.183801
,-0.130825,0.591071,,-0.795014,0.226872
,-0.275192,0.481217,,-1.285625,0.137219
,0.935978,0.187764,,-0.434042,0.328434
,0.542210,0.328985,,-0.336506,0.362961
,0.317753,0.452913,,1.267398,0.139806
,0.011100,0.700964
,-0.503958,0.347406
,-0.368872,0.421109
,-1.324421,0.107979
,-0.554743,0.323165
,1.360952,0.102505
,-0.889841,0.200516
,0.815581,0.222886
,-2.435048,0.022200
,1.686286,0.064492
,0.450349,0.374971
,0.418514,0.392364
,-0.271439,0.483796
,-0.394353,0.406101
,0.696364,0.264134
,-2.251542,0.028832
,0.149851,0.575269
,-0.262900,0.489716
,-0.267172,0.486745
,0.783298,0.233373
,-0.616861,0.295802
,0.384052,0.412102
,0.380038,0.414465
,-0.925122,0.190689
,0.032888,0.679545
,1.235323,0.122589
,0.729191,0.252069
,-0.675204,0.272216
,0.269113,0.485402
,-0.222942,0.518395
,-0.340969,0.438182
,0.410919,0.396631
,-0.077888,0.637358
,1.423294,0.093795
,1.016893,0.167325
,2.450943,0.021703
,0.062788,0.651214
,-1.197258,0.129418
,0.002130,0.709976
,0.734858,0.250042
,-0.117391,0.602489
,-0.181734,0.549730
,0.202869,0.533429
,-0.700422,0.262612
,-1.670214,0.065986
,-1.391788,0.098100
,-1.692937,0.063884
,0.276406,0.480386
,1.604870,0.072421
,-0.635596,0.288013
,-0.440950,0.380024
,0.725160,0.253520
,1.159364,0.136595
,0.119285,0.600865
,-0.425142,0.388677
,0.526005,0.336667
,-0.098466,0.618949
,0.281457,0.476942
,0.550763,0.325002
,-0.328148,0.446257
,-0.011942,0.700123
,0.203817,0.532709
,0.995318,0.172547
,0.020886,0.691261
,-0.158184,0.568481
,0.778387,0.235011
,-0.756409,0.242484
,0.446936,0.376798
,0.108838,0.609873
,0.239619,0.506226
,-0.338691,0.439606
,0.368758,0.421178
,0.552741,0.324088
,1.838116,0.051951
,0.791654,0.230612
,0.901147,0.197313
,-0.267592,0.486454
,-0.031084,0.681293
,0.263431,0.489345
,0.729710,0.251883
,0.278133,0.479205
,-3.036277,0.009429
,-0.261232,0.490881
,-1.123356,0.143783
,-0.045307,0.667630
,-0.886833,0.201377
,2.405355,0.023159
,0.227856,0.514779
,-1.915950,0.046500
,0.035819,0.676714
,-0.442999,0.378917
,-1.886475,0.048493
,-0.338921,0.439462
,1.182826,0.132106
,-0.322208,0.450048
,-0.164212,0.563621
,1.118965,0.144685
,1.306843,0.110716
,-0.250049,0.498762
,1.217344,0.125768
,-0.830393,0.218233
,0.702044,0.262006
,-1.931920,0.045454
,-0.112618,0.606598
,-0.022298,0.689872
,-1.321002,0.108506
,0.893163,0.199570
,0.195752,0.538864
,0.070966,0.643673
,-0.339006,0.439409
,0.212443,0.526205
,-1.043287,0.161152
,0.190296,0.543067
,0.642841,0.285057
,-1.134905,0.141437
,2.491034,0.020499
,-1.018809,0.166869
,0.864337,0.207934
,0.196689,0.538145
,-0.142478,0.581342
,-1.405054,0.096264
,1.195086,0.129819
,0.484923,0.356953
,0.069819,0.644725
,-0.194523,0.539808
,0.430513,0.385716
,0.197058,0.537862
,-1.165290,0.135447
,-0.788091,0.231786
,-1.150122,0.138405
,0.772509,0.236987
,-0.546643,0.326915
,1.180187,0.132604
,-0.174868,0.555132
,0.682636,0.269349
,0.477292,0.360854
,0.362123,0.425177
,1.607463,0.072155
,-0.376339,0.416655
,-0.168750,0.559990
,-0.172226,0.557225
,-0.070394,0.644198
,-0.060625,0.653223
,0.632860,0.289138
,0.078781,0.636548
,0.610335,0.298564
,-0.144411,0.579743
,-1.854697,0.050738
,-0.087894,0.628339
,0.410542,0.396844
,-1.442266,0.091295
,0.514112,0.342418
,-0.233037,0.510994
,-0.848173,0.212776
,-0.597909,0.303895
,0.961147,0.181152
,-0.047549,0.665503
,0.496000,0.351366
,-1.499183,0.084186
,1.549535,0.078360
,-0.403703,0.400728
,0.458190,0.370807
,-0.583309,0.310281
,-0.895601,0.198878
,1.121363,0.144192
,2.444735,0.021896
,-0.076975,0.638187
,-0.330983,0.444459
,1.034685,0.163138
,-0.303374,0.462284
,-1.463218,0.088611
,0.253378,0.496402
,0.841357,0.214852
,0.183550,0.548310
,0.511248,0.343818
,-1.241962,0.121435
,-0.165465,0.562617
,-0.528555,0.335446
,-0.568239,0.317012
,-0.553062,0.323940
,-1.500253,0.084058
,0.464145,0.367675
,0.525235,0.337036
,-0.247921,0.500276
,-0.987529,0.174471
,-0.010963,0.701100
,0.767171,0.238796
,-0.136037,0.586699
,-0.609249,0.299026
,0.069343,0.645162
,-0.363552,0.424312
,1.517200,0.082053
,-0.593055,0.306003,,0.680664,0.255081
,-0.027055,0.685214,,-2.078991,0.060854
,0.520196,0.339464,,0.655778,0.261670
,0.468558,0.365371,,0.628734,0.269024
,0.000873,0.711248,,-0.469005,0.316874
,-0.837494,0.216037,,-0.595323,0.278396
,0.398702,0.403593,,0.798642,0.226030
,-1.590482,0.073921,,0.058948,0.482392
,0.648642,0.282711,,2.408741,0.043403
,0.353653,0.430337,,-1.979742,0.067370
,-1.274153,0.115993,,-2.541173,0.037895
,-0.758860,0.241639,,0.379471,0.347326
,0.075184,0.639818,,0.909051,0.201848
,1.041270,0.161615,,1.090665,0.167567
,-0.348696,0.433386,,0.040305,0.491697
,0.562021,0.319833,,0.733324,0.241679
,-0.281185,0.477127,,0.350054,0.357956
,1.133302,0.141761,,-0.622566,0.270730
,0.802556,0.227059,,-1.859225,0.076227
,-0.530658,0.334443,,-1.164681,0.155326
,0.013004,0.699065,,-0.761549,0.234788
,0.630494,0.290114,,1.023646,0.179481
,-1.081122,0.152698,,0.180443,0.425915
,1.098725,0.148917,,-1.044250,0.175731
,-0.585316,0.309395,,0.268967,0.388975
,0.650288,0.282049,,0.612880,0.273431
,1.058108,0.157786,,-0.501466,0.306505
,0.836012,0.216494,,0.020226,0.501920
,1.307888,0.110552,,0.562760,0.287843
,-0.785305,0.232707,,0.630066,0.268657
,1.198394,0.129209,,2.138632,0.057246
,-0.442167,0.379366,,1.575773,0.101923
,0.220603,0.520124,,-0.220498,0.408785
,-0.916393,0.193075,,-0.671090,0.257596
,0.249473,0.499171,,0.242294,0.399755
,0.350762,0.432113,,0.338885,0.362077
,0.173055,0.556568,,-1.329458,0.131191
,-0.556761,0.322237,,0.027558,0.498163
,-0.641470,0.285614,,-0.068383,0.477750
,0.306842,0.460006,,0.437883,0.327143
,-0.467589,0.365876,,-1.906048,0.072655
,-0.115708,0.603934,,1.670334,0.092509
,-0.279109,0.478539,,-0.466442,0.317707
,-0.613936,0.297037,,0.390014,0.343593
,1.319513,0.108736,,1.157812,0.156424
,1.178191,0.132981,,-0.392133,0.342848
,-0.456628,0.371633,,0.001729,0.511526
,-0.775504,0.235979,,-1.789724,0.081854
,0.471257,0.363969,,0.708934,0.247796
,-1.125266,0.143393,,0.935228,0.196505
,0.765903,0.239228,,0.165455,0.432508
,-2.052881,0.038260,,1.178078,0.153208
,-0.418403,0.392426,,-1.787789,0.082017
,0.311252,0.457126,,-0.340339,0.361538
,-0.062970,0.651045,,0.840464,0.216547
,0.149960,0.575179,,0.540470,0.294495
,0.663341,0.276854,,1.428363,0.118545
,-1.722266,0.061271,,0.751842,0.237136
,-0.333086,0.443130,,-0.301902,0.376065
,-0.126334,0.594864,,-1.165301,0.155228
,0.741400,0.247724,,-1.381820,0.124336
,0.150071,0.575088,,-0.370263,0.350619
,0.151541,0.573886,,-0.483739,0.312125
,-1.080663,0.152798,,0.202467,0.416409
,-0.556472,0.322370
,-1.346891,0.104578
,-1.406769,0.096029
,0.639135,0.286565
,-0.969410,0.179032
,1.371280,0.101008
,-0.329648,0.445304
,-0.939399,0.186851
,0.205854,0.531166
,0.411798,0.396135
,0.514196,0.342377
,1.304480,0.111090
,0.376228,0.416721
,0.656780,0.279453
,0.663042,0.276972
,0.482977,0.357944
,1.511156,0.082763
,-0.501751,0.348500
,-0.114119,0.605303
,0.449630,0.375355
,-0.389307,0.409030
,0.992935,0.173133
,1.278080,0.115346
,0.240732,0.505424
,0.784317,0.233035
,-0.225282,0.516670
,0.103608,0.614432
,-0.805673,0.226054
,0.309353,0.458364
,0.812635,0.223823
,1.811473,0.053960
,-1.337707,0.105955
,-0.110750,0.608214
,0.826875,0.219329
,0.603878,0.301323
,0.925523,0.190580
,-0.571373,0.315601
,0.946594,0.184946
,-0.328003,0.446349
,0.794253,0.229761
,-0.550217,0.325255
,-0.711091,0.258652
,-0.406427,0.399177
,0.270798,0.484238
,-1.463283,0.088603
,-0.504394,0.347191
,-0.637878,0.287079
,-1.551195,0.078175
,0.409786,0.397271
,0.495634,0.351549
,-0.776070,0.235788
,0.426586,0.387879
,-1.644373,0.068459
,0.646630,0.283522
,1.078854,0.153192
,-0.913571,0.193852
,-0.697891,0.263560
,-0.045592,0.667360
,0.710999,0.258685
,-1.557116,0.077519
,-0.747389,0.245619
,0.582987,0.310423
,0.475734,0.361656
,-1.133589,0.141703
,-0.355858,0.428988
,0.019166,0.692957
,0.303125,0.462448
,-0.036969,0.675607
,1.014875,0.167807
,1.075967,0.153823
,-0.732158,0.251006
,-0.087090,0.629059
,-0.097659,0.619661
,0.403355,0.400927
,-0.193338,0.540719
,0.270233,0.484628
,0.390414,0.408386
,-0.726518,0.253031
,-0.222721,0.518558
,0.648434,0.282795
,-0.641560,0.285577
,0.339501,0.439099
,0.485465,0.356678
,-1.390123,0.098333
,0.088193,0.628072
,1.400059,0.096951
,-0.503346,0.347709
,1.157629,0.136933
,0.239241,0.506499
,-0.819652,0.221597
,1.000081,0.171380
,0.637159,0.287373
,0.527850,0.335783
,0.158674,0.568085
,-0.184962,0.547208
,0.891669,0.199995
,-1.550081,0.078299
,-0.023225,0.688962
,-1.147696,0.138884
,-0.767350,0.238735
,0.225049,0.516841
,0.566993,0.317576
,-0.045155,0.667776
,0.141669,0.582012
,1.171891,0.134180
,-0.095270,0.621773
,-0.832655,0.217531
,0.054889,0.658581
,1.397759,0.097269
,0.666884,0.275461
,0.556569,0.322326
,-0.253435,0.496362
,-0.804898,0.226303
,-0.694810,0.264719
,-0.541687,0.329231
,-0.386905,0.410431
,-0.877844,0.203972
,0.622280,0.293528
,0.605022,0.300832
,-2.188841,0.031525
,-0.664079,0.276563
,-1.183836,0.131916
,0.988075,0.174336
,0.226939,0.515452
,-0.829248,0.218589
,0.518675,0.340200
,-0.421620,0.390632
,0.560067,0.320724
,0.948861,0.184350,,-0.665781,0.259002
,-0.512994,0.342964,,0.194474,0.419835
,-0.731763,0.251147,,-0.094057,0.465343
,-0.066752,0.647547,,1.742795,0.085887
,-1.364974,0.101919,,-1.451039,0.115821
,1.437856,0.091870,,0.725751,0.243562
,-1.741334,0.059629,,-1.544919,0.105197
,1.413399,0.095127,,0.024508,0.499723
,0.811716,0.224116,,-0.358584,0.354841
,0.401531,0.401970,,1.251615,0.142086
,-2.329189,0.025813,,-0.247371,0.397680
,1.970500,0.043024,,-0.308607,0.373489
,0.607927,0.299590,,1.308981,0.133973
,-0.191559,0.542091,,-2.778906,0.029700
,1.016011,0.167535,,-0.477583,0.314100
,-1.311624,0.109965,,0.180829,0.425747
,-0.425437,0.388514,,1.322180,0.132173
,1.138324,0.140750,,-0.465221,0.318105
,-0.807730,0.225392,,-3.938976,0.009045
,0.194045,0.540175,,2.729887,0.031231
,2.326415,0.025915,,3.269956,0.017956
,-1.000512,0.171275,,-2.391939,0.044157
,0.971215,0.178573,,2.612375,0.035228
,-1.008118,0.169429,,2.902295,0.026172
,-0.199454,0.536029,,-1.256660,0.141353
,0.825380,0.219797,,-0.062466,0.480656
,-0.807777,0.225377,,-0.902181,0.203274
,-0.856356,0.210311,,-0.956972,0.192174
,0.784056,0.233122,,0.746022,0.238554
,-0.899878,0.197670,,-1.603750,0.099042
,0.137996,0.585064,,1.253058,0.141876
,-1.256539,0.118940,,1.058045,0.173264
,0.774741,0.236235,,-1.298566,0.135411
,1.330279,0.107082,,-0.717590,0.245608
,-0.070680,0.643935,,1.094208,0.166960
,-1.607243,0.072177,,-0.578060,0.283365
,0.108206,0.610422,,0.504994,0.305399
,0.376753,0.416409,,-1.878346,0.074748
,0.482809,0.358030,,-0.828144,0.219298
,1.773977,0.056920,,2.209172,0.053254
,-0.213040,0.525757,,-2.073178,0.061218
,-0.036658,0.675906,,-3.176531,0.019760
,-0.700104,0.262731,,0.267383,0.389607
,-1.414105,0.095031,,-0.393980,0.342199
,-1.735825,0.060099,,-0.245493,0.398446
,-1.682009,0.064886,,-0.336151,0.363094
,-0.248691,0.499727,,-0.281925,0.383843
,-0.585538,0.309297,,-0.397741,0.340883
,0.480908,0.359000,,0.410698,0.336386
,-1.997080,0.041425,,2.498978,0.039569
,1.509401,0.082970,,1.657982,0.093687
,-1.662323,0.066731,,2.513940,0.038967
,1.505689,0.083410,,-2.653225,0.033783
,0.598885,0.303473,,1.530529,0.106760
,-0.547867,0.326345,,1.338514,0.129979
,0.226495,0.515778,,-1.168285,0.154754
,0.578117,0.312584,,-1.139739,0.159348
,0.132503,0.589659,,0.940507,0.195444
,-0.200567,0.535180,,-0.932683,0.197018
,-0.751258,0.244270,,0.022714,0.500642
,1.822014,0.053156,,1.022961,0.179607
,1.749690,0.058924,,-0.365637,0.352285
,1.333141,0.106646,,0.685345,0.253860
,-0.689242,0.266827,,0.290763,0.380383
,1.308575,0.110444,,1.619666,0.097439
,0.911681,0.194375,,-1.132502,0.160534
,-0.447213,0.376649,,-0.223405,0.407569
,1.452707,0.089947,,0.022390,0.500808
,-1.422056,0.093961,,-0.342441,0.360760
,0.465154,0.367147,,0.428825,0.330194
,-1.420517,0.094167,,-1.915568,0.071950
,0.372581,0.418891,,1.363979,0.126631
,0.745807,0.246174,,-2.028759,0.064069
,-0.468040,0.365641,,-1.922046,0.071474
,1.589841,0.073988,,0.828680,0.219178
,-0.981769,0.175908,,0.380768,0.346865
,-0.425529,0.388463,,0.996877,0.184473
,-2.320069,0.026151,,0.331649,0.364773
,-0.518175,0.340442,,-1.592773,0.100162
,0.433847,0.383888,,0.080967,0.471628
,-1.637343,0.069148,,-0.295746,0.378445
,-0.427562,0.387340,,-1.724787,0.087487
,0.761161,0.240849,,-0.937337,0.196080
,0.374626,0.417673,,1.414136,0.120286
,-0.604949,0.300863,,1.576984,0.101796
,-1.186471,0.131422,,1.036594,0.177115
,-0.024733,0.687484,,-4.974902,0.003129
,-2.142056,0.033697,,0.132413,0.447405
,-0.697483,0.263714,,-0.612710,0.273479
,1.671234,0.065890,,-1.116343,0.163215
,-0.323427,0.449268,,0.467942,0.317219
,0.228059,0.514630,,-1.305170,0.134497
,-1.042510,0.161330,,0.177436,0.427230
,1.190647,0.130643,,-1.223699,0.146210
,0.401915,0.401750,,2.435521,0.042228
,0.989081,0.174086,,1.856820,0.076415
,-0.551665,0.324585,,-1.143718,0.158699
,1.456441,0.089470,,-1.558769,0.103714
,-1.801628,0.054722,,-0.855167,0.213308
,-0.393577,0.406550,,-1.787575,0.082035
,2.019535,0.040121,,2.132726,0.057594
,1.653244,0.067600,,0.936585,0.196232
,-1.072455,0.154594,,2.031251,0.063906
,-0.233697,0.510514,,4.210963,0.006845
,-0.006373,0.705698,,3.642102,0.012262
,1.840041,0.051809,,1.488227,0.111490
,1.929451,0.045614,,0.269716,0.388677
,-0.448663,0.375872,,0.650403,0.263116
,0.519522,0.339790,,-1.534215,0.106357
,0.505319,0.346733,,0.960323,0.191515
,-0.275420,0.481061,,-0.831024,0.218652
,0.548323,0.326134,,-1.079181,0.169551
,0.539005,0.330491,,-1.043985,0.175779
,-0.289590,0.471449,,-0.108471,0.458519
,-0.186633,0.545907,,-0.397497,0.340968
,-2.596724,0.017634,,-0.208317,0.413920
,0.782212,0.233735,,1.279917,0.138024
,2.022656,0.039943,,0.934334,0.196685
,0.516626,0.341194,,0.015359,0.504430
,0.262673,0.489874,,-3.181270,0.019664
,1.171787,0.134200,,0.345231,0.359731
,-2.634196,0.016718,,-0.391652,0.343017
,-1.568604,0.076261,,1.161066,0.155903
,1.142114,0.139993,,-0.363513,0.353053
,-2.369767,0.024363,,-0.916647,0.200283
,0.001660,0.710451,,-0.464168,0.318448
,0.646352,0.283635,,0.555397,0.290024
,1.348288,0.104370,,1.327848,0.131408
,-1.661671,0.066793,,0.245378,0.398493
,-1.449360,0.090377,,1.211764,0.148009
,2.227148,0.029851,,1.469516,0.113649
,-0.864802,0.207796,,0.189763,0.421867
,-2.340551,0.025399,,-0.063071,0.480358
,-1.246594,0.120637,,-2.454990,0.041394
,0.174129,0.555716,,0.454893,0.321490
,1.620482,0.070829,,-3.801985,0.010409
,0.801980,0.227246,,-0.414134,0.335204
,1.185480,0.131608,,-0.474576,0.315070
,1.057344,0.157957,,0.914534,0.200717
,-0.054821,0.658645,,0.139843,0.444011
,-0.179381,0.551576,,-0.138114,0.444799
,0.290347,0.470941,,-0.661582,0.260119
,-0.822583,0.220674,,0.810403,0.223322
,0.384622,0.411768,,-1.438886,0.117273
,1.045387,0.160671,,1.096737,0.166528
,-0.539258,0.330372,,-2.770448,0.029959
,-1.871856,0.049513,,0.848764,0.214713
,-0.332086,0.443761,,-0.240055,0.400673
,0.638004,0.287027,,0.304936,0.374897
,-0.038739,0.673905,,-1.060536,0.172822
,0.271982,0.483422,,1.878169,0.074761
,-0.414650,0.394529,,-0.420517,0.333018
,1.168057,0.134914,,1.019357,0.180272
,1.040106,0.161884,,-2.103077,0.059370
,0.054581,0.658871,,-0.113655,0.456090
,0.568969,0.316683,,1.957339,0.068935
,-0.561757,0.319953,,-1.104577,0.165195
,-0.769474,0.238014,,-0.896853,0.204387
,-0.415252,0.394191,,1.723660,0.087588
,-0.913871,0.193770,,0.659182,0.260759
,1.716101,0.061811,,-1.438134,0.117363
,0.344378,0.436060,,-0.688657,0.253000
,0.227297,0.515189,,0.037091,0.493320
,-0.356554,0.428563,,0.526464,0.298752
,-1.480623,0.086441,,-0.172603,0.429351
,0.350032,0.432562,,-3.117517,0.020992
,-1.605388,0.072368,,1.081322,0.169179
,-1.464934,0.088394,,-0.309281,0.373231
,0.435170,0.383166,,1.361705,0.126926
,-1.332648,0.106721,,0.217516,0.410036
,-1.395345,0.097604,,-0.761165,0.234881
,-0.522247,0.338474,,0.521532,0.300266
,0.635710,0.287967,,0.347032,0.359067
,-0.722122,0.254620,,2.184709,0.054606
,-1.523000,0.081378,,2.533484,0.038194
,0.648435,0.282795,,1.239351,0.143883
,-0.559991,0.320758,,-0.438667,0.326881
,0.090824,0.625723,,1.020285,0.180100
,0.124626,0.596312,,-0.544828,0.293182
,-0.000973,0.711147,,1.115342,0.163383
,0.740817,0.247929,,-0.598233,0.277567
,1.161800,0.136122,,-0.539019,0.294933
,1.770003,0.057243,,1.055083,0.173791
,0.877629,0.204034,,1.371088,0.125711
,-0.839559,0.215403,,-2.203474,0.053565
,1.200350,0.128850,,-0.098709,0.463130
,0.119325,0.600831,,0.203796,0.415843
,-0.357920,0.427730,,0.255753,0.394279
,0.231158,0.512363,,-0.264998,0.390561
,0.546589,0.326940,,0.252868,0.395446
,1.865792,0.049943,,0.444663,0.324878
,1.034018,0.163293,,-1.476536,0.112834
,0.187563,0.545185,,1.478454,0.112613
,0.533041,0.333310,,0.946557,0.194236
,0.136833,0.586034,,-1.466112,0.114046
,-0.438109,0.381565,,-0.376492,0.348388
,1.021736,0.166175,,0.799421,0.225850
,0.385489,0.411260,,0.050982,0.486346
,0.763372,0.240091,,1.591708,0.100272
,-1.973503,0.042840,,-0.668410,0.258305
,-0.984125,0.175319,,-0.469845,0.316601
,-0.558075,0.321635,,1.935340,0.070507
,-1.618916,0.070987,,0.922398,0.199106
,-0.195674,0.538923,,0.140046,0.443919
,-0.103261,0.614736,,0.837484,0.217209
,0.482725,0.358073,,-0.307353,0.373970
,0.278068,0.479250,,-1.729822,0.087037
,-0.338441,0.439763,,-0.336582,0.362933
,0.089001,0.627350,,-1.164651,0.155331
,-0.528922,0.335271,,0.865372,0.211089
,-0.346100,0.434991,,2.163287,0.055818
,0.713756,0.257672,,-1.900270,0.073087
,-0.141575,0.582089,,-0.983283,0.187061
,-0.050816,0.662413,,-0.329178,0.365698
,0.976238,0.177300,,-0.567027,0.286587
,1.326869,0.107603,,-1.814622,0.079792
,-1.249353,0.120164,,1.676423,0.091933
,-0.479427,0.359759,,-0.219212,0.409324
,-0.765909,0.239225,,1.817459,0.079561
,0.089566,0.626845,,0.096166,0.464338
,0.065003,0.649162,,-1.217204,0.147186
,0.464593,0.367440,,-0.368795,0.351147
,-0.348764,0.433344,,1.149514,0.157760
,-1.099277,0.148800,,-0.679190,0.255467
,0.253266,0.496482,,-0.126021,0.450346
,-0.511968,0.343465,,2.411528,0.043279
,0.892741,0.199690,,-0.682741,0.254539
,-0.913798,0.193790,,0.126955,0.449915
,0.231796,0.511898,,-0.917360,0.200136
,-0.365073,0.423394,,1.762890,0.084137
,-0.291408,0.470230,,-1.651690,0.094293
,0.490168,0.354297,,-0.355521,0.355957
,-0.843666,0.214146,,-2.542416,0.037846
,1.255564,0.119105,,-1.452777,0.115615
,0.802910,0.226945,,1.050585,0.174594
,-0.189008,0.544064,,0.058198,0.482763
,1.527812,0.080822,,0.572095,0.285103
,-0.122391,0.598213,,-1.438469,0.117323
,0.753757,0.243402,,-0.286912,0.381887
,-0.395597,0.405382,,-0.540874,0.294373
,0.718304,0.256008,,2.067196,0.061594
,0.551147,0.324824,,-0.727374,0.243158
,-0.767642,0.238636,,0.552531,0.290877
,0.900774,0.197418,,-0.362386,0.353461
,-1.376854,0.100209,,-0.913270,0.200977
,0.340453,0.438504,,0.040555,0.491571
,-0.258566,0.492748,,-0.969281,0.189765
,-0.401983,0.401712,,0.815376,0.222187
,-2.161412,0.032781,,1.331985,0.130852
,1.737378,0.059966,,-0.289781,0.380766
,0.049829,0.663345,,-0.836270,0.217480
,0.153890,0.571969,,0.903811,0.202935
,0.186388,0.546098,,-0.701898,0.249590
,0.090540,0.625976,,-0.412106,0.335901
,-0.794445,0.229698,,-0.116896,0.454577
,1.408159,0.095839,,1.085653,0.168430
,-1.781235,0.056335,,-0.217441,0.410068
,-2.444262,0.021911,,-1.409419,0.120869
,0.692415,0.265624,,0.314435,0.371265
,0.684582,0.268604,,-0.607113,0.275052
,-0.338076,0.439991,,0.233840,0.403233
,1.193848,0.130049,,0.317824,0.369978
,-0.591125,0.306846,,1.379054,0.124689
,0.941670,0.186247,,-4.872348,0.003475
,0.506832,0.345987,,-1.755891,0.084742
,-0.041201,0.671547,,1.394141,0.122776
,-0.413549,0.395148,,-0.456438,0.320981
,0.460704,0.369481,,0.745266,0.238739
,-0.398734,0.403574,,1.961073,0.068671
,1.593398,0.073615,,0.076936,0.473580
,-0.105975,0.612364,,-0.271765,0.387861
,-0.175237,0.554841,,-0.771293,0.232455
,-0.053160,0.660205,,0.992530,0.185297
,0.399630,0.403060,,0.020992,0.501526
,-1.206218,0.127777,,-0.851162,0.214186
,0.467119,0.366121,,-0.547013,0.292526
,0.862018,0.208621,,-1.387949,0.123558
,-0.153500,0.572287,,0.265913,0.390194
,-0.818665,0.221909,,1.048274,0.175008
,-0.296431,0.466878,,0.303717,0.375366
,0.356810,0.428406,,1.127169,0.161414
,0.165831,0.562323,,-1.740698,0.086072
,-0.596483,0.304513,,-0.910190,0.201612
,0.873441,0.205255,,-0.179035,0.426530
,0.064372,0.649746,,-1.018437,0.180442
,-0.267174,0.486744,,0.622504,0.270748
,1.003093,0.170646,,1.420192,0.119541
,-1.017920,0.167080,,1.270691,0.139335
,0.561753,0.319954,,-0.164672,0.432855
,-0.740049,0.248201,,-0.674496,0.256698
,0.811727,0.224113,,-0.892977,0.205201
,0.143569,0.580439,,0.056046,0.483828
,0.062913,0.651097,,-0.316899,0.370329
,1.291570,0.113151,,1.152358,0.157300
,-0.140928,0.582626,,-0.514245,0.302517
,-0.853007,0.211316,,0.964514,0.190695
,0.054840,0.658627,,-0.211852,0.412424
,1.186699,0.131379,,-0.272662,0.387505
,0.182840,0.548865,,-0.233636,0.403318
,0.263160,0.489535,,0.275237,0.386483
,0.386752,0.410521,,-0.101927,0.461605
,0.716091,0.256816,,0.667997,0.258414
,0.001585,0.710527,,0.071472,0.476240
,-1.179654,0.132704,,0.443718,0.325193
,-0.952852,0.183305,,0.102596,0.461288
,1.310929,0.110074,,0.335024,0.363513
,-0.787467,0.231992,,-1.088028,0.168021
,-0.340491,0.438480,,-0.986301,0.186484
,-1.578282,0.075216,,0.748547,0.237938
,1.751017,0.058812,,-1.259993,0.140871
,-0.515633,0.341677,,1.203700,0.149237
,-1.703757,0.062907,,-0.871300,0.209810
