
,1.083841,0.152107
,0.969483,0.179014
,-0.138522,0.584626
,0.206906,0.530370
,1.181828,0.132294
,1.230236,0.123480
,1.182874,0.132097
,0.107659,0.610898
,0.021006,0.691143
,0.172169,0.557270
,-1.251470,0.119802
,0.317438,0.453116
,-0.153375,0.572389
,-2.292465,0.027199
,2.089202,0.036331
,0.677570,0.271300
,0.047616,0.665439
,-0.519489,0.339806
,-1.323711,0.108088
,0.051837,0.661451
,-0.911829,0.194334,,-0.467765,0.270341
,0.740384,0.248082,,-2.040674,0.079512
,-0.259437,0.492137,,-0.712708,0.223433
,1.690539,0.064103,,0.860430,0.199174
,-0.638984,0.286627,,0.483679,0.267015
,-0.822832,0.220596,,4.833173,0.009054
,-1.600508,0.072873,,-2.455273,0.057589
,-1.463382,0.088590,,-0.368843,0.291970
,-0.198809,0.536522,,-1.810983,0.095070
,1.974169,0.042799,,-1.317406,0.139580
,0.398926,0.403464,,-0.839087,0.202509
,-1.124528,0.143543,,1.500150,0.121080
,0.449612,0.375365,,2.209157,0.069744
,0.692456,0.265608,,1.399636,0.130929
,0.605896,0.300458,,0.488216,0.266074
,-4.668502,0.000922,,1.306010,0.140823
,0.529018,0.335225,,-0.111590,0.356667
,-0.340537,0.438452,,-0.086923,0.363578
,-0.217889,0.522138,,5.803307,0.004257
,-0.481104,0.358900,,0.226717,0.326108
,0.121891,0.598640,,-2.657418,0.049208
,-2.024503,0.039838,,0.882620,0.195765
,0.880690,0.203147,,-0.976366,0.181995
,0.916154,0.193141,,0.623252,0.239538
,0.102551,0.615358,,-0.509994,0.261603
,-3.269717,0.006762,,0.105260,0.358427
,-0.016505,0.695588,,2.428002,0.058824
,0.573292,0.314739,,-4.794286,0.009333
,3.019608,0.009656,,1.271803,0.144621
,1.987938,0.041968,,-1.909646,0.088046
,-1.173834,0.133809,,-2.466923,0.057070
,-0.254665,0.495493,,1.071395,0.169024
,-1.034715,0.163131,,0.554147,0.252769
,-0.998604,0.171741,,-1.332316,0.137970
,0.255185,0.495127,,-0.032676,0.379251
,-1.327020,0.107580,,-0.148189,0.346654
,-0.115813,0.603844,,4.027222,0.016951
,-0.653650,0.280702,,0.181818,0.337701
,-1.413038,0.095176,,2.025523,0.080455
,0.281628,0.476826,,1.010559,0.177217
,1.966178,0.043289,,-0.302370,0.307467
,-0.791098,0.230795,,1.274943,0.144268
,0.258493,0.492799,,-0.547606,0.254059
,0.562224,0.319740,,0.891278,0.194451
,1.281027,0.114863,,1.530527,0.118252
,-0.591374,0.306737,,-1.035749,0.173777
,-1.421917,0.093979,,-0.144410,0.347674
,3.313092,0.006357,,0.450607,0.273974
,0.206758,0.530482,,-1.571434,0.114548
,3.704980,0.003638,,1.050417,0.171805
,-0.217365,0.522528,,-2.275661,0.066227
,-0.402010,0.401696,,1.600095,0.112022
,-1.790950,0.055561,,0.881120,0.195994
,0.578019,0.312627,,0.757723,0.215743
,2.227261,0.029846,,0.036177,0.378219
,-0.233788,0.510447,,0.398765,0.285251
,-0.409898,0.397209,,-4.189815,0.014936
,-0.068950,0.645524,,0.271649,0.314905
,0.185962,0.546430,,-4.985840,0.008040
,0.644192,0.284509,,1.832127,0.093519
,0.882756,0.202550,,-1.615872,0.110655
,0.555087,0.323007,,0.125650,0.352786
,0.564910,0.318519,,-2.056397,0.078545
,-0.675201,0.272217,,-0.397894,0.285444
,0.883087,0.202454
,1.383873,0.099212
,-0.222941,0.518395
,-1.840540,0.051772
,-0.698785,0.263225
,-0.176175,0.554100
,1.106865,0.147200
,-0.046783,0.666229
,3.797285,0.003190
,3.221895,0.007239
,-0.260469,0.491414
,0.549470,0.325601
,-1.447203,0.090655
,-1.273238,0.116144
,-2.347340,0.025154
,-0.153533,0.572259
,-0.115456,0.604151
,0.106486,0.611919
,-0.668720,0.274741
,-0.458766,0.370502
,-0.053299,0.660075
,1.811472,0.053960
,-1.055095,0.158464
,1.291897,0.113099
,1.071014,0.154912
,-4.047969,0.002232
,-0.763394,0.240084
,-1.238107,0.122104
,1.758262,0.058209
,-2.183923,0.031746
,-1.998326,0.041352
,-1.575851,0.075477
,0.263030,0.489625
,-0.601071,0.302530
,0.016243,0.695847
,0.576801,0.313170
,1.219735,0.125341
,-1.616562,0.071225
,2.253515,0.028751
,-0.212960,0.525817
,-1.564352,0.076724
,-0.594730,0.305274
,1.004538,0.170295
,-0.914656,0.193553
,0.788806,0.231550
,-1.468494,0.087947
,-2.333793,0.025644
,-0.194139,0.540103
,0.337509,0.440347
,0.543088,0.328574
,0.574313,0.314282
,-0.135833,0.586869
,1.600706,0.072852
,-0.178416,0.552334
,0.726667,0.252977
,-0.483430,0.357713
,1.664799,0.066496
,-0.042189,0.670602
,0.386279,0.410798
,-1.321466,0.108434
,-0.670777,0.273937
,-0.059789,0.654002
,1.452591,0.089962
,0.584849,0.309601
,-0.804882,0.226308
,0.136884,0.585992
,0.220524,0.520183
,1.130549,0.142318
,-0.452914,0.373604
,-0.268953,0.485512
,-0.168795,0.559955
,-0.925044,0.190710
,0.126253,0.594932
,-0.527502,0.335950
,0.611344,0.298136
,0.827009,0.219288
,0.857571,0.209947
,0.193317,0.540735
,0.239851,0.506059
,0.359183,0.426961
,1.067933,0.155593
,1.062844,0.156725
,0.137885,0.585157
,0.559168,0.321135
,-0.687881,0.267345
,-0.186436,0.546061
,0.322987,0.449549
,0.297062,0.466459
,-0.501554,0.348598
,-0.547825,0.326365
,-0.163064,0.564544
,1.233936,0.122831
,-0.385816,0.411068
,0.407860,0.398363
,0.765687,0.239301
,0.863037,0.208319
,0.736952,0.249298
,-0.092778,0.623984
,-1.971595,0.042957
,-0.758428,0.241788
,-0.160983,0.566220
,-0.197422,0.537583
,-0.415598,0.393997
,-0.610358,0.298554
,0.193063,0.540931
,-0.202936,0.533378
,-0.799267,0.228125
,-0.274304,0.481826
,0.283421,0.475610
,0.892801,0.199673
,0.052484,0.660841
,-0.123583,0.597199
,0.773145,0.236773
,-1.901530,0.047464
,0.200885,0.534938
,0.371187,0.419723
,-0.756817,0.242343
,0.011876,0.700189
,-0.279492,0.478279
,-0.651709,0.281479
,-1.090892,0.150588
,1.415801,0.094802
,-0.592429,0.306277
,-0.135030,0.587541
,0.761139,0.240856
,1.021070,0.166332
,-0.640953,0.285824
,0.683373,0.269067
,-0.747499,0.245581
,0.932583,0.188674
,0.142381,0.581422
,0.328843,0.445816
,0.271721,0.483602
,-0.162161,0.565271
,-0.829225,0.218597
,-0.130457,0.591381
,0.377573,0.415923
,-0.587287,0.308528
,0.093326,0.623497
,-0.274825,0.481469
,0.117007,0.602818
,0.644593,0.284346
,0.134515,0.587972
,-0.353063,0.430699
,0.018177,0.693933
,-0.360923,0.425904
,-0.290784,0.470648
,-0.266594,0.487146
,-0.200179,0.535476
,0.562814,0.319472
,0.758800,0.241660
,0.082074,0.633569
,-0.117419,0.602464
,0.178771,0.552055
,-1.074748,0.154090
,-0.227665,0.514919
,0.095096,0.621927
,0.277471,0.479658
,0.097710,0.619616
,0.401170,0.402177
,-0.124811,0.596155
,-0.180962,0.550335
,-0.038995,0.673660
,-0.077651,0.637573
,0.205174,0.531680
,-0.185205,0.547019
,0.055833,0.657696
,-0.040076,0.672624
,0.038771,0.673875
,0.067588,0.646777
,0.100397,0.617249
,-0.192993,0.540985
,0.723757,0.254027
,-0.337296,0.440480
,0.107428,0.611099
,-0.375178,0.417344
,0.807202,0.225562
,0.070624,0.643986
,0.114967,0.604572
,0.097871,0.619474
,-0.688903,0.266956
,0.089871,0.626573
,-0.449606,0.375368
,-0.102276,0.615600
,-0.141871,0.581844
,-0.632912,0.289116
,0.020778,0.691367
,-0.789008,0.231483
,1.508041,0.083131
,0.210334,0.527787
,0.246408,0.501355
,0.205677,0.531299
,0.478249,0.360363
,-0.077860,0.637383
,-0.029220,0.683105
,-0.444318,0.378205
,-0.217377,0.522520
,-0.317148,0.453303
,-0.259875,0.491830
,-0.160696,0.566451
,0.002068,0.710038
,-0.506512,0.346145
,-0.059380,0.654382
,-0.351294,0.431786
,0.159312,0.567569
,0.040586,0.672135
,-0.258069,0.493097
,0.237045,0.508085
,0.088838,0.627495
,-0.193289,0.540757
,0.062084,0.651867
,0.138971,0.584252
,-0.207967,0.529570
,0.240475,0.505610
,0.048653,0.664457
,0.056991,0.656612
,0.100205,0.617418
,-0.467652,0.365843
,-0.225106,0.516799
,0.459487,0.370122
,-0.121379,0.599076
,0.336135,0.441209
,-0.088553,0.627750
,0.403019,0.401119
,0.992998,0.173118
,0.065835,0.648394
,0.008095,0.703970
,0.605815,0.300493
,0.361768,0.425392
,0.302709,0.462722
,-0.153038,0.572663
,-0.204904,0.531884
,-0.095429,0.621632
,-0.048039,0.665038
,-0.125813,0.595305
,-0.088968,0.627379
,0.425500,0.388479
,0.106357,0.612031
,-0.125500,0.595570
,0.061937,0.652004
,-0.299553,0.464807
,-0.187509,0.545227
,-0.075148,0.639850
,0.114121,0.605301
,0.551498,0.324662
,0.003439,0.708653
,0.344930,0.435717
,0.095045,0.621973
,-1.069021,0.155352
,0.198941,0.536421
,-0.248596,0.499795
,-0.595160,0.305087
,0.431577,0.385131
,-0.053188,0.660179
,0.143283,0.580676
,-0.589294,0.307647
,-0.339626,0.439021,,0.547393,0.254101
,-0.163490,0.564202,,1.013121,0.176864
,0.040199,0.672506,,-0.514375,0.260713
,-0.468010,0.365657,,-0.023869,0.381859
,0.316720,0.453580,,0.550492,0.253489
,-0.032191,0.680220,,0.278425,0.313249
,-0.148894,0.576054,,0.415573,0.281545
,-0.212328,0.526291,,0.452784,0.273511
,0.327840,0.446453,,0.033826,0.378912
,-0.326583,0.447252,,-0.357203,0.294626
,-0.418576,0.392329,,-0.883123,0.195688
,-0.517699,0.340673,,0.911381,0.191433
,0.050796,0.662432,,-0.455500,0.272933
,-0.400168,0.402751,,-0.439274,0.276401
,-0.073389,0.641455,,-0.522919,0.258986
,-0.125400,0.595655,,-0.227907,0.325806
,-0.252975,0.496687,,-0.346266,0.297144
,-0.103514,0.614515,,-0.607009,0.242584
,-0.143921,0.580148,,-0.386470,0.287993
,0.452502,0.373823,,-0.277266,0.313531
,0.346572,0.434699,,-0.799326,0.208872
,0.573377,0.314701,,0.440482,0.276141
,0.134761,0.587766,,-0.258721,0.318088
,0.048937,0.664188,,0.230730,0.325091
,-0.376725,0.416425,,0.972705,0.182514
,0.084560,0.631330,,-1.062023,0.170261
,0.199000,0.536376,,-0.317525,0.303863
,0.701715,0.262129,,-0.930635,0.188586
,0.579220,0.312093,,-0.185847,0.336644
,0.106503,0.611905,,-1.368525,0.134137
,-0.255871,0.494643,,-0.070784,0.368172
,-0.244155,0.502966,,0.142054,0.348312
,-0.516139,0.341431,,-0.358643,0.294296
,-0.503692,0.347538,,-0.235824,0.323805
,0.176612,0.553755,,0.682127,0.228813
,0.911550,0.194411,,0.640257,0.236389
,0.297886,0.465911,,0.664314,0.232006
,-0.494134,0.352301,,0.610859,0.241859
,0.245151,0.502253,,0.189973,0.335565
,0.095293,0.621753,,1.220510,0.150509
,-0.211076,0.527229,,1.314848,0.139858
,-0.160346,0.566733,,-0.310381,0.305557
,0.017469,0.694633,,0.240579,0.322610
,0.185737,0.546605,,1.178653,0.155491
,0.190253,0.543100,,-0.199262,0.333149
,-0.137548,0.585438,,-0.200921,0.332719
,0.307450,0.459608,,0.259271,0.317952
,-0.223040,0.518322,,-0.798023,0.209083
,-0.253200,0.496528,,-0.449947,0.274115
,-0.021117,0.691033,,-0.296813,0.308799
,-0.207756,0.529729,,-0.357711,0.294509
,0.261595,0.490627,,-0.606290,0.242720
,-0.091654,0.624983,,-0.073355,0.367436
,0.073013,0.641799,,0.166132,0.341848
,0.278624,0.478870,,0.319980,0.303283
,-0.256965,0.493873,,-0.838213,0.202647
,0.115963,0.603715,,0.238494,0.323134
,0.027484,0.684795,,-0.190818,0.335345
,-0.117360,0.602515,,0.757576,0.215768
,0.503127,0.347818,,-0.552780,0.253038
,-0.659194,0.278494,,0.761463,0.215116
,0.671635,0.273603,,0.531218,0.257319
,0.086213,0.629846,,0.537761,0.256012
,-0.271150,0.483995,,-1.030452,0.174495
,-0.426526,0.387912,,-0.890638,0.194547
,0.359361,0.426853,,0.112934,0.356294
,0.379486,0.414791,,-0.050191,0.374118
,-0.182871,0.548840,,0.356497,0.294788
,-0.263634,0.489204,,-0.000874,0.388752
,-0.314286,0.455155,,0.048592,0.374584
,0.000257,0.711873,,-0.229859,0.325312
,0.093632,0.623226,,-0.270439,0.315201
,-0.344768,0.435818,,0.701416,0.225405
,-0.675852,0.271965,,1.469339,0.124018
,0.146347,0.578147,,-0.051557,0.373721
,-0.150669,0.574599,,-0.585794,0.246621
,0.010989,0.701074,,-0.270565,0.315170
,-0.159768,0.567200,,0.744526,0.217970
,-0.102207,0.615660,,-0.554863,0.252628
,-0.269109,0.485404,,-0.390831,0.287017
,0.268080,0.486116,,-0.357619,0.294530
,0.260661,0.491280,,-0.439199,0.276417
,0.149054,0.575922,,0.453572,0.273343
,-0.764511,0.239702,,-0.464628,0.271002
,0.039615,0.673065,,0.174822,0.339544
,-0.485116,0.356856,,-1.439941,0.126887
,0.245727,0.501842,,-0.291542,0.310068
,0.196022,0.538656,,-0.278534,0.313222
,0.056373,0.657191,,0.505657,0.262488
,0.278830,0.478730,,-0.850974,0.200645
,0.193498,0.540596,,0.668235,0.231299
,0.216920,0.522860,,0.107638,0.357765
,0.096304,0.620858,,-0.789041,0.210550
,0.100637,0.617038,,-0.502169,0.263201
,-0.446868,0.376834,,-0.247859,0.320788
,0.423064,0.389829,,-1.274609,0.144306
,0.090920,0.625637,,-0.144169,0.347740
,0.419908,0.391585,,0.286837,0.311205
,-0.058254,0.655433,,0.507668,0.262077
,-0.014152,0.697923,,-0.300709,0.307865
,0.875687,0.204599,,-0.295465,0.309123
,0.240173,0.505827,,0.551722,0.253247
,-0.307739,0.459419,,-1.216349,0.150997
,0.279027,0.478596,,-0.641742,0.236117
,-0.299195,0.465044,,0.077103,0.366366
,0.016942,0.695155,,-0.547387,0.254102
,0.178779,0.552049,,0.076968,0.366405
,-0.280391,0.477667,,0.910311,0.191592
,0.023307,0.688882,,1.643435,0.108308
,-0.137981,0.585077,,1.533275,0.118000
,-0.275323,0.481127,,-0.067397,0.369143
,-0.244716,0.502565,,0.480051,0.267769
,-0.114918,0.604615,,0.829569,0.204014
,-0.372981,0.418652,,-0.431900,0.277991
,0.733190,0.250637,,0.137431,0.349567
,0.429363,0.386348,,0.847005,0.201265
,0.321304,0.450628,,-0.201551,0.332556
,0.155794,0.570420,,0.237597,0.323359
,-0.182130,0.549420,,0.430948,0.278197
,0.701956,0.262039,,0.054051,0.372996
,-0.692376,0.265639,,0.312892,0.304960
,0.548933,0.325850,,-0.537616,0.256041
,-0.121018,0.599384,,0.361762,0.293582
,-0.641186,0.285729,,1.194952,0.153532
,0.000805,0.711317,,-0.091539,0.362274
,0.028660,0.683649,,0.450259,0.274049
,-0.372445,0.418972,,-1.590865,0.112829
,-0.067658,0.646713,,0.066073,0.369524
,-0.057703,0.655947
,0.507395,0.345710
,0.071996,0.642729
,-0.071220,0.643440
,0.590166,0.307265
,0.140011,0.583388
,-0.113010,0.606260
,0.193761,0.540393
,0.034092,0.678381
,0.604263,0.301158
,-0.241651,0.504763
,0.145102,0.579173
,-0.172695,0.556853
,0.597576,0.304039
,0.094540,0.622420
,0.002706,0.709394
,0.136314,0.586468
,-0.378766,0.415217
,0.363765,0.424184
,-0.366667,0.422434
,-0.049353,0.663795
,-0.356218,0.428768
,-0.361144,0.425770
,-0.231647,0.512007
,0.759947,0.241266
,-0.555139,0.322983
,-0.136453,0.586352
,-0.639364,0.286472
,-0.157800,0.568792
,-0.250232,0.498632
,-0.640384,0.286056
,-0.157213,0.569268
,-0.113003,0.606265
,-0.095641,0.621444
,0.209534,0.528389
,-0.459594,0.370066
,-0.109378,0.609404
,-0.053164,0.660201
,-0.075685,0.639361
,0.321293,0.450635
,-0.086317,0.629752
,-0.559929,0.320787
,-0.482006,0.358439
,0.034976,0.677527
,0.134070,0.588345
,-0.075713,0.639335
,0.175608,0.554547
,0.011973,0.700092
,0.083787,0.632026
,0.042854,0.669967
,-0.204122,0.532477
,0.526568,0.336397
,-0.018519,0.693595
,-0.110922,0.608065
,-0.198482,0.536772
,-0.332142,0.443726
,0.285036,0.474517
,-0.481196,0.358853
,0.274799,0.481486
,0.695931,0.264297
,-0.212736,0.525985
,0.209923,0.528097
,0.727050,0.252839
,-0.202372,0.533807
,-0.193843,0.540330
,0.054401,0.659039
,0.294739,0.468005
,0.806923,0.225651
,-0.411868,0.396095
,-0.790378,0.231032
,0.666439,0.275635
,-0.559647,0.320916
,0.623569,0.292989
,0.086152,0.629900
,-0.624872,0.292446
,0.168662,0.560061
,0.094755,0.622229
,0.304350,0.461642
,-0.258992,0.492449
,-0.299581,0.464788
,0.699911,0.262803
,-0.191745,0.541947
,0.089652,0.626768
,0.228758,0.514118
,-0.570327,0.316071
,-0.165706,0.562424
,-0.647250,0.283272
,-0.043738,0.669125
,0.009632,0.702430
,0.021202,0.690950
,0.888269,0.200966
,-0.298646,0.465408
,-0.368457,0.421358
,0.384923,0.411592
,-0.778374,0.235016
,0.285078,0.474489
,-0.263010,0.489639
,0.344183,0.436181
,-0.113761,0.605612
,1.150688,0.138294
,-0.004774,0.707307
,-0.359764,0.426608
,-1.371922,0.100915
,0.763086,0.240189
,-0.781166,0.234083
,0.199870,0.535712
,0.072611,0.642166
,-0.209290,0.528572
,0.097388,0.619901
,-0.346030,0.435035
,-0.936486,0.187628
,0.138496,0.584648
,0.727244,0.252769
,0.409802,0.397263
,0.673312,0.272950
,0.658303,0.278848
,0.479322,0.359813
,0.006384,0.705688
,0.346629,0.434664
,-0.320212,0.451329
,-0.480361,0.359280
,-0.349893,0.432648
,-0.437843,0.381710
,-1.585440,0.074454
,0.852838,0.211367
,-0.126613,0.594627
,-0.146692,0.577862
,0.447098,0.376711
,-0.912216,0.194227
,-0.454107,0.372969
,-0.169218,0.559618
,0.575183,0.313893
,0.258225,0.492987
,-0.440179,0.380442
,-0.284458,0.474908
,0.077921,0.637328
,-0.636008,0.287845
,-0.957095,0.182200
,-0.397853,0.404081
,-0.854453,0.210882
,0.133277,0.589010
,0.345114,0.435603
,-0.555520,0.322808
,0.450864,0.374696
,0.208361,0.529272
,-0.642457,0.285213
,0.415992,0.393776
,-0.609557,0.298896
,0.643437,0.284815
,1.484406,0.085977
,0.410579,0.396823
,-0.059737,0.654050
,-0.373376,0.418417
,-0.252557,0.496983
,-0.864006,0.208032
,-0.913307,0.193925
,0.425404,0.388532
,0.495551,0.351591
,0.879858,0.203388
,0.093856,0.623026
,-0.303360,0.462293
,-0.518917,0.340083
,0.955407,0.182639
,0.138484,0.584658
,0.408839,0.397808
,1.096459,0.149398
,0.372777,0.418774
,0.633349,0.288937
,0.203905,0.532642
,-0.035253,0.677260
,0.358489,0.427383
,0.293321,0.468951
,-0.314179,0.455224
,-0.470130,0.364554
,0.124445,0.596466
,-0.655116,0.280116
,-0.189303,0.543835
,0.859930,0.209243
,-0.092566,0.624172
,0.165467,0.562615
,-0.439489,0.380816
,0.357486,0.427994
,-0.213734,0.525237
,-0.758918,0.241619
,0.893018,0.199611
,-1.480915,0.086405
,-0.114356,0.605099
,-0.192264,0.541547
,0.625310,0.292264
,-0.738447,0.248768
,0.783578,0.233281
,0.268588,0.485765
,-0.624633,0.292546
,-0.798364,0.228419
,-0.057916,0.655748
,-0.111164,0.607856
,-0.666903,0.275453
,0.121795,0.598721
,0.675695,0.272025
,-0.207448,0.529961
,-0.191849,0.541867
,0.741498,0.247689
,0.158029,0.568607
,0.178957,0.551909
,0.048339,0.664754
,0.532095,0.333759
,-0.020756,0.691389
,0.150009,0.575140
,-0.267821,0.486295
,0.468624,0.365337
,-0.503606,0.347581
,-0.853617,0.211133
,0.085554,0.630437
,-0.307688,0.459452
,-0.004201,0.707885
,-0.174563,0.555373
,0.245871,0.501738
,-0.083151,0.632598
,0.734331,0.250230
,-0.349093,0.433141
,-0.282605,0.476163
,0.045528,0.667421
,0.025403,0.686828
,-0.121214,0.599217
,0.300473,0.464198
,0.430960,0.385470
,-0.127334,0.594016
,0.276152,0.480560
,-0.340163,0.438685
,-0.176019,0.554223
,-0.087456,0.628731
,0.330947,0.444482
,0.050990,0.662248
,-0.063597,0.650464
,0.515475,0.341754
,0.073831,0.641052
,0.715190,0.257146
,0.336903,0.440727
,-0.256423,0.494254
,0.195195,0.539291
,0.244864,0.502459
,-0.163008,0.564589
,-0.340300,0.438600
,-0.361668,0.425453
,0.366543,0.422509
,-0.250943,0.498127
,-0.228994,0.513945
,0.106009,0.612335
,0.492013,0.353367
,0.307515,0.459565
,-0.540063,0.329993
,-0.319079,0.452058
,0.035910,0.676626
,0.119305,0.600849
,-0.356052,0.428869
,0.170533,0.558571
,-0.565698,0.318162
,-0.115103,0.604455
,0.064860,0.649295
,0.079948,0.635491
,0.682379,0.269448
,-0.591850,0.306529
,0.577507,0.312856
,0.195129,0.539341
,-0.696171,0.264207
,0.233445,0.510697
,-0.132792,0.589417
,-0.293926,0.468547
,-0.600448,0.302798
,-0.273882,0.482116
,0.158003,0.568628
,0.084028,0.631809
,-0.550876,0.324950
,-0.320704,0.451013
,0.259012,0.492435
,-0.041083,0.671659
,0.244879,0.502448
,0.496251,0.351240
,-0.317875,0.452834
,-0.311658,0.456862
,-0.505420,0.346683
,-0.135303,0.587313
,-0.875194,0.204743
,0.625579,0.292152
,1.518424,0.081910
,-0.023139,0.689046
,0.575690,0.313666
,-0.154013,0.571869
,0.405100,0.399932
,0.289110,0.471772
,0.133253,0.589030
,0.391809,0.407575
,-0.361676,0.425448
,0.214539,0.524636
,0.382436,0.413052
,0.122830,0.597840
,0.665237,0.276108
,-0.793550,0.229991
,-0.305893,0.460628
,0.316313,0.453843
,-0.155404,0.570737
,-1.117933,0.144898
,0.856249,0.210343
,0.013432,0.698639
,1.479697,0.086555
,-0.955464,0.182624
,-0.292368,0.469588
,-0.478749,0.360106
,-0.169185,0.559644
,-0.038561,0.674077
,0.467680,0.365828
,0.617962,0.295339
,0.621726,0.293760
,0.455763,0.372090
,0.520580,0.339278
,-0.328630,0.445950
,-1.734478,0.060214
,-0.883689,0.202281
,0.157478,0.569054
,-0.099073,0.618414
,0.937333,0.187401,,-0.524677,0.258632
,0.447959,0.376250,,-0.202578,0.332290
,-1.414917,0.094921,,1.342727,0.136857
,-1.756921,0.058320,,-1.935429,0.086297
,0.936707,0.187569,,-2.568879,0.052718
,0.153299,0.572450,,-0.615931,0.240906
,0.118412,0.601613,,0.004201,0.387747
,0.800886,0.227600,,-2.253753,0.067365
,-0.634212,0.288582,,-0.135406,0.350118
,3.176586,0.007721,,-0.499144,0.263821
,0.685293,0.268332,,0.950715,0.185663
,-1.608016,0.072098,,-0.208274,0.330821
,2.333490,0.025655,,-3.033605,0.036722
,1.241621,0.121494,,-1.677525,0.105473
,-1.131450,0.142135,,-2.735730,0.046300
,0.058050,0.655623,,-0.101613,0.359446
,-0.762488,0.240394,,0.080017,0.365536
,1.539302,0.079510,,0.622141,0.239745
,0.079469,0.635924,,0.716910,0.222704
,-0.410203,0.397036,,0.086962,0.363566
,1.222099,0.124920,,-0.885492,0.195328
,-0.196632,0.538188,,1.148280,0.159210
,0.017979,0.694129,,1.499023,0.121187
,1.658211,0.067123,,-0.727200,0.220928
,0.153437,0.572338,,0.013446,0.384968
,-0.161438,0.565853,,1.499954,0.121099
,-0.820692,0.221269,,-1.883567,0.089850
,2.263349,0.028351,,-1.087034,0.166980
,-0.970231,0.178823,,0.277247,0.313536
,-0.050002,0.663182,,-1.607113,0.111412
,-0.768222,0.238439,,-2.357269,0.062152
,-0.740968,0.247876,,0.848230,0.201074
,-0.364488,0.423747,,2.895499,0.040888
,-0.837179,0.216134,,1.130916,0.161375
,0.334796,0.442051,,-3.375722,0.028140
,-0.138745,0.584441,,2.305709,0.064696
,0.133169,0.589100,,2.223662,0.068961
,0.451597,0.374305,,0.764334,0.214636
,-0.897859,0.198239,,8.222971,0.000648
,-1.689434,0.064204,,2.916491,0.040225
,1.298222,0.112084,,-1.026130,0.175083
,-0.465366,0.367036,,1.367283,0.134267
,2.427300,0.022447,,-2.297983,0.065086
,-1.066274,0.155961,,1.234881,0.148836
,0.751497,0.244187,,3.849480,0.019465
,-0.611754,0.297962,,-1.407872,0.130093
,-2.525464,0.019518,,-1.053357,0.171413
,1.188434,0.131055,,-2.833837,0.042897
,-0.461155,0.369244,,1.617926,0.110479
,-1.815916,0.053620,,-1.177701,0.155607
,-1.179843,0.132669,,-1.992155,0.082571
,-1.427704,0.093208,,0.687380,0.227880
,-0.935695,0.187839,,1.194285,0.153612
,0.849298,0.212436,,1.836977,0.093167
,0.283812,0.475345,,0.623559,0.239481
,-0.305904,0.460621,,-0.467846,0.270324
,0.730491,0.251603,,0.713077,0.223369
,1.371394,0.100991,,-0.052156,0.373546
,0.783552,0.233289,,2.366670,0.061699
,-0.936840,0.187533,,0.453800,0.273295
,0.148443,0.576423,,-2.673255,0.048606
,0.405719,0.399579,,-1.943507,0.085756
,-0.060275,0.653549,,0.218932,0.328089
,-0.315392,0.454438,,0.623532,0.239486
,1.368908,0.101350
,-0.471821,0.363677
,3.519784,0.004736
,-0.135956,0.586767
,1.579205,0.075118
,0.181759,0.549710
,-0.065996,0.648245
,0.550871,0.324952
,1.975888,0.042695
,-1.171590,0.134237
,0.060461,0.653375
,1.149048,0.138617
,-1.052478,0.159056
,0.769213,0.238102
,-3.034667,0.009451
,0.806990,0.225630
,-1.040152,0.161873
,-2.025113,0.039804
,2.273379,0.027949
,0.968260,0.179326
,0.864656,0.207839
,-2.733771,0.014507
,1.705826,0.062722
,-0.673500,0.272877
,-1.802724,0.054637
,-2.315143,0.026335
,0.669975,0.274250
,1.315083,0.109425
,-0.146801,0.577773
,-0.733629,0.250481
,0.376455,0.416586
,1.328703,0.107322
,1.078526,0.153263
,-0.604058,0.301245
,2.334762,0.025609
,-0.292656,0.469395
,-3.903186,0.002743
,-0.912491,0.194151
,1.218927,0.125485
,0.162174,0.565260
,0.854562,0.210849
,0.562415,0.319653
,1.105462,0.147495
,0.031075,0.681302
,-0.674330,0.272555
,-2.615220,0.017176
,0.650555,0.281942
,-1.417746,0.094539
,-0.669045,0.274614
,0.320460,0.451170
,0.329165,0.445611
,0.724468,0.253770
,0.135672,0.587004
,-0.137710,0.585303
,0.439031,0.381064
,0.746892,0.245794
,1.247869,0.120418
,-0.574243,0.314313
,0.680946,0.269999
,0.746716,0.245855
,-1.047122,0.160274
,-2.165723,0.032580
,-1.455579,0.089580
,0.559701,0.320891
,-0.526856,0.336259,,0.276862,0.313630
,0.714959,0.257231,,-0.269102,0.315529
,0.685013,0.268439,,-0.366638,0.292471
,0.572313,0.315178,,-0.339814,0.298639
,-0.603054,0.301677,,0.225596,0.326392
,0.357001,0.428290,,-0.748108,0.217363
,0.271219,0.483948,,-2.390942,0.060545
,-1.282563,0.114612,,-0.366251,0.292559
,-0.994255,0.172808,,-0.530249,0.257513
,0.604785,0.300934,,0.018863,0.383349
,-0.108109,0.610506,,-2.096006,0.076162
,0.039084,0.673574,,-2.139976,0.073600
,-5.070061,0.000521,,-1.173265,0.156145
,0.561575,0.320036,,-0.246019,0.321247
,-3.133475,0.008210,,-1.961181,0.084585
,-0.425996,0.388205,,0.096769,0.360803
,1.835877,0.052117,,-1.064550,0.169927
,0.153918,0.571946,,-0.250805,0.320053
,-0.646645,0.283517,,-0.475253,0.268771
,0.414016,0.394886,,1.866171,0.091075
,1.418545,0.094432,,-1.823111,0.094177
,0.427146,0.387569,,-1.153616,0.158550
