
,-0.241947,0.504284,,0.475915,0.344728
,-0.072106,0.642163,,0.240509,0.462636
,-0.247441,0.500356,,-0.702864,0.259600
,-0.693714,0.265130,,0.163936,0.509094
,0.305850,0.460447,,-0.186225,0.495108
,0.371533,0.419357,,0.099295,0.551925
,0.331046,0.444229,,-0.422735,0.368417
,-0.352008,0.431173,,0.094363,0.555337
,0.781347,0.234044,,-0.092226,0.556823
,-0.682971,0.269215,,0.353151,0.401887
,0.235204,0.509146,,-0.292759,0.433392
,0.220354,0.520020,,0.706469,0.258433
,0.283625,0.475243,,1.046064,0.169059
,0.225393,0.516305,,-0.060002,0.579704
,0.020170,0.691424,,0.224184,0.472171
,0.140165,0.582883,,0.534558,0.320368
,0.107729,0.610420,,0.556817,0.311579
,-0.367992,0.421475,,-0.507646,0.331326
,0.110037,0.608417,,-0.173272,0.503188
,0.038870,0.673266,,-0.375492,0.390822
,0.433402,0.384013,,0.197781,0.488010
,0.463380,0.367974,,-0.318674,0.419582
,0.044863,0.667548,,-0.268315,0.446836
,-0.060806,0.652573,,-0.291819,0.433902
,0.457821,0.370897,,0.016729,0.611915
,-0.291754,0.469777,,-0.414986,0.372001
,0.759331,0.241493,,-0.186869,0.494711
,0.020389,0.691208,,-1.084064,0.161219
,-0.121071,0.598938,,0.250990,0.456615
,-0.154469,0.571138,,-0.362494,0.397223
,-0.184026,0.547612,,0.112433,0.542937
,0.042871,0.669443,,0.692727,0.262909
,-0.036857,0.675197,,-0.469600,0.347460
,-0.033714,0.678225,,0.018153,0.610827
,-0.046652,0.665851,,0.294781,0.432299
,-0.278308,0.478853,,0.143857,0.522029
,-0.220556,0.519871,,0.726496,0.252045
,-0.602096,0.302053,,-0.549738,0.314348
,-0.171790,0.557231,,0.187404,0.494380
,-0.256747,0.493773,,-0.186517,0.494928
,-0.460749,0.369355,,-0.239711,0.463097
,-0.273770,0.481955,,0.349157,0.403899
,-0.383496,0.412278,,0.545593,0.315980
,0.276793,0.479886,,0.012470,0.615181
,0.120214,0.599669,,-0.455877,0.353470
,-0.096612,0.620153,,-1.008577,0.177168
,-0.060968,0.652423,,0.700872,0.260247
,0.571319,0.315577,,0.200001,0.486658
,0.293209,0.468805,,0.065918,0.575433
,0.105062,0.612741,,-0.048170,0.588338
,0.428100,0.386921,,-0.174679,0.502304
,0.149105,0.575514,,-0.012975,0.614792
,-0.324419,0.448439,,-0.440854,0.360168
,0.030176,0.681648,,-0.323157,0.417238
,0.219590,0.520586,,-0.514331,0.328570
,0.119613,0.600183,,0.220730,0.474213
,-0.216476,0.522898,,0.414318,0.372312
,-0.156949,0.569125,,-0.108341,0.545721
,-0.882661,0.202619,,0.624428,0.286335
,-0.179789,0.550924,,-0.708440,0.257797
,0.009499,0.702004,,-0.519065,0.326631
,0.101334,0.616000,,0.354688,0.401116
,0.125987,0.594763,,0.055798,0.582757
,0.063127,0.650421,,0.173690,0.502926
,-0.293718,0.468465,,-0.110552,0.544215
,0.187390,0.544997,,0.411463,0.373643
,0.026767,0.684962,,-0.550800,0.313931
,0.225316,0.516361,,-0.214953,0.477649
,-0.021571,0.690046,,-0.000705,0.624292
,0.048405,0.664192,,-0.397880,0.380039
,0.059405,0.653875,,-0.178030,0.500205
,0.130673,0.590810,,-0.470754,0.346959
,-0.278381,0.478803,,-0.233299,0.466823
,0.313137,0.455696,,0.206391,0.482787
,-0.067205,0.646657,,0.196471,0.488810
,-0.005814,0.705695,,0.374907,0.391108
,0.458015,0.370795,,-0.328458,0.414483
,-0.032143,0.679742,,0.294652,0.432368
,0.337148,0.440388,,0.558984,0.310737
,0.089671,0.626310,,0.197081,0.488437
,0.147367,0.576939,,0.785404,0.234157
,-0.581403,0.311081,,0.299170,0.429934
,0.128017,0.593047,,0.581742,0.302024
,0.061620,0.651818,,-0.059548,0.580032
,-0.141127,0.582085,,-0.126255,0.533640
,0.337340,0.440268,,0.400312,0.378886
,-0.361444,0.425422,,-0.114843,0.541305
,-0.318952,0.451941,,0.285948,0.437097
,0.055514,0.657506,,-0.063882,0.576899
,-0.450788,0.374628,,-0.638987,0.281172
,0.387761,0.409783,,0.345267,0.405867
,0.180337,0.550494,,0.132341,0.529597
,-0.099043,0.618012,,-0.068036,0.573912
,-0.001200,0.710344,,-0.481233,0.342445
,-0.308357,0.458807,,-0.402137,0.378023
,-0.084297,0.631118,,-0.997498,0.179638
,0.497306,0.350630,,-0.376466,0.390347
,-0.167557,0.560598,,0.634969,0.282588
,-0.163772,0.563626,,0.022195,0.607749
,-0.592183,0.306345,,0.002603,0.622814
,0.177896,0.552410,,0.054977,0.583355
,0.041644,0.670614,,0.378219,0.389493
,0.098797,0.618228,,0.015461,0.612886
,0.304985,0.461014,,0.331006,0.413165
,-0.408376,0.397936
,0.132085,0.589624
,-0.267233,0.486459
,-0.383225,0.412437
,0.695824,0.264335
,0.438189,0.381406
,-0.348974,0.433039
,-0.124902,0.595682
,-0.386682,0.410413
,-0.179632,0.551047
,0.294669,0.467832
,-0.271157,0.483751
,0.059528,0.653761
,-0.266690,0.486835
,0.007577,0.703927
,0.076514,0.638147
,-0.478990,0.359890
,0.272344,0.482934
,-0.366100,0.422612
,0.248543,0.499572
,0.181348,0.549703
,-0.303257,0.462149
,-0.065691,0.648052
,-0.502884,0.347858
,0.508108,0.345281
,-0.320842,0.450727
,0.542753,0.328671
,0.604828,0.300881
,-0.183720,0.547850
,0.308104,0.458972
,-0.071451,0.642762
,0.269348,0.484997
,0.168929,0.559504
,0.308672,0.458601
,0.414823,0.394301
,0.907411,0.195607
,-0.033495,0.678435
,0.061564,0.651870
,-0.373663,0.418088
,-0.121948,0.598192
,0.101739,0.615645
,0.270483,0.484215
,-0.128099,0.592978
,-0.099650,0.617478
,-0.109365,0.609000
,0.200286,0.535086
,-0.447038,0.376633
,-0.840362,0.215191
,-0.062502,0.651000
,0.321458,0.450332
,-0.224378,0.517051
,-0.424059,0.389153
,0.397587,0.404093
,0.170944,0.557903
,-0.294217,0.468133
,-0.155230,0.570519
,0.610953,0.298270
,0.302600,0.462581
,0.369086,0.420820
,-0.330110,0.444821
,-0.230608,0.512487
,-0.388470,0.409370
,0.419888,0.391470
,-0.283461,0.475354
,-0.536629,0.331548
,-0.745697,0.246224
,0.207567,0.529570
,0.499030,0.349771
,-0.079414,0.635519
,0.294622,0.467863
,-0.151741,0.573359
,0.098362,0.618611
,0.281888,0.476419
,0.001606,0.709934
,-0.296781,0.466428
,0.007270,0.704234
,-0.513764,0.342513
,0.772556,0.236991
,0.100381,0.616836
,0.798361,0.228445
,-0.231488,0.511846
,0.465206,0.367020
,0.004891,0.706623
,0.051224,0.661532
,0.284898,0.474383
,-0.047267,0.665268
,0.005228,0.706284
,0.005192,0.706320
,0.227191,0.514985
,0.076379,0.638270
,0.426102,0.388023
,0.229701,0.513149
,0.013517,0.698001
,0.241959,0.504275
,0.498317,0.350127
,0.035069,0.676918
,0.125515,0.595163
,-0.131734,0.589919
,0.043768,0.668589
,-0.028218,0.683550
,-0.362994,0.424484
,-0.075481,0.639086
,0.049889,0.662791
,0.146010,0.578054
,-0.602697,0.301795
,-0.306816,0.459814
,-0.066227,0.647558
,0.186509,0.545680
,0.107021,0.611035
,-0.067782,0.646127
,-0.423624,0.389394
,-0.975522,0.177537
,0.320570,0.450902
,0.210630,0.527267
,0.048669,0.663943
,-0.204138,0.532160
,-0.487076,0.355773
,-0.215877,0.523344
,-0.513419,0.342682
,-0.485473,0.356585
,0.404888,0.399916
,0.073938,0.640491
,0.329675,0.445096
,-0.105666,0.612214
,-0.132412,0.589350
,-0.214792,0.524153
,0.279455,0.478071
,-0.203407,0.532714
,-0.378543,0.415194,,0.840352,0.218618
,-0.258017,0.492882,,0.373096,0.391994
,-0.261223,0.490638,,-0.255230,0.454202
,-0.232400,0.511182,,-0.161424,0.510694
,0.216219,0.523090,,-0.119387,0.538240
,-0.439503,0.380693,,-0.071534,0.571409
,0.037958,0.674141,,0.573703,0.305073
,0.116695,0.602680,,0.431724,0.364301
,-0.410112,0.396954,,0.326571,0.415461
,-0.000106,0.711451,,-0.011656,0.615807
,0.049441,0.663213,,0.196318,0.488903
,0.168846,0.559570,,0.112742,0.542728
,-0.233851,0.510127,,-0.183335,0.496900
,0.347851,0.433731,,0.254662,0.454525
,-0.570138,0.316108,,-0.291430,0.434112
,0.110658,0.607880,,0.547457,0.315245
,0.183833,0.547762,,-0.271655,0.444974
,0.445961,0.377210,,-0.586900,0.300083
,0.122334,0.597863,,-0.207177,0.482313
,0.230618,0.512479,,-0.148434,0.519052
,0.088320,0.627515,,0.306327,0.426106
,-0.147011,0.577231,,-0.039548,0.594712
,0.010475,0.701029,,0.179297,0.499414
,0.324483,0.448397,,-0.273607,0.443890
,0.709398,0.259278,,-0.622346,0.287080
,-0.020863,0.690742,,-0.247805,0.458436
,-0.223111,0.517984,,-0.398874,0.379568
,0.014304,0.697220,,0.387898,0.384810
,-0.097779,0.619125,,-0.020254,0.609225
,-0.326100,0.447367,,-0.438716,0.361132
,0.062877,0.650653,,0.089069,0.559024
,0.334868,0.441819,,-0.442848,0.359272
,-0.244567,0.502407,,-0.164683,0.508618
,0.149735,0.574998,,-0.779643,0.235849
,-0.075851,0.638749,,0.325853,0.415834
,0.001756,0.709782,,0.216579,0.476680
,0.119572,0.600218,,0.154453,0.515163
,-0.035458,0.676543,,0.014650,0.613507
,-0.071578,0.642645,,-0.426078,0.366881
,0.481072,0.358825,,-0.203134,0.484756
,0.032246,0.679643,,-0.326374,0.415563
,0.046593,0.665907,,-0.299325,0.429851
,-0.381862,0.413238,,0.346179,0.405404
,0.018198,0.693367,,-0.251714,0.456202
,-0.091763,0.624448,,-0.488068,0.339532
,0.124093,0.596368,,0.755541,0.243061
,-0.142379,0.581049,,0.001088,0.623994
,-0.258618,0.492460,,0.332446,0.412422
,0.374878,0.417366,,-0.566084,0.307992
,-0.286983,0.472977,,-0.028610,0.602897
,-0.127233,0.593710,,0.450758,0.355738
,0.008190,0.703313,,-0.122445,0.536187
,-0.293013,0.468936,,0.319029,0.419396
,-0.258270,0.492704,,-0.308684,0.424853
,-0.980873,0.176189,,-0.030356,0.601583
,0.074077,0.640364,,0.246946,0.458929
,0.198076,0.536771,,0.059857,0.579808
,0.337449,0.440199,,0.169415,0.505619
,0.162781,0.564421,,0.440640,0.360265
,0.065558,0.648175,,0.301777,0.428535
,-0.031692,0.680179,,-0.466163,0.348955
,0.468087,0.365518,,0.110476,0.544267
,0.152554,0.572696,,0.170808,0.504740
,0.212005,0.526235,,0.221728,0.473622
,-0.468155,0.365482,,0.033981,0.598864
,-0.214930,0.524050,,0.552404,0.313302
,0.088790,0.627096,,0.252890,0.455532
,0.390657,0.408098,,0.077808,0.566947
,-0.255230,0.494840,,-0.021966,0.607923
,-0.308804,0.458515,,-0.027971,0.603379
,-0.093537,0.622873,,-0.084101,0.562505
,0.074837,0.639672,,-0.109639,0.544837
,0.277899,0.479131,,-0.579610,0.302829
,0.349023,0.433008,,0.251648,0.456240
,-0.671521,0.273638,,-0.147579,0.519607
,0.390545,0.408163,,-0.848509,0.216401
,0.198502,0.536446,,-0.872637,0.209973
,0.160711,0.566086,,-0.272506,0.444501
,0.211407,0.526684,,-0.100373,0.551182
,-0.019411,0.692171,,0.045606,0.590227
,-0.224271,0.517130,,0.043365,0.591882
,0.287240,0.472804,,0.137305,0.526322
,0.202171,0.533653,,-0.157654,0.513106
,-0.205302,0.531280,,-0.073916,0.569710
,-0.155535,0.570272,,0.084397,0.562297
,0.209778,0.527906,,0.434341,0.363112
,-0.102396,0.615070,,-0.681712,0.266553
,-0.020028,0.691563,,-0.065315,0.575867
,0.270084,0.484490,,-0.214268,0.478058
,0.214917,0.524059,,-0.227939,0.469960
,-0.271882,0.483252,,-0.608511,0.292087
,-0.019554,0.692030,,0.354246,0.401338
,0.347885,0.433710,,-0.184973,0.495884
,0.193612,0.540192,,-0.601272,0.294742
,0.242384,0.503970,,0.324863,0.416349
,0.433601,0.383904,,0.028553,0.602940
,-0.456263,0.371721,,0.067065,0.574609
,0.021947,0.689678,,0.306894,0.425804
,-0.025036,0.686652,,-0.424531,0.367591
,-0.014716,0.696812,,-0.063373,0.577267
,-0.185349,0.546582,,-0.195160,0.489611
,-0.162461,0.564679,,-0.101611,0.550330
,-0.093246,0.623132,,0.484148,0.341200
,-0.031650,0.680220,,-0.024834,0.605749
,0.015626,0.695910,,0.517372,0.327323
,-0.316919,0.453250,,0.143737,0.522108
,0.134223,0.587833,,0.048858,0.587833
,-0.133519,0.588422,,0.280245,0.440223
,-0.133089,0.588782,,0.441357,0.359942
,-0.574402,0.314196,,-0.118102,0.539104
,-0.448145,0.376040,,-0.099291,0.551928
,0.179891,0.550844,,0.175103,0.502038
,-0.282830,0.475781,,0.459144,0.352029
,0.320507,0.450942,,-0.277834,0.441552
,0.468968,0.365060,,0.680565,0.266936
,0.173648,0.555760,,0.543848,0.316670
,0.056881,0.656229,,0.275665,0.442750
,-0.033565,0.678368,,-0.468581,0.347902
,-0.011826,0.699683,,0.386674,0.385399
,-0.163056,0.564200,,-0.068330,0.573702
,0.040284,0.671913,,0.020746,0.608851
,0.016429,0.695115,,0.006821,0.619539
,0.062414,0.651082,,-0.286477,0.436808
,-0.290272,0.470769,,0.419101,0.370094
,0.303008,0.462312,,0.266928,0.447611
,-0.355708,0.428909,,0.128698,0.532013
,-0.028834,0.682951,,-0.062523,0.577880
,0.128622,0.592537,,-0.274172,0.443577
,-1.513753,0.082534
,0.424752,0.388769
,0.144426,0.579359
,0.268899,0.485308
,0.118961,0.600740
,-0.285966,0.473662
,0.350158,0.432309
,-0.014242,0.697282
,-0.582493,0.310599
,0.120822,0.599151
,0.582052,0.310794
,0.350637,0.432015
,0.442820,0.378900
,-0.345256,0.435336
,-0.160240,0.566466
,-0.437153,0.381968
,0.521125,0.338944
,0.169517,0.559036
,-1.592755,0.073757
,-0.114922,0.604203
,0.573066,0.314794
,0.897396,0.198415
,0.175541,0.554264
,-0.507699,0.345483
,0.019490,0.692093
,0.229539,0.513268
,0.116631,0.602735
,0.221115,0.519458
,0.234276,0.509819
,0.182280,0.548975
,-0.284362,0.474744
,0.173127,0.556171
,-0.682198,0.269511
,-0.283254,0.475494
,0.113546,0.605387
,0.613561,0.297165
,-0.652212,0.281261
,-0.097710,0.619186
,-0.019902,0.691687
,-0.204161,0.532143
,0.880519,0.203238
,0.477925,0.360436
,-0.470043,0.364502
,0.130577,0.590890
,-0.133333,0.588577
,0.500510,0.349035
,0.266679,0.486843
,-0.795728,0.229303
,0.475334,0.361767
,0.282704,0.475866
,-0.031899,0.679979
,0.442128,0.379274
,0.208967,0.528516
,-0.406461,0.399022
,-0.709591,0.259207
,-0.110348,0.608148
,0.199543,0.535652
,0.254285,0.495506
,-0.131908,0.589772
,-0.508340,0.345168
,0.499783,0.349397
,-0.619007,0.294871
,-0.127539,0.593451
,-0.243242,0.503355
,-0.510306,0.344203
,0.589259,0.307623
,0.066575,0.647237
,0.136727,0.585742
,-0.152180,0.573001
,-0.411713,0.396050
,-0.174547,0.555049
,0.204027,0.532245
,-0.750605,0.244511
,0.540329,0.329806
,0.273942,0.481837
,-0.003300,0.708224
,1.113714,0.145840
,-0.403593,0.400654
,0.185444,0.546508
,-0.088108,0.627704
,0.173661,0.555749
,-0.161583,0.565384
,0.351882,0.431250
,0.122915,0.597369
,0.158584,0.567802
,0.345042,0.435469
,0.003405,0.708118
,-0.565338,0.318275
,0.897998,0.198245
,-0.116814,0.602578
,-0.005555,0.705955
,-0.344280,0.435941
,-0.537459,0.331156
,-0.634678,0.288368
,-0.840268,0.215219
,0.671770,0.273541
,-0.386551,0.410489
,-0.168403,0.559923
,-0.077049,0.637662
,-1.963857,0.043496
,0.105000,0.612795
,0.529448,0.334953
,-0.028137,0.683629
,0.264523,0.488339
,0.984012,0.175404
,0.393467,0.406469
,0.570695,0.315858
,-0.592786,0.306082
,0.475985,0.361432
,0.990586,0.173771
,-0.300270,0.464118
,-0.796205,0.229147
,1.069296,0.155357
,0.448745,0.375719
,-0.092447,0.623841
,0.550402,0.325112
,-0.108094,0.610102
,-0.163557,0.563799
,-0.199745,0.535498
,-0.463130,0.368106
,0.985668,0.174991
,-0.701502,0.262208
,0.168311,0.559997
,-1.411339,0.095484
,0.093659,0.622765
,-0.554559,0.323195
,-0.126988,0.593916
,0.185774,0.546251
,-0.340010,0.438598
,0.501835,0.348378
,0.658362,0.278810
,0.081080,0.634014
,-0.167866,0.560352
,-0.510641,0.344039
,-0.083354,0.631965
,-0.150570,0.574315
,0.371998,0.419080
,-0.255572,0.494600
,-0.005463,0.706048
,-0.428617,0.386637
,0.644310,0.284442
,0.930219,0.189359
,-0.185941,0.546121
,0.427338,0.387341
,-0.694956,0.264662
,-0.028653,0.683127
,0.640064,0.286166
,-0.625342,0.292225
,0.271123,0.483774
,0.224526,0.516942
,-0.492015,0.353281
,-0.145137,0.578773
,0.246213,0.501231
,-0.004381,0.707135
,-0.045854,0.666608
,0.096380,0.620359
,-0.479260,0.359752
,0.171949,0.557105
,-0.221116,0.519457
,0.367912,0.421523
,-0.002242,0.709291
,-0.049021,0.663610
,0.081888,0.633286
,-0.024187,0.687482
,-0.455022,0.372377
,-0.079270,0.635649
,0.568148,0.317005
,0.406387,0.399064
,-0.145445,0.578520
,-0.254624,0.495267
,-0.095631,0.621020
,0.041958,0.670313
,-0.407768,0.398280
,0.197835,0.536955
,0.219591,0.520585
,0.335137,0.441650
,0.581251,0.311148
,0.281038,0.476996
,0.176910,0.553186
,-0.357031,0.428101
,0.623717,0.292901
,-0.201262,0.534343
,0.055152,0.657845
,-0.443855,0.378342
,1.525685,0.081144
,-0.613564,0.297164
,-0.711266,0.258590
,-2.081427,0.036794
,0.614627,0.296715
,0.161979,0.565066
,0.296914,0.466340
,-0.436684,0.382223
,-0.210028,0.527719
,-0.266729,0.486808
,0.514302,0.342252
,0.181528,0.549562
,0.823030,0.220564
,0.427257,0.387386
,-0.347158,0.434159
,0.114425,0.604631
,-0.589022,0.307726
,0.759468,0.241446
,0.227919,0.514452
,-0.691875,0.265825
,-0.072103,0.642166
,0.356563,0.428387
,0.166486,0.561453
,1.003507,0.170605
,-0.146685,0.577499
,-0.155276,0.570482
,0.576493,0.313262
,-0.328691,0.445720
,0.151795,0.573315
,-0.072299,0.641986
,0.081903,0.633272
,-0.225673,0.516099
,0.381242,0.413603
,-0.035765,0.676248
,0.407968,0.398167
,0.127872,0.593169
,-0.705603,0.260682
,-0.885941,0.201676
,-0.578999,0.312147
,0.131146,0.590413
,-0.003332,0.708192
,-0.259889,0.491571
,-0.121857,0.598269
,1.380361,0.099788
,-0.071501,0.642716
,0.113486,0.605439
,-0.062581,0.650927
,0.726281,0.253123
,-1.192408,0.130389
,0.236107,0.508492
,-0.736240,0.249561
,-0.133099,0.588774
,0.044003,0.668365
,0.724177,0.253882
,-0.326915,0.446848
,-0.914880,0.193539
,0.344591,0.435748
,0.535342,0.332156
,0.399437,0.403030
,-0.574550,0.314130
,-0.201060,0.534497
,0.215996,0.523255
,-0.208408,0.528937
,-0.896237,0.198742
,0.257025,0.493578
,0.410116,0.396952
,1.048367,0.160054
,-1.381631,0.099607
,0.459521,0.370001
,-0.645096,0.284124
,0.128253,0.592848
,0.319341,0.451691
,-0.534212,0.332690,,-0.201359,0.485833
,0.510114,0.344297,,0.266016,0.448121
,-0.076937,0.637763,,0.088239,0.559604
,-0.354286,0.429777,,0.071533,0.571410
,0.609088,0.299063,,1.521710,0.093302
,0.003619,0.707903,,-0.296225,0.431519
,0.397445,0.404174,,-0.130667,0.530706
,0.357043,0.428094,,0.401457,0.378344
,-0.013466,0.698052,,0.550431,0.314076
,-0.191647,0.541705,,-0.938230,0.193448
,-0.371407,0.419432,,0.042081,0.592832
,-0.224167,0.517206,,0.363156,0.396894
,1.098758,0.148978,,-0.428169,0.365923
,-0.539818,0.330046,,-1.017485,0.175206
,0.061680,0.651762,,-1.087682,0.160491
,-0.603094,0.301625,,1.307058,0.122008
,0.810760,0.224449,,1.119566,0.154222
,-0.049875,0.662804,,0.575811,0.304270
,-0.484210,0.357226,,0.484247,0.341157
,-0.026055,0.685658,,0.303522,0.427602
,-0.437436,0.381814,,0.638293,0.281416
,-0.071382,0.642825,,-0.383646,0.386860
,0.010444,0.701061,,1.092105,0.159607
,0.174175,0.555343,,-0.553537,0.312859
,0.530998,0.334215,,-0.373012,0.392035
,1.219384,0.125478,,0.080324,0.565167
,-1.061151,0.157168,,-0.227802,0.470040
,0.141283,0.581956,,-0.045129,0.590579
,-0.233010,0.510738,,0.294512,0.432444
,-0.888351,0.200985,,-0.618058,0.288623
,-1.053062,0.158988,,-1.384723,0.110723
,-0.320319,0.451063,,-0.260438,0.451256
,-0.364105,0.423813,,0.499417,0.334750
,0.201277,0.534331,,0.082646,0.563529
,-0.541225,0.329386,,-1.362419,0.113853
,1.037662,0.162511,,0.858553,0.213701
,0.023514,0.688141,,0.698677,0.260962
,0.412266,0.395739,,1.023141,0.173972
,-0.015713,0.695823,,-1.927848,0.056165
,1.989643,0.041928,,0.949720,0.190690
,0.090905,0.625211,,-0.192423,0.491289
,-0.638038,0.286992,,-0.473160,0.345917
,-0.022317,0.689315,,0.098003,0.552817
,0.780619,0.234287,,-0.102891,0.549451
,-0.013486,0.698032,,-0.583577,0.301332
,0.560387,0.320525,,0.612121,0.290772
,-0.455586,0.372079,,-0.468676,0.347861
,0.384260,0.411830,,-0.877281,0.208758
,0.187981,0.544539,,0.001567,0.623621
,-0.038325,0.673789,,0.111641,0.543475
,-0.575565,0.313676,,1.672120,0.077314
,0.169396,0.559133,,0.069994,0.572510
,-0.286164,0.473529,,1.055642,0.167048
,0.447080,0.376610,,0.355237,0.400841
,0.151845,0.573274,,0.102782,0.549525
,0.572919,0.314860,,-0.214845,0.477714
,-0.606337,0.300236,,-0.673731,0.269225
,-0.045259,0.667172,,-0.181803,0.497852
,0.064243,0.649389,,-0.235202,0.465714
,-0.708019,0.259788,,-0.749947,0.244766
,-0.451703,0.374140,,0.207710,0.481992
,0.531073,0.334179,,-1.460321,0.100742
,-0.901935,0.197137,,0.276344,0.442375
,-0.467750,0.365693,,-0.399337,0.379348
,-0.113888,0.605093,,-0.372152,0.392457
,-0.056520,0.656566,,0.249400,0.457524
,-0.208897,0.528569,,1.045578,0.169162
,-0.084333,0.631085,,-0.333101,0.412085
,0.760869,0.240965,,0.279638,0.440557
,-0.201802,0.533932,,-0.515597,0.328050
,-0.246267,0.501193,,0.767654,0.239409
,0.178518,0.551921,,0.272804,0.444336
,-0.047420,0.665124,,1.191093,0.141035
,-0.356934,0.428161,,1.431528,0.104432
,-0.762320,0.240468,,0.126868,0.533231
,0.460770,0.369344,,-0.347542,0.404715
,-0.614804,0.296640,,-1.242130,0.132321
,-0.551702,0.324511,,0.230517,0.468448
,0.133987,0.588030,,-0.614346,0.289965
,-0.807282,0.225563,,0.217810,0.475947
,-0.048389,0.664207,,1.416113,0.106464
,-0.954695,0.182877,,-0.786479,0.233843
,-0.316533,0.453500,,-0.907367,0.201055
,0.068763,0.645225,,-0.255099,0.454277
,0.233565,0.510335,,-0.405484,0.376445
,-0.240984,0.504975,,-0.269075,0.446411
,-0.595896,0.304730,,-0.108188,0.545825
,-0.342211,0.437226,,-0.345317,0.405841
,0.264210,0.488557,,0.216256,0.476872
,0.029936,0.681881,,-0.456004,0.353413
,-0.355284,0.429167,,0.183758,0.496637
,-0.420430,0.391168,,0.662342,0.273084
,-0.785282,0.232737,,0.795259,0.231291
,-0.017562,0.693995,,-0.129860,0.531241
,0.193638,0.540172,,-0.476116,0.344642
,0.413949,0.394792,,0.461011,0.351209
,0.177901,0.552406,,-0.270950,0.445367
,0.394121,0.406091,,-0.626730,0.285512
,-0.424274,0.389033,,0.516415,0.327715
,-0.592064,0.306397,,-0.188640,0.493617
,0.843605,0.214200,,-0.642704,0.279869
,0.307211,0.459556,,0.930557,0.195312
,-0.118387,0.601230,,0.430255,0.364971
,0.466333,0.366431,,0.061249,0.578801
,0.003957,0.707562,,0.549634,0.314389
,0.599093,0.303347,,-0.488174,0.339487
,0.507659,0.345502,,0.065733,0.575566
,0.015622,0.695913,,-0.362595,0.397172
,0.513164,0.342806,,0.781925,0.235177
,-0.415550,0.393894,,0.188822,0.493504
,-0.536928,0.331407,,-0.255618,0.453982
,0.860620,0.209075,,-0.573442,0.305173
,-0.268117,0.485848,,-0.003109,0.622420
,0.175915,0.553970,,0.677045,0.268112
,0.544817,0.327707,,-0.499412,0.334753
,0.286429,0.473350,,-0.163783,0.509191
,0.305068,0.460960,,0.074654,0.569185
,0.937948,0.187288,,-0.859416,0.213471
,-1.106614,0.147321,,0.257642,0.452835
,-0.069696,0.644369,,-0.612975,0.290462
,0.100605,0.616640,,0.706671,0.258368
,1.154437,0.137629,,0.350587,0.403177
,-0.447583,0.376341,,-0.225136,0.471609
,0.209798,0.527891,,-0.249606,0.457406
,0.356588,0.428372,,-0.865637,0.211818
,0.174270,0.555268,,-0.452412,0.355003
,0.443063,0.378769,,0.722364,0.253350
,0.138704,0.584096,,-0.966156,0.186813
,-0.232074,0.511419,,-0.548634,0.314782
,0.544172,0.328008,,-0.347793,0.404588
,-0.441840,0.379429,,0.259181,0.451965
,0.416171,0.393546,,0.341617,0.407722
,-0.056247,0.656821,,-0.558090,0.311084
,-0.519619,0.339672,,-0.799591,0.230042
,0.602471,0.301892,,0.383459,0.386951
,0.686514,0.267861,,-0.052602,0.585089
,0.191981,0.541447,,0.703350,0.259442
,-0.601025,0.302514,,0.775388,0.237106
,0.778531,0.234984,,0.316546,0.420699
,-0.363117,0.424410,,0.245427,0.459801
,-0.264214,0.488554,,0.541944,0.317425
,0.089915,0.626092,,-0.213433,0.478557
,-0.185320,0.546604,,-1.278929,0.126373
,-0.182584,0.548737,,0.506980,0.331602
,-0.260748,0.490970,,0.290986,0.434354
,-0.548195,0.326135,,0.321995,0.417844
,-0.269156,0.485130,,0.027183,0.603973
,0.184862,0.546960,,-0.258372,0.452423
,0.169809,0.558804,,-0.251308,0.456434
,0.665630,0.275941,,0.428476,0.365783
,-0.436333,0.382414,,0.383948,0.386714
,0.505385,0.346622,,-0.431518,0.364395
,-0.151054,0.573920,,-0.551091,0.313817
,0.005049,0.706464,,-0.320381,0.418687
,-0.614493,0.296771,,-0.272909,0.444277
,0.101468,0.615882,,-0.712836,0.256385
,-0.433265,0.384088,,0.208007,0.481813
,0.631442,0.289699,,-0.634669,0.282693
,-0.491637,0.353471,,0.069465,0.572888
,-0.191496,0.541821,,0.167423,0.506880
,0.383031,0.412551,,0.350173,0.403386
,0.272520,0.482813,,0.636704,0.281975
,-0.362945,0.424514,,0.100886,0.550829
,0.002452,0.709080,,0.659884,0.273924
,0.156266,0.569679,,1.036024,0.171194
,-0.065726,0.648020,,0.624780,0.286209
,-0.517217,0.340835,,0.851419,0.215615
,0.046760,0.665749,,0.504507,0.332628
,0.917230,0.192892,,-0.519812,0.326327
,-0.858468,0.209717,,-0.605715,0.293110
,-0.440814,0.379984,,0.631419,0.283844
,0.067714,0.646189,,0.177184,0.500735
,-0.416310,0.393468,,-0.419401,0.369955
,0.620964,0.294051,,1.379590,0.111435
,-0.006993,0.704512,,-0.691375,0.263354
,-0.077917,0.636874,,0.581203,0.302227
,0.030017,0.681802,,-0.241891,0.461837
,-0.435597,0.382815,,-0.768445,0.239172
,-0.087043,0.628657,,-0.086273,0.560980
,0.335968,0.441128,,-0.663798,0.272588
,0.526313,0.336451,,-0.752772,0.243903
,-0.047437,0.665108,,-0.351367,0.402784
,-0.395004,0.405581,,-0.136237,0.527024
,-0.367188,0.421958,,-0.577328,0.303694
,-0.047880,0.664689,,0.409946,0.374352
