
,0.082713,0.632542,,0.270737,0.353335
,-0.034918,0.677063,,0.655593,0.249686
,-0.220841,0.519660,,0.390358,0.317188
,0.367803,0.421589,,-0.741208,0.231126
,-0.156180,0.569749,,0.250932,0.359704
,-0.536152,0.331773,,0.670409,0.246371
,-0.022223,0.689407,,0.141667,0.396970
,0.173793,0.555645,,-0.231299,0.366133
,0.031644,0.680225,,-0.238156,0.363874
,0.386663,0.410424,,0.337670,0.332630
,0.051249,0.661509,,-0.144264,0.396041
,-0.393596,0.406394,,0.179380,0.383690
,-0.043308,0.669028,,-0.020211,0.442940
,0.399528,0.402978,,-0.095296,0.413929
,-0.348482,0.433342,,0.684685,0.243218
,-0.002772,0.708756,,0.039631,0.435248
,-0.101656,0.615718,,-0.351302,0.328564
,-0.247084,0.500610,,-0.300388,0.344008
,0.114157,0.604861,,-0.878196,0.204257
,-0.139288,0.583611,,-0.991027,0.184488
,-0.347294,0.434075,,0.215482,0.371395
,0.177273,0.552900,,-0.096027,0.413656
,-0.015746,0.695790,,-0.736753,0.232057
,-0.229946,0.512970,,0.232471,0.365746
,-0.310035,0.457713,,0.042027,0.434308
,0.584618,0.309661,,0.237391,0.364126
,0.427363,0.387327,,-0.066524,0.424814
,0.182696,0.548649,,0.591155,0.264632
,0.111721,0.606962,,-1.042817,0.176066
,0.063752,0.649843,,-0.458008,0.298408
,-0.154912,0.570777,,0.400158,0.314396
,0.057214,0.655918,,-0.321225,0.337601
,-0.047076,0.665449,,0.202495,0.375772
,0.001834,0.709704,,0.220477,0.369725
,-0.042679,0.669626,,0.066982,0.424639
,-0.160965,0.565882,,-0.148138,0.394659
,-0.303572,0.461941,,-0.198005,0.377297
,-0.258210,0.492746,,0.295551,0.345512
,0.248723,0.499444,,-0.156565,0.391670
,0.030166,0.681658,,1.237359,0.147724
,0.099950,0.617215,,0.258083,0.357392
,0.027512,0.684237,,0.027809,0.439915
,0.275150,0.481009,,-0.466482,0.296136
,-0.239042,0.506372,,0.851668,0.209204
,0.114820,0.604291,,-0.487614,0.290543
,-0.137336,0.585234,,0.223095,0.368853
,-0.131911,0.589770,,0.347095,0.329813
,0.272732,0.482667,,-1.178551,0.155773
,0.276816,0.479870,,-0.192409,0.379207
,-0.241671,0.504481,,-0.327416,0.335721
,-0.101876,0.615526,,0.017624,0.443976
,0.245056,0.502057,,-0.526907,0.280424
,-0.631182,0.289806,,-0.903694,0.199611
,0.079271,0.635648,,0.537709,0.277705
,-0.044883,0.667530,,0.025038,0.441016
,-0.011610,0.699899,,0.505780,0.285820
,-0.195146,0.539014,,0.470327,0.295110
,0.126056,0.594705,,-0.410703,0.311419
,-0.178928,0.551599,,0.796512,0.219878
,0.389184,0.408954,,0.080674,0.419426
,0.086538,0.629108,,-0.008705,0.447562
,0.595370,0.304959,,-0.390259,0.317216
,0.016018,0.695521,,-0.569786,0.269783
,0.287307,0.472759,,0.623999,0.256906
,0.094454,0.622061,,0.482630,0.291853
,-0.153367,0.572034,,0.621627,0.257456
,-0.153069,0.572276,,-0.040780,0.434797
,0.230198,0.512786,,0.080353,0.419547
,-0.395287,0.405418,,0.063840,0.425845
,-0.794907,0.229571,,0.401146,0.314116
,0.172870,0.556375,,0.070547,0.423276
,-0.043805,0.668554,,0.543327,0.276301
,-0.168340,0.559974,,-0.612148,0.259667
,0.167955,0.560281,,-0.411366,0.311233
,0.117549,0.601948,,-0.448180,0.301066
,0.280489,0.477369,,0.469555,0.295316
,-0.108706,0.609571,,0.499307,0.287495
,-0.181244,0.549784,,1.038501,0.176753
,0.117460,0.602024,,-0.227224,0.367481
,0.009328,0.702175,,-0.379933,0.320186
,0.276534,0.480063,,0.291884,0.346657
,-0.403592,0.400654,,0.019324,0.443295
,0.202924,0.533081,,-0.629129,0.255719
,0.088883,0.627013,,-0.688777,0.242322
,0.444515,0.377987,,0.565733,0.270771
,0.486011,0.356312,,0.540920,0.276901
,0.060384,0.652965,,-0.215363,0.371435
,0.412264,0.395740,,0.432369,0.305391
,0.229609,0.513216,,0.305480,0.342431
,-0.069597,0.644460,,-0.694791,0.241011
,-0.025867,0.685841,,0.129294,0.401426
,0.509977,0.344365,,0.535835,0.278174
,0.066644,0.647174,,-0.854138,0.208738
,-0.209942,0.527783,,-0.084327,0.418046
,-0.185642,0.546354,,-0.019859,0.443081
,-0.495131,0.351717,,0.403497,0.313450
,-0.170622,0.558158,,0.410829,0.311384
,0.152374,0.572843,,-0.019461,0.443240
,-0.592137,0.306365,,-0.502136,0.286762
,0.066507,0.647300,,0.398704,0.314809
,0.065758,0.647990,,0.687719,0.242553
,-0.409170,0.397486,,-0.390614,0.317115
,-0.366742,0.422226,,-0.337209,0.332768
,0.012410,0.699102,,-0.918968,0.196880
,-0.032829,0.679080,,-0.615491,0.258885
,-0.393120,0.406670,,-0.006816,0.448326
,-0.032077,0.679806,,1.161367,0.158207
,0.020075,0.691517,,0.431780,0.305554
,-0.169233,0.559263,,-0.685115,0.243124
,0.076301,0.638341,,-0.030500,0.438848
,0.039255,0.672897,,-0.036723,0.436391
,0.086693,0.628970,,-0.055523,0.429052
,0.118880,0.600809,,-0.429946,0.306060
,0.198284,0.536612,,-0.849871,0.209543
,0.122718,0.597536,,-0.466872,0.296032
,-0.027402,0.684344,,-0.657636,0.249227
,0.596467,0.304483,,0.225736,0.367975
,-0.316686,0.453401,,-0.079799,0.419757
,0.157497,0.568681,,-0.045646,0.432892
,0.253872,0.495798,,0.071930,0.422748
,-0.138060,0.584631,,0.196387,0.377848
,0.234359,0.509759,,-0.280364,0.350279
,-0.179616,0.551059,,-0.405657,0.312840
,-0.194181,0.539755,,-0.027946,0.439860
,-0.044521,0.667873,,-0.309224,0.341277
,0.014054,0.697468,,-0.970296,0.187971
,-0.117023,0.602399,,-0.240810,0.363004
,-0.006564,0.704942,,-0.810745,0.217072
,-0.578060,0.312564,,0.019103,0.443384
,-0.062834,0.650693,,0.214238,0.371812
,0.091115,0.625024,,-1.198595,0.152982
,0.071244,0.642951,,-0.767791,0.225649
,0.293537,0.468586,,0.291499,0.346778
,0.142371,0.581056,,0.260229,0.356700
,0.120132,0.599740,,-0.281714,0.349853
,0.315360,0.454257,,-0.773365,0.224517
,0.339512,0.438909,,0.755504,0.228165
,-0.196844,0.537713,,1.300718,0.139517
,0.265033,0.487985,,-0.788274,0.221518
,-0.276755,0.479912,,-0.297452,0.344920
,0.026722,0.685006,,-0.158144,0.391112
,-0.166836,0.561174,,0.099518,0.412355
,-0.020945,0.690661,,0.816537,0.215941
,0.185134,0.546749,,0.130054,0.401151
,-0.297130,0.466197,,0.371941,0.322502
,0.127908,0.593139,,-0.876884,0.204498
,0.184814,0.546998,,-0.161411,0.389961
,0.222330,0.518560,,-0.282568,0.349583
,-0.235382,0.509017,,0.333328,0.333935
,0.122474,0.597744,,0.525046,0.280895
,0.064386,0.649257,,0.458236,0.298347
,0.300280,0.464111,,0.170053,0.386933
,0.091219,0.624931,,0.251519,0.359514
,0.027915,0.683844,,0.225157,0.368167
,0.039749,0.672425,,1.047701,0.175292
,0.185675,0.546328,,0.197037,0.377627
,-0.300516,0.463955,,0.374115,0.321871
,-0.170406,0.558330,,0.302252,0.343430
,-0.256310,0.494080,,0.039514,0.435294
,-0.163029,0.564222,,-0.284778,0.348887
,0.152983,0.572346,,-0.039294,0.435380
,-0.093981,0.622480,,1.167687,0.157308
,0.363466,0.424199,,0.251169,0.359628
,0.095399,0.621225,,-0.163805,0.389120
,-0.514270,0.342267,,-0.677166,0.244874
,0.371363,0.419459,,-0.284858,0.348862
,0.295153,0.467510,,0.096059,0.413644
,-0.507494,0.345584,,-0.355732,0.327253
,-0.060100,0.653229,,-0.249212,0.360263
,-0.658545,0.278737,,0.804929,0.218214
,0.020258,0.691338,,-0.385790,0.318498
,-0.117136,0.602302,,-0.730445,0.233382
,-0.149821,0.574928,,0.673364,0.245715
,0.880182,0.203335,,-0.475677,0.293689
,-0.241553,0.504566,,0.457082,0.298658
,-0.036241,0.675790,,0.337166,0.332781
,-0.182728,0.548625,,-0.136350,0.398878
,-0.208213,0.529083,,0.834464,0.212476
,-0.158094,0.568199,,-0.194461,0.378505
,-0.058308,0.654897,,-0.142642,0.396621
,0.138529,0.584242,,0.371423,0.322653
,-0.365948,0.422703,,-0.224713,0.368315
,-0.300987,0.463644,,-0.563678,0.271274
,0.256190,0.494165,,-0.374733,0.321691
,0.321359,0.450396,,0.115977,0.406278
,-0.028984,0.682806,,-0.645104,0.252060
,-0.368515,0.421162,,0.072182,0.422652
,-0.308204,0.458906,,0.276707,0.351437
,0.075842,0.638758,,-0.011409,0.446472
,0.377089,0.416054,,-0.227818,0.367284
,-0.255955,0.494330,,0.505308,0.285942
,-0.161850,0.565170,,1.070213,0.171768
,-0.279179,0.478260,,0.311271,0.340647
,0.039517,0.672646,,-0.048239,0.431880
,-0.057920,0.655258,,-0.232731,0.365660
,-0.347758,0.433789,,-0.324821,0.336508
,0.301171,0.463523,,-0.121209,0.404365
,-0.075811,0.638786,,-1.084654,0.169544
,0.070586,0.643554,,-0.044514,0.433334
,0.000543,0.711008,,-0.122404,0.403929
,-0.239094,0.506335,,-0.392515,0.316572
,0.322645,0.449572,,0.484238,0.291430
,0.144301,0.579462,,-0.110130,0.408427
,-0.088815,0.627073,,-0.348936,0.329266
,0.453371,0.373253,,-1.533015,0.113138
,0.144393,0.579386,,-0.486140,0.290930
,-0.002513,0.709018,,-0.652009,0.250495
,-0.297723,0.465803,,0.630613,0.255377
,0.286757,0.473129,,-0.075299,0.421465
,0.032769,0.679137,,0.921714,0.196392
,-0.210387,0.527449,,0.504107,0.286252
,0.250334,0.498300,,-0.111597,0.407886
,0.454706,0.372545,,-0.751841,0.228920
,-0.232514,0.511099,,0.034013,0.437459
,0.407206,0.398599,,0.352809,0.328117
,-0.233985,0.510030,,0.584486,0.266229
,-0.249586,0.498831,,-0.276920,0.351369
,-0.529308,0.335020,,-0.699131,0.240069
,0.008084,0.703419,,0.752025,0.228882
,-0.037165,0.674902,,-0.750914,0.229111
,-0.026302,0.685416,,0.649340,0.251099
,0.002329,0.709203,,0.543004,0.276381
,-0.138481,0.584282,,0.028746,0.439543
,0.178217,0.552158,,-0.328742,0.335320
,-0.279148,0.478280,,-0.366885,0.323977
,-0.188329,0.544268,,0.427674,0.306688
,0.462039,0.368677,,0.203156,0.375548
,-0.137399,0.585182,,0.315363,0.339392
,0.127195,0.593742,,0.516320,0.283116
,-0.245025,0.502080,,0.321617,0.337482
,-0.118468,0.601162,,0.446817,0.301436
,-0.016389,0.695154,,-0.412368,0.310952
,0.405890,0.399346,,-0.427952,0.306611
,0.177232,0.552933,,0.950742,0.191316
,-0.162819,0.564391,,0.458012,0.298407
,-0.124195,0.596282,,-0.263742,0.355571
,0.271756,0.483338,,0.434145,0.304902
,0.989256,0.174100,,-0.105422,0.410165
,-0.053181,0.659693,,0.123074,0.403685
,-0.413682,0.394942,,-0.000978,0.450693
,-0.228271,0.514194,,-0.448267,0.301042
,-0.010745,0.700761,,0.120561,0.404601
,0.473943,0.362484,,0.267943,0.354226
,-0.063199,0.650354
,-0.145085,0.578816
,-0.187846,0.544643
,0.015810,0.695727
,-0.384158,0.411890
,0.404888,0.399916
,0.031049,0.680801
,0.786723,0.232260
,0.061034,0.652362
,-0.179729,0.550971
,0.085244,0.630268
,0.351156,0.431696
,-0.234969,0.509316
,0.425931,0.388117
,0.315978,0.453858
,-0.487868,0.355372
,0.094555,0.621971
,0.055350,0.657660
,-0.355633,0.428954
,-0.148669,0.575872
,-0.289765,0.471108
,0.025671,0.686032
,0.272260,0.482992
,0.274557,0.481416
,-0.167010,0.561035
,-0.490599,0.353993
,-0.035729,0.676282
,-0.085078,0.630417
,-0.124620,0.595921
,-0.239127,0.506311
,-0.139676,0.583288
,0.326617,0.447038
,-0.078757,0.636113
,-0.254329,0.495475
,0.111698,0.606981
,0.082862,0.632408
,-0.057810,0.655361
,-0.114563,0.604512
,-0.155742,0.570104
,-0.259455,0.491874
,0.358131,0.427432
,0.332012,0.443619
,0.063320,0.650242
,-0.355054,0.429308
,0.241533,0.504580
,0.057886,0.655291
,0.153225,0.572150
,0.204045,0.532231
,-0.078228,0.636592
,-0.261487,0.490454
,0.117900,0.601648
,0.105810,0.612088
,0.090709,0.625385
,-0.365592,0.422918
,0.047234,0.665300
,-0.097196,0.619638
,-0.044477,0.667915
,-0.052022,0.660782
,-0.398947,0.403311
,0.536971,0.331386
,-0.148120,0.576321
,0.244276,0.502615
,0.227691,0.514619
,-0.164292,0.563209
,-0.065398,0.648323
,0.003786,0.707735
,-0.356493,0.428429
,0.060817,0.652563
,0.216631,0.522783
,-0.003162,0.708364
,-0.402448,0.401307
,0.222740,0.518258
,-0.095175,0.621423
,0.020907,0.690699
,-0.235286,0.509087
,0.039651,0.672518
,-0.516343,0.341259
,0.121514,0.598561
,0.087079,0.628624
,-0.472229,0.363370
,-0.254429,0.495405
,0.078030,0.636772
,0.303621,0.461910
,-0.217511,0.522129
,-0.039157,0.672991
,0.434404,0.383466
,-0.383900,0.412041
,-0.070256,0.643856
,-0.014111,0.697411
,0.200627,0.534826
,-0.087132,0.628577
,0.044341,0.668044
,-0.001358,0.710185
,-0.050041,0.662647
,0.428108,0.386917
,-0.463329,0.368001
,-0.008334,0.703169
,0.019368,0.692213
,-0.040405,0.671797
,-0.099684,0.617448
,-0.164017,0.563429
,0.299184,0.464836
,-0.187713,0.544746
,0.035087,0.676900
,-0.255951,0.494333
,-0.321154,0.450527
,0.075665,0.638919
,0.293645,0.468514
,0.196918,0.537657
,0.009506,0.701997
,0.128207,0.592887
,0.330921,0.444308
,-0.053337,0.659546
,-0.115221,0.603945
,0.100684,0.616570
,0.084861,0.630611
,0.420630,0.391057
,-0.109586,0.608808
,0.365732,0.422833
,0.021694,0.689926
,-0.374215,0.417759
,0.218719,0.521232
,0.184280,0.547414
,0.241600,0.504532
,0.077712,0.637060
,0.254174,0.495585
,0.235762,0.508742
,-0.013028,0.698488
,-0.152588,0.572668
,-0.044072,0.668300
,-0.165777,0.562020
,-0.086635,0.629022
,-0.022658,0.688980
,0.193254,0.540467
,0.131000,0.590535
,-0.441887,0.379404
,0.089462,0.626496
,-0.621084,0.294001
,0.214418,0.524432
,-0.263557,0.489011
,0.231971,0.511494
,-0.378181,0.415408
,-0.110504,0.608014
,-0.251912,0.497182
,0.212560,0.525820
,-0.419528,0.391670
,-0.063850,0.649752
,0.239918,0.505742
,-0.205465,0.531156
,0.397688,0.404035
,-0.435301,0.382976
,0.010770,0.700736
,0.100802,0.616467
,-0.024583,0.687096
,-0.106520,0.611471
,0.214732,0.524197
,0.146810,0.577397
,-0.139031,0.583824
,-0.163299,0.564005
,0.119022,0.600687
,-0.241559,0.504562
,0.634100,0.288605
,0.141103,0.582105
,-0.025725,0.685979
,0.189209,0.543587
,0.287408,0.472691
,0.047742,0.664819
,0.332445,0.443346
,-0.152093,0.573072
,-0.004612,0.706904
,-0.069836,0.644241
,0.098649,0.618359
,-0.015468,0.696066
,0.046847,0.665666
,0.240670,0.505201
,0.145672,0.578333
,-0.175822,0.554042
,-0.109299,0.609057
,0.099325,0.617764
,0.108284,0.609938
,0.669998,0.274231
,-0.248803,0.499387
,0.007363,0.704141
,-0.066891,0.646946
,0.040350,0.671850
,0.540358,0.329793
,0.012929,0.698586
,0.000130,0.711426
,-0.091127,0.625013
,-0.395527,0.405279
,0.370288,0.420101
,-0.352326,0.430978
,-0.206602,0.530297,,-0.079572,0.419843
,0.192508,0.541041,,-0.400906,0.314184
,0.104114,0.613567,,-0.203589,0.375401
,0.033389,0.678538,,0.159075,0.390784
,-0.294435,0.467988,,0.225646,0.368005
,-0.204944,0.531551,,0.256992,0.357743
,0.017544,0.694013,,0.964202,0.189007
,0.133573,0.588376,,-1.052112,0.174596
,0.156837,0.569216,,-0.513195,0.283915
,-0.038371,0.673744,,-1.503677,0.116173
,-0.704908,0.260940,,0.155511,0.392042
,-0.074522,0.639959,,-0.546290,0.275563
,-0.009217,0.702286,,-0.497415,0.287986
,0.053591,0.659308,,-0.209277,0.373480
,-0.314389,0.454885,,0.595057,0.263702
,0.262693,0.489613,,0.474833,0.293913
,-0.180010,0.550751,,-0.034705,0.437186
,-0.267878,0.486013,,0.678006,0.244688
,0.526566,0.336330,,0.216155,0.371169
,0.174970,0.554715,,0.659232,0.248868
,-0.066957,0.646885,,0.096405,0.413515
,-0.060159,0.653174,,-0.220905,0.369582
,-0.051219,0.661537,,-0.076315,0.421078
,0.102441,0.615031,,0.456894,0.298708
,0.137698,0.584933,,-0.128607,0.401675
,-0.094280,0.622215,,0.539979,0.277137
,-0.170343,0.558380,,-0.016892,0.444269
,-0.500107,0.349236,,-0.343450,0.330900
,0.137946,0.584726,,0.354616,0.327583
,-0.122388,0.597817,,0.176356,0.384739
,0.142167,0.581225,,-0.613577,0.259333
,0.437728,0.381656,,-0.156994,0.391518
,0.656632,0.279497,,-0.354408,0.327644
,-0.001283,0.710260,,0.638880,0.253480
,0.115080,0.604067,,-0.141645,0.396978
,-0.070152,0.643951,,0.480249,0.292480
,0.469893,0.364579,,-0.705544,0.238684
,-0.076346,0.638300,,0.628468,0.255872
,0.098557,0.618439,,0.881793,0.203595
,0.155756,0.570092,,-0.044255,0.433436
,-0.262897,0.489471,,-0.579184,0.267506
,0.040412,0.671790,,0.447304,0.301304
,0.204845,0.531625,,0.049093,0.431548
,-0.214826,0.524127,,-0.075087,0.421546
,0.151381,0.573653,,-0.116089,0.406237
,-0.054652,0.658313,,-0.544670,0.275966
,-0.291490,0.469953,,-0.655909,0.249615
,0.477757,0.360522,,0.487150,0.290665
,0.105078,0.612726,,-0.026425,0.440464
,0.393667,0.406353,,-0.808967,0.217421
,0.004665,0.706850,,0.416529,0.309787
,-0.283043,0.475636,,0.112013,0.407733
,-0.384068,0.411943,,0.302237,0.343434
,-0.376877,0.416180,,-0.409678,0.311708
,0.009694,0.701809,,0.630461,0.255412
,-0.125246,0.595390,,-0.309718,0.341124
,0.161279,0.565629,,-0.553458,0.273787
,-0.354630,0.429567,,0.802212,0.218750
,-0.137804,0.584844,,0.006342,0.448518
,-0.094554,0.621972,,-0.155325,0.392108
,0.228371,0.514121,,0.371351,0.322674
,0.219984,0.520294,,-0.633887,0.254624
,-0.146632,0.577543,,0.491113,0.289628
,-0.187860,0.544632,,-0.123057,0.403691
,-0.141504,0.581773,,-0.431362,0.305669
,-0.128912,0.592293,,-0.218099,0.370519
,-0.151145,0.573845,,0.802301,0.218732
,0.247114,0.500589,,0.735462,0.232328
,-0.027701,0.684053,,0.819972,0.215273
,0.615241,0.296456,,0.064540,0.425576
,-0.209100,0.528416,,-0.422899,0.308012
,0.034244,0.677713,,0.391995,0.316720
,0.027179,0.684561,,-0.197635,0.377423
,-0.085374,0.630151,,0.314636,0.339614
,-0.210706,0.527210,,0.132086,0.400416
,0.193126,0.540566,,0.128133,0.401847
,0.138749,0.584059,,-0.030245,0.438949
,-0.116396,0.602936,,-0.189623,0.380161
,0.351534,0.431463,,-0.304666,0.342683
,0.267180,0.486496,,-0.035306,0.436949
,-0.128333,0.592781,,0.385476,0.318588
,0.110509,0.608009,,-0.297021,0.345054
,-0.019737,0.691850,,0.028435,0.439666
,-0.211888,0.526324,,-0.442181,0.302700
,-0.013070,0.698445,,-0.181872,0.382829
,-0.273442,0.482180,,-0.112395,0.407593
,-0.122826,0.597444,,0.257491,0.357582
,0.018194,0.693371,,-0.680629,0.244110
,-0.215229,0.523827,,0.817543,0.215745
,-0.149031,0.575575,,-0.508602,0.285094
,-0.074044,0.640394,,-0.190931,0.379713
,0.141642,0.581659,,-0.017477,0.444035
,-0.043137,0.669190,,-0.594108,0.263928
,-0.607988,0.299532,,-0.099121,0.412503
,0.110343,0.608153,,-0.186493,0.381236
,-0.206881,0.530087,,-0.400273,0.314364
,-0.046589,0.665911,,-0.396885,0.315326
,0.311673,0.456647,,-0.531351,0.279302
,0.281388,0.476758,,0.114283,0.406899
,-0.157023,0.569066,,-0.091105,0.415497
,-0.086511,0.629133,,-0.238533,0.363751
,0.147541,0.576797,,-0.923430,0.196089
,0.015383,0.696150,,0.171580,0.386400
,0.128513,0.592629,,0.137514,0.398460
,0.360082,0.426247,,0.527691,0.280226
,-0.104081,0.613597,,-0.459077,0.298121
,-0.004496,0.707020,,-0.067472,0.424451
,0.040976,0.671252,,0.352366,0.328248
,-0.384620,0.411619,,0.363049,0.325100
,-0.136318,0.586082,,0.524255,0.281096
,0.163043,0.564211,,0.377842,0.320790
,-0.494139,0.352214,,0.183980,0.382102
,-0.182240,0.549006,,1.064802,0.172608
,-0.003283,0.708242,,0.023396,0.441670
,0.391755,0.407460,,-0.598263,0.262940
,-0.225323,0.516356,,-0.042237,0.434225
,0.243453,0.503204,,-0.550127,0.274611
,-0.109957,0.608487,,-0.588282,0.265319
,-0.240207,0.505533,,0.020535,0.442811
,-0.009789,0.701714,,-0.316694,0.338984
,0.000887,0.710661,,-0.251380,0.359559
,0.465251,0.366996,,0.275964,0.351672
,0.403846,0.400510,,0.649793,0.250996
,-0.001970,0.709566,,0.010737,0.446743
,0.247578,0.500259,,0.732545,0.232940
,-0.146275,0.577836,,-0.333329,0.333935
,0.023587,0.688070,,0.711768,0.237347
,0.143764,0.579905,,-0.078899,0.420098
,-0.167492,0.560650,,0.403537,0.313439
,0.219082,0.520963,,0.612470,0.259592
,-0.077577,0.637183,,-0.803223,0.218550
,0.038642,0.673484,,-0.421519,0.308395
,-0.344334,0.435908,,0.800841,0.219020
,0.152657,0.572612,,-0.363613,0.324935
,-0.135413,0.586838,,0.472426,0.294552
,0.053920,0.659000,,-0.036474,0.436489
,0.029682,0.682127,,0.221849,0.369267
,-0.017306,0.694247,,0.079818,0.419750
,0.089777,0.626216,,0.440279,0.303220
,-0.070518,0.643616,,-0.136949,0.398663
,0.016594,0.694951,,-0.407517,0.312316
,-0.356078,0.428683,,-0.244515,0.361793
,-0.027056,0.684681,,0.523398,0.281313
,-0.290923,0.470333,,-0.599319,0.262690
,-0.272699,0.482690,,-0.475364,0.293772
,0.134884,0.587280,,-0.133189,0.400018
,-0.221952,0.518839,,0.069175,0.423800
,0.161988,0.565059,,-0.163169,0.389343
,0.069493,0.644555,,-0.001443,0.450504
,0.028897,0.682890,,0.426026,0.307144
,-0.001100,0.710445,,0.378584,0.320575
,0.281368,0.476772,,0.168100,0.387615
,0.000586,0.710965,,0.043805,0.433612
,0.126928,0.593967,,-0.303139,0.343155
,-0.013915,0.697606,,-0.270452,0.353425
,0.251696,0.497335,,-0.691785,0.241665
,0.307410,0.459426,,0.397430,0.315171
,0.258884,0.492274,,-0.598219,0.262951
,0.275755,0.480595,,-0.130681,0.400924
,0.110618,0.607915,,0.098771,0.412634
,0.237918,0.507183,,0.947414,0.191891
,0.067580,0.646313,,-0.018113,0.443780
,-0.285103,0.474244,,-0.204329,0.375151
,-0.143970,0.579735,,-0.235097,0.364880
,-0.093233,0.623143,,-0.032065,0.438229
,-0.131836,0.589833,,0.381911,0.319615
,-0.409312,0.397406,,0.440004,0.303295
,0.210627,0.527268,,-0.069662,0.423613
,-0.187579,0.544850,,-0.935334,0.193994
,-0.330507,0.444570,,0.089035,0.416274
,-0.125839,0.594888,,0.336771,0.332899
,0.406356,0.399081,,0.056794,0.428560
,-0.184021,0.547616,,0.225698,0.367987
,-0.265091,0.487945,,-0.488381,0.290342
,0.079542,0.635403,,-0.165818,0.388414
,0.572852,0.314890,,0.045815,0.432826
,0.129088,0.592144,,-0.097653,0.413050
,-0.243853,0.502917,,-0.465625,0.296365
,0.207317,0.529758,,0.300361,0.344016
,0.110125,0.608341,,0.560913,0.271951
,-0.282580,0.475950,,-1.330916,0.135767
,-0.086759,0.628910,,0.416533,0.309786
,0.403979,0.400433,,0.500252,0.287249
,0.012365,0.699147,,0.177148,0.384464
,-0.088260,0.627569,,-0.147231,0.394982
,-0.077267,0.637464,,-0.202246,0.375856
,0.095884,0.620797,,0.043888,0.433579
,-0.080163,0.634842,,0.179783,0.383551
,-0.216586,0.522816,,0.353631,0.327874
,0.152932,0.572388,,0.497601,0.287937
,-0.165053,0.562600,,-0.452488,0.299898
,-0.169541,0.559017,,-0.183478,0.382275
,0.029530,0.682275,,0.346578,0.329967
,-0.081823,0.633344,,0.513503,0.283836
,0.191601,0.541740,,-0.059242,0.427614
,0.244462,0.502482,,0.010584,0.446804
,0.034419,0.677544,,0.260013,0.356770
,0.070963,0.643209,,-0.028484,0.439647
,0.305903,0.460412,,-0.264668,0.355274
,-0.142815,0.580689,,0.267837,0.354260
,0.315237,0.454337,,-0.035745,0.436776
,0.226624,0.515401,,0.206299,0.374484
,-0.041171,0.671065,,0.113877,0.407048
,0.011272,0.700235,,-0.062196,0.426476
,0.393299,0.406566,,-0.457657,0.298503
,-0.038581,0.673543,,-0.508238,0.285187
,0.212015,0.526228,,-0.078453,0.420267
,-0.239690,0.505906,,-0.365783,0.324299
,0.105044,0.612756,,-0.509561,0.284847
,-0.086758,0.628911,,0.235096,0.364880
,-0.357562,0.427778,,0.156491,0.391696
,0.127803,0.593228,,-0.194510,0.378489
,0.039837,0.672340,,0.419131,0.309061
,0.110907,0.607665,,-0.392995,0.316435
,-0.307968,0.459061,,-0.643314,0.252468
,0.052505,0.660328,,0.568951,0.269987
,0.000605,0.710946,,-0.326552,0.335983
,0.023329,0.688323,,-0.254607,0.358514
,0.000089,0.711468,,0.654580,0.249915
,-0.088755,0.627127,,0.180957,0.383145
,0.187611,0.544826,,0.469635,0.295295
,0.123105,0.597208,,0.055942,0.428890
,-0.168575,0.559787,,0.045389,0.432992
,-0.007063,0.704442,,-0.359683,0.326089
,-0.113319,0.605583,,-0.093946,0.414434
,0.110886,0.607683,,-0.020718,0.442738
,-0.119258,0.600486,,0.001016,0.450678
,0.007499,0.704005,,-0.330029,0.334931
,-0.178809,0.551692,,-0.377149,0.320991
,0.072568,0.641741,,0.576712,0.268103
,-0.302885,0.462394,,0.435325,0.304578
,-0.107892,0.610278,,0.191503,0.379517
,-0.315413,0.454223,,0.330637,0.334747
,-0.216807,0.522652,,-0.180169,0.383417
,-0.068352,0.645603,,-0.137166,0.398585
,0.004945,0.706569,,0.009887,0.447085
,-0.084908,0.630569,,0.289355,0.347449
,0.271580,0.483459,,0.435151,0.304626
,0.036528,0.675514,,-0.395675,0.315670
,-0.239614,0.505960,,0.036579,0.436448
,0.027689,0.684065,,-0.266164,0.354795
,0.248905,0.499315,,-0.144185,0.396069
,-0.014488,0.697038,,0.486435,0.290853
,0.003151,0.708374,,0.182010,0.382781
,0.016244,0.695298,,-0.792461,0.220682
,-0.014352,0.697172,,0.726336,0.234248
,0.188628,0.544037,,-0.660408,0.248604
,0.071144,0.643043,,0.128735,0.401628
,-0.185594,0.546391,,0.010125,0.446989
,-0.259300,0.491983,,-0.274196,0.352234
,-0.181301,0.549740,,0.163272,0.389307
,-0.223919,0.517389,,-0.234586,0.365048
,0.090579,0.625501,,0.035299,0.436952
,0.206248,0.530565,,-0.122862,0.403762
,-0.307839,0.459145,,-0.759386,0.227367
,0.144262,0.579494,,0.717246,0.236177
,0.308091,0.458981
,-0.228442,0.514069
,0.024797,0.686886
,-0.056655,0.656440
,-0.170501,0.558254
,-0.303335,0.462098
,0.143897,0.579795
,-0.084683,0.630771
,-0.204239,0.532084
,0.025585,0.686116
,0.151330,0.573694
,0.364915,0.423325
,-0.018150,0.693414
,0.148503,0.576007
,-0.194208,0.539734
,-0.070564,0.643574
,0.001996,0.709540
,0.257202,0.493454
,0.099527,0.617586
,-0.092143,0.624110
,-0.127942,0.593111
,0.457547,0.371042
,-0.037463,0.674616
,0.092329,0.623945
,0.238934,0.506450
,-0.092524,0.623772
