,-0.136987,0.585525
,-0.243046,0.503495
,0.225875,0.515950
,-0.319880,0.451344
,-0.151633,0.573447
,-0.243429,0.503221
,-0.599588,0.303134
,-0.030818,0.681025
,0.570175,0.316091
,0.572650,0.314980
,-0.079834,0.635139
,-0.434618,0.383349
,0.200157,0.535184
,-0.179788,0.550925
,-0.165146,0.562525
,0.513273,0.342753
,-0.559738,0.320822
,-0.180162,0.550631
,-0.035609,0.676398
,0.076632,0.638040
,0.125677,0.595026
,-0.279953,0.477733
,-0.406716,0.398877
,0.223138,0.517964
,1.167887,0.135019
,-0.194408,0.539581
,0.123552,0.596827
,0.046117,0.666358
,-0.390054,0.408448
,0.193571,0.540224
,0.007329,0.704175
,0.092959,0.623386
,0.015009,0.696521
,0.278875,0.478466
,0.416708,0.393245
,-0.377575,0.415767
,0.048420,0.664178
,-0.226863,0.515225
,-0.035039,0.676946
,-0.483449,0.357614
,-0.046353,0.666134
,0.347402,0.434008
,0.078491,0.636354
,-0.058953,0.654296
,0.006036,0.705472
,0.273884,0.481877
,-0.340328,0.438400
,-0.372899,0.418543
,-0.085965,0.629622
,0.172393,0.556753
,0.413035,0.395306
,-0.117991,0.601569
,-0.138783,0.584030
,0.070684,0.643464
,0.197662,0.537087
,-0.079951,0.635033
,0.114151,0.604866
,0.140682,0.582454
,-0.231960,0.511502
,-0.631908,0.289507
,0.142902,0.580617
,-0.066737,0.647088
,0.202290,0.533562
,-0.054239,0.658701
,0.040429,0.671774
,-0.271379,0.483598
,0.087362,0.628371
,-0.079307,0.635616
,-0.175382,0.554390
,0.175400,0.554376
,-0.623826,0.292856
,0.094957,0.621616
,0.024398,0.687276
,-0.116811,0.602581
,0.127576,0.593419
,-0.205072,0.531454
,0.205820,0.530888
,0.260842,0.490904
,0.087498,0.628250
,-0.414620,0.394415
,0.005600,0.705910
,0.037108,0.674956
,-0.562037,0.319774
,0.386616,0.410452
,-0.141825,0.581507
,0.071927,0.642327
,0.419298,0.391798
,-0.100209,0.616987
,0.366986,0.422079
,-0.082060,0.633131
,-0.051373,0.661392
,-0.194975,0.539145
,-0.158159,0.568146
,0.212788,0.525650
,0.110789,0.607767
,0.416985,0.393090
,-0.064657,0.649007
,-0.293258,0.468772
,-0.013787,0.697733
,0.075808,0.638789
,0.054840,0.658137
,-0.355548,0.429006
,-0.150843,0.574093
,0.307372,0.459450
,-0.268120,0.485846
,-0.035973,0.676048
,0.175631,0.554193
,-0.036049,0.675975
,0.144168,0.579572
,0.349049,0.432992
,-0.002663,0.708866
,-0.719862,0.255446
,-0.074250,0.640207
,-0.216155,0.523137
,0.157152,0.568961
,0.251497,0.497476
,-0.235210,0.509142
,-0.087259,0.628463
,0.182218,0.549022
,0.082631,0.632616
,-0.050411,0.662298
,0.012583,0.698930
,0.116181,0.603121
,-0.055335,0.657674
,0.029097,0.682695
,0.052095,0.660713
,-0.127898,0.593148
,-0.129484,0.591810
,0.160308,0.566411
,-0.061757,0.651690
,0.206805,0.530144
,0.139892,0.583109
,-0.096735,0.620045
,0.049322,0.663326
,-1.060706,0.157268
,-0.465354,0.366942
,0.142709,0.580776
,0.059493,0.653794
,-0.118488,0.601144
,-0.150762,0.574158
,-0.062920,0.650613
,0.105729,0.612159
,0.195110,0.539042
,0.553763,0.323561
,0.025458,0.686240
,0.694639,0.264781
,0.314777,0.454634
,0.007040,0.704465
,0.149378,0.575290
,-0.547391,0.326509
,-0.020005,0.691586
,-0.407537,0.398411
,-0.654368,0.280399
,-0.088928,0.626972
,0.048968,0.663660
,0.528259,0.335521
,-0.022084,0.689543
,0.351489,0.431491
,-0.120235,0.599652
,0.246561,0.500983
,-0.032058,0.679824
,-0.357830,0.427615
,0.099174,0.617897
,0.449175,0.375489
,-0.371376,0.419451
,0.091064,0.625069
,-0.251884,0.497202
,0.002184,0.709350
,0.159283,0.567238
,-0.077388,0.637354
,-0.138612,0.584172
,0.512883,0.342943
,-0.472397,0.363282
,-0.256856,0.493697
,-0.067262,0.646605
,0.206815,0.530137
,0.485313,0.356666
,0.253893,0.495783
,-0.295708,0.467141
,-0.076616,0.638054
,0.160654,0.566133
,-0.368324,0.421277
,-0.013730,0.697790
,0.528371,0.335467
,-0.032561,0.679339
,0.166764,0.561231
,0.072789,0.641539
,0.013632,0.697887
,0.081242,0.633867
,-0.110977,0.607605
,-0.010098,0.701406
,-0.054643,0.658322
,-0.601891,0.302142
,-0.501649,0.348470
,-0.157148,0.568964
,0.094659,0.621880
,0.360163,0.426198
,0.246529,0.501006
,-2.388647,0.023763
,-0.098942,0.618101
,-0.139795,0.583189
,-0.256251,0.494122
,0.605993,0.300383
,0.326111,0.447360
,0.412409,0.395658
,0.183743,0.547833
,0.124897,0.595687
,-0.697874,0.263565
,0.246484,0.501038
,0.523005,0.338039
,-0.287074,0.472916
,0.544200,0.327995
,0.322120,0.449908
,0.032233,0.679656
,1.452247,0.090084
,0.222435,0.518483
,0.111014,0.607573
,-0.102384,0.615081
,0.745722,0.246216
,0.417376,0.392871
,-0.150649,0.574251
,-0.142952,0.580575
,-0.182995,0.548416
,0.483401,0.357638
,-0.065037,0.648656
,-0.832915,0.217483
,0.358989,0.426910
,0.365730,0.422834
,0.099133,0.617933
,0.495481,0.351542
,-0.568921,0.316656
,0.169299,0.559210
,-0.700206,0.262692
,-0.086939,0.628749
,0.413857,0.394844
,0.452076,0.373942
,-0.230484,0.512577
,0.281068,0.476975
,-0.195382,0.538833
,-0.062037,0.651431
,-0.117630,0.601879
,-0.045630,0.666820
,0.572896,0.314870
,0.483042,0.357821
,-0.212982,0.525505
,0.750386,0.244587
,0.324752,0.448226
,-0.968456,0.179331
,-0.364219,0.423745
,0.132263,0.589474
,-0.753226,0.243600
,0.120122,0.599748
,-0.443503,0.378532
,-0.320855,0.450718
,-0.026279,0.685438
,0.089959,0.626053
,0.218610,0.521312
,-0.342506,0.437043
,-0.069488,0.644560
,-0.806610,0.225779
,-0.850843,0.212005
,-0.972190,0.178380
,0.045405,0.667034
,-0.016529,0.695016
,-0.433864,0.383761
,0.006584,0.704923
,0.548049,0.326203
,-0.806403,0.225846
,-0.100719,0.616540
,0.151869,0.573254
,-0.209702,0.527963
,0.293320,0.468731
,1.015380,0.167746
,0.109812,0.608613
,-0.334871,0.441818
,-0.569959,0.316189
,0.075026,0.639500
,-0.420275,0.391254
,0.948938,0.184382
,0.299679,0.464508
,-0.245147,0.501993
,-0.592081,0.306389
,0.967222,0.179646
,-1.419265,0.094413
,0.663313,0.276853
,0.374568,0.417549
,-0.308365,0.458801
,0.354440,0.429683
,-0.039289,0.672865
,-0.373462,0.418207
,0.221072,0.519489
,0.321339,0.450408
,-0.167593,0.560569
,0.384863,0.411476
,-0.298802,0.465088
,-0.175015,0.554679
,-0.402038,0.401541
,-0.802108,0.227230
,-0.337698,0.440044
,0.085449,0.630084
,0.029707,0.682103
,0.088150,0.627667
,1.248979,0.120303
,0.093388,0.623006
,-0.151542,0.573522
,-0.301750,0.463141
,0.173473,0.555898
,0.558116,0.321563
,-0.640553,0.285967
,-0.564098,0.318837
,1.004979,0.170248
,-0.089908,0.626099
,-0.718252,0.256032
,0.607358,0.299800
,1.118446,0.144862
,-0.037282,0.674789
,-0.563304,0.319198
,-0.417068,0.393044
,1.288601,0.113707
,-0.217553,0.522097
,-0.057614,0.655545
,-1.039510,0.162084
,0.061319,0.652097
,0.202591,0.533333
,-0.685767,0.268146
,0.255197,0.494864
,0.028396,0.683377,,0.940635,0.185729
,0.214082,0.524683,,-1.001149,0.177409
,0.292170,0.469499,,0.510904,0.257172
,-0.427880,0.387042,,1.373474,0.133818
,-0.074597,0.639891,,-0.611344,0.238335
,-0.787799,0.231905,,-0.431853,0.273039
,-0.236208,0.508419,,-1.374575,0.133706
,-0.446439,0.376954,,0.998590,0.177753
,0.163028,0.564223,,-0.487677,0.261736
,-0.976281,0.177345,,0.209819,0.323039
,0.123946,0.596493,,0.233084,0.317397
,-0.007124,0.704380,,-0.335287,0.293756
,0.575448,0.313729,,0.234771,0.316991
,1.154127,0.137689,,0.425962,0.274260
,-0.828319,0.218910,,0.705637,0.221908
,0.695576,0.264429,,0.884156,0.193846
,-0.935410,0.187966,,-0.218177,0.321000
,-0.557771,0.321721,,1.040015,0.172263
,0.251065,0.497782,,0.125572,0.344322
,0.757902,0.241985,,0.659625,0.229778
,-0.423704,0.389350,,1.103606,0.164163
,0.324089,0.448649,,0.186675,0.328751
,-1.156879,0.137151,,0.403982,0.278864
,-0.230036,0.512905,,-0.465143,0.266241
,0.585778,0.309150,,0.057607,0.362509
,-0.172390,0.556756,,3.690891,0.023136
,-0.646348,0.283618,,-1.337390,0.137525
,-0.022812,0.688829,,-0.136640,0.341448
,-0.083491,0.631842,,1.034114,0.173035
,0.955055,0.182783,,1.066458,0.168848
,-0.056484,0.656600,,-0.287677,0.304541
,0.441264,0.379740,,0.243094,0.315000
,-0.459435,0.370046,,-0.812482,0.204659
,1.284712,0.114338,,-0.925727,0.187838
,0.023306,0.688344,,0.241904,0.315284
,0.459274,0.370131,,-0.808206,0.205323
,-0.675197,0.272210,,0.165026,0.334186
,-0.009948,0.701556,,-0.050855,0.364368
,0.462458,0.368458,,0.002224,0.378038
,-0.138002,0.584680,,0.123285,0.344919
,0.550001,0.325298,,-0.822986,0.203037
,-0.312946,0.455820,,-1.106457,0.163809
,-0.471352,0.363823,,-0.061401,0.361469
,0.476786,0.361021,,-1.194495,0.153243
,-0.203487,0.532654,,0.124809,0.344521
,0.187730,0.544733,,-0.679592,0.226329
,0.440478,0.380165,,0.230937,0.317913
,0.066414,0.647385,,-0.125271,0.344400
,0.189968,0.543001,,0.811666,0.204786
,0.265289,0.487807,,0.348867,0.290750
,0.490442,0.354072,,0.179659,0.330502
,0.169757,0.558846,,-0.316037,0.298070
,0.207751,0.529432,,-0.305340,0.300494
,0.276445,0.480123,,-1.261368,0.145675
,-0.278241,0.478898,,-0.749552,0.214649
,0.160899,0.565935,,0.689898,0.224569
,1.242431,0.121429,,0.017138,0.373792
,0.032966,0.678947,,0.017789,0.373608
,-0.377427,0.415854,,-1.352964,0.135912
,-2.375715,0.024204,,-1.406403,0.130522
,0.881197,0.203042,,0.262304,0.310450
,0.209735,0.527939,,-0.562267,0.247360
,0.210596,0.527292,,-0.365495,0.287112
,-0.455489,0.372130,,0.649804,0.231493
,-0.030407,0.681424,,-0.041035,0.367088
,0.005444,0.706067,,0.260092,0.310971
,0.641921,0.285410,,0.607274,0.239071
,0.347688,0.433832,,-0.070980,0.358856
,1.017285,0.167292,,1.299611,0.141517
,0.367336,0.421870,,-1.421391,0.129048
,-1.255219,0.119239,,0.282977,0.305627
,0.128186,0.592904,,0.122925,0.345013
,-0.685523,0.268239,,-0.618436,0.237058
,-0.293336,0.468720,,-0.845795,0.199560
,0.120523,0.599406,,0.408752,0.277858
,-0.449817,0.375146,,-0.123035,0.344984
,0.467884,0.365623,,-0.115123,0.347057
,-0.105875,0.612032,,0.490299,0.261217
,0.153983,0.571533,,-0.517135,0.255961
,0.522545,0.338260,,-0.187255,0.328607
,0.213399,0.525193,,-0.900971,0.191393
,-1.021022,0.166405,,-1.636991,0.109607
,0.371559,0.419341,,-0.146561,0.338892
,0.273298,0.482278,,0.440339,0.271290
,-0.572620,0.314994,,-0.309401,0.299572
,0.597501,0.304035,,1.969175,0.085227
,0.585127,0.309437,,2.105807,0.076849
,-0.157099,0.569004,,0.833585,0.201414
,-0.108047,0.610143,,3.295313,0.031217
,0.292253,0.469443,,-1.134159,0.160408
,0.032631,0.679270,,0.975173,0.180934
,0.211860,0.526345,,-0.133120,0.342359
,-0.579030,0.312133,,0.573375,0.245288
,-0.158455,0.567907,,-1.091851,0.165631
,-0.730657,0.251551,,-0.129625,0.343267
,-2.031588,0.039499,,-0.253005,0.312644
,0.558842,0.321231,,-0.706127,0.221826
,0.315421,0.454218,,0.454320,0.268432
,-0.079477,0.635462,,0.626324,0.235646
,0.264321,0.488479,,0.655083,0.230569
,-0.281449,0.476717,,-0.862989,0.196978
,-1.377674,0.100170,,-0.081874,0.355908
,-0.512776,0.342996,,-2.011597,0.082533
,-0.078087,0.636720,,-1.093667,0.165404
,-0.362609,0.424717,,0.202306,0.324882
,0.527769,0.335755,,-0.169732,0.332996
,0.046645,0.665857,,0.899459,0.191612
,-0.171914,0.557133,,-1.371382,0.134030
,-0.186536,0.545660,,-0.361787,0.287919
,0.296139,0.466854,,0.136410,0.341507
,-1.643619,0.068607,,-0.300460,0.301607
,0.649154,0.282488,,0.330153,0.294900
,0.732077,0.251043,,0.686770,0.225102
,-1.554350,0.077901,,-0.517044,0.255979
,-0.587629,0.308337,,0.126237,0.344149
,0.428008,0.386972,,-1.043849,0.171764
,-0.708403,0.259646,,0.474227,0.264416
,-0.721326,0.254914,,-1.399386,0.131217
,1.830932,0.052553,,0.407955,0.278026
,0.882883,0.202555,,-1.352331,0.135978
,0.132982,0.588872,,0.494485,0.260390
,-0.609888,0.298723,,-0.695979,0.223537
,-0.305648,0.460579,,0.291542,0.303651
,0.083944,0.631435,,1.198210,0.152813
,-0.628592,0.290876,,0.043679,0.366353
,-0.182408,0.548874,,-0.794421,0.207478
,1.045615,0.160682,,0.044966,0.365996
,-0.661355,0.277625,,0.535178,0.252487
,-0.776910,0.235527,,0.669064,0.228141
,-0.481776,0.358466,,1.296301,0.141872
,-0.721112,0.254992,,0.223485,0.319712
,-0.333941,0.442403,,0.558878,0.247996
,-0.596437,0.304496,,-1.507912,0.120863
,-0.539039,0.330413,,0.347752,0.290996
,0.206138,0.530648,,0.032756,0.369397
,-0.864185,0.208017,,0.429085,0.273612
,0.217584,0.522074,,0.081907,0.355899
,-0.228108,0.514313,,-0.502254,0.258862
,0.643854,0.284626,,-0.766489,0.211913
,0.230846,0.512313,,-0.929134,0.187354
,1.263969,0.117764,,1.151083,0.158365
,-0.308560,0.458674,,1.766686,0.099353
,-0.067086,0.646767,,-0.781425,0.209530
,1.140810,0.140324,,-0.886169,0.193550
,0.620338,0.294313,,-1.228347,0.149364
,0.759199,0.241539,,0.093896,0.352682
,-1.165436,0.135491,,0.452763,0.268749
,-0.461570,0.368923,,-0.684350,0.225515
,0.231640,0.511735,,-0.717058,0.219997
,0.739962,0.248242,,-0.156400,0.336376
,0.182038,0.549163,,-0.981460,0.180074
,-0.218041,0.521735,,-0.148872,0.338299
,0.601112,0.302477,,0.512236,0.256913
,0.284058,0.474950,,-1.390202,0.132133
,-0.786115,0.232461,,-0.463611,0.266550
,0.955054,0.182784,,0.483434,0.262579
,0.533880,0.332848,,1.176907,0.155298
,-0.219228,0.520854,,-1.041292,0.172097
,-0.996601,0.172290,,1.025663,0.174146
,-0.730514,0.251603,,-1.270365,0.144686
,-0.250768,0.497992,,-0.299996,0.301713
,-1.118990,0.144749,,0.977465,0.180620
,-0.016543,0.695002,,-0.709222,0.221307
,0.544709,0.327757,,0.113471,0.347492
,0.109200,0.609143,,-0.545145,0.250589
,0.344349,0.435898,,0.423454,0.274781
,0.276115,0.480349,,-0.714556,0.220414
,-0.069348,0.644688,,0.556045,0.248529
,-0.388546,0.409326,,0.124062,0.344716
,-0.183741,0.547834,,1.194990,0.153186
,0.706421,0.260379,,-0.284108,0.305365
,0.347146,0.434166,,0.951346,0.184228
,0.479422,0.359669,,0.831260,0.201769
,-0.984088,0.175385,,-0.636317,0.233870
,-0.250725,0.498023,,-0.721139,0.219318
,-0.204458,0.531918,,0.924236,0.188050
,-0.270748,0.484032,,1.277578,0.143898
,0.365865,0.422754,,-0.740534,0.216120
,-0.364747,0.423427,,-1.200497,0.152548
,-0.628640,0.290856,,0.278552,0.306653
,-0.089754,0.626236,,-1.280855,0.143541
,0.473237,0.362849,,-1.221024,0.150195
,0.110185,0.608289,,2.058595,0.079647
,0.655272,0.280039,,-0.393972,0.280986
,-0.334014,0.442357,,-0.162004,0.334951
,-1.463645,0.088634,,-0.105642,0.349558
,0.128342,0.592773,,0.358397,0.288659
,0.938019,0.187269,,0.451302,0.269047
,-0.680175,0.270288,,0.237406,0.316360
,1.385993,0.098991,,1.260001,0.145826
,-0.241054,0.504925,,-0.475976,0.264066
,0.154371,0.571217,,-0.294104,0.303062
,-0.722876,0.254352,,0.202418,0.324855
,-0.285036,0.474290,,0.875114,0.195178
,0.055061,0.657931,,-0.650328,0.231401
,0.352948,0.430596,,-0.430159,0.273390
,0.480600,0.359066,,0.700884,0.222709
,-0.689456,0.266742,,-0.625991,0.235706
,0.198677,0.536312,,-0.126257,0.344143
,-0.180393,0.550451,,-0.267561,0.309216
,0.825166,0.219895,,0.819016,0.203649
,-0.063211,0.650343,,-1.081847,0.166891
,-0.639213,0.286513,,-0.216357,0.321443
,-0.420242,0.391272,,0.491588,0.260962
,-0.505143,0.346742,,-0.700620,0.222753
,0.248818,0.499377,,0.794624,0.207446
,0.496180,0.351193,,-0.293515,0.303198
,0.129577,0.591732,,0.112566,0.347730
,-0.097604,0.619279,,0.149151,0.338228
,0.757856,0.242001,,0.601030,0.240204
,0.371824,0.419184,,-1.109832,0.163391
,-0.067577,0.646315,,-0.820918,0.203356
,0.226911,0.515190,,0.796968,0.207078
,-0.573368,0.314659,,0.930674,0.187135
,0.468962,0.365063,,1.173429,0.155708
,-0.424420,0.388953,,-0.245292,0.314476
,-0.204177,0.532131,,0.046984,0.365438
,-0.309113,0.458313,,-1.456631,0.125650
,-0.600246,0.302850,,0.729413,0.217948
,-0.547733,0.326350,,-0.815596,0.204177
,-0.058517,0.654703,,-0.031306,0.369802
,-0.720434,0.255238,,-0.798421,0.206850
,-0.756147,0.242590,,-0.530696,0.253346
,-0.030354,0.681475,,0.214763,0.321831
,0.430999,0.385328,,0.985301,0.179551
,-0.567215,0.317426,,0.432901,0.272822
,-0.215086,0.523934,,0.118865,0.346075
,1.157810,0.136969,,0.643670,0.232571
,0.266342,0.487076,,-0.211981,0.322510
,0.533987,0.332797,,-0.805056,0.205813
,0.478481,0.360151,,-0.371683,0.285769
,-0.570133,0.316111,,-1.039758,0.172297
,0.143677,0.579977,,0.181207,0.330115
,0.918064,0.192664,,0.058599,0.362237
,-0.408867,0.397658,,0.905655,0.190715
,-0.164817,0.562788,,1.084109,0.166605
,-0.577691,0.312729,,1.460349,0.125296
,-0.329114,0.445452,,-0.706726,0.221725
,0.052489,0.660343,,0.621739,0.236466
,0.490489,0.354049,,-0.104666,0.349817
,0.722527,0.254479,,0.052523,0.363908
,-0.407354,0.398515,,0.524972,0.254447
,0.329960,0.444916,,-0.564576,0.246928
,-0.275959,0.480456,,0.920870,0.188530
,0.734391,0.250218,,-0.045431,0.365868
,-0.501701,0.348444,,-0.276235,0.307192
,0.921834,0.191633,,-0.242690,0.315096
,0.682736,0.269305,,0.241588,0.315359
,0.041057,0.671174,,0.632487,0.234549
,-0.437657,0.381695,,-1.135592,0.160234
,-0.490148,0.354220,,-0.630432,0.234914
,1.094190,0.149949,,-0.646390,0.232092
,0.388974,0.409076,,-0.168641,0.333272
,-0.507600,0.345531,,1.654545,0.108160
,-0.276527,0.480068,,-0.856529,0.197944
,-0.322256,0.449821,,-1.119083,0.162250
,-0.326042,0.447404,,0.340324,0.292637
,0.483116,0.357783,,1.151904,0.158267
,-0.214044,0.524711,,0.119652,0.345869
,-0.083819,0.631548,,-0.729799,0.217884
,-0.627381,0.291378,,-0.616924,0.237330
,0.415038,0.394181,,0.408285,0.277956
,0.708710,0.259532,,-0.164018,0.334441
,0.438130,0.381438,,-0.712525,0.220754
,0.680294,0.270242,,0.777419,0.210167
,1.435759,0.092223,,0.163401,0.334597
,-0.921404,0.191750,,2.204784,0.071299
,-0.446451,0.376947,,0.163632,0.334539
,0.857971,0.209865,,1.134836,0.160326
,-0.061203,0.652204,,0.087543,0.354383
,-1.306301,0.110879,,-1.012972,0.175828
,-1.455208,0.089705,,0.562531,0.247311
,-0.036409,0.675628,,0.652680,0.230989
,1.043921,0.161070,,0.991017,0.178776
,-0.316644,0.453428,,1.690662,0.105241
,-0.670224,0.274143,,-0.185384,0.329073
,0.752034,0.244014,,1.381071,0.133050
,0.364019,0.423865,,-2.051549,0.080073
,0.286158,0.473533,,1.415094,0.129665
,0.522184,0.338434,,1.301759,0.141287
,0.446084,0.377144,,-0.253722,0.312474
,0.051023,0.661722,,-1.122128,0.161877
,-0.103928,0.613730,,-0.833762,0.201387
,0.613484,0.297198,,0.274687,0.307552
,-0.107937,0.610239,,-2.598539,0.052914
,-1.341871,0.105406,,-2.657813,0.050591
,-0.578209,0.312498,,0.364784,0.287266
,-0.731503,0.251249,,0.650447,0.231380
,0.457200,0.371225,,-0.363618,0.287520
,-0.892402,0.199830,,0.955603,0.183635
,-1.119639,0.144616,,-0.908343,0.190327
,-0.561703,0.319926,,-1.863639,0.092319
,-0.359824,0.426403,,-1.791975,0.097468
,1.087667,0.151348,,-0.366160,0.286967
,0.258809,0.492327,,0.038857,0.367694
,1.137544,0.140978,,-1.127714,0.161193
,1.582261,0.074867,,0.105391,0.349625
,1.135431,0.141402,,0.345288,0.291539
,0.582044,0.310797,,-1.244475,0.147551
,-0.474319,0.362290,,-0.377353,0.284545
,0.058914,0.654333,,1.712959,0.103479
,1.010818,0.168839,,-0.500682,0.259171
,0.533973,0.332803,,0.610104,0.238559
,0.143884,0.579806,,-1.301004,0.141367
,-0.353406,0.430316,,-0.530038,0.253472
,-1.443265,0.091243,,-0.457122,0.267863
,0.209759,0.527921,,0.886270,0.193536
,0.399130,0.403206,,-0.597648,0.240820
,-1.514562,0.082439,,0.513396,0.256687
,1.249656,0.120187,,2.132155,0.075331
,-0.122113,0.598051,,-1.655974,0.108043
,0.686098,0.268019,,-0.564981,0.246852
,0.367563,0.421733,,1.576110,0.114779
,0.291344,0.470051,,-0.347889,0.290965
,-0.927229,0.190167,,-0.290789,0.303824
,-0.048416,0.664182,,-0.767218,0.211796
,1.238201,0.122163,,0.973007,0.181231
,-1.006967,0.169767,,1.386792,0.132475
,-0.742117,0.247482,,0.452346,0.268834
,-0.683252,0.269107,,0.149175,0.338221
,-0.616853,0.295776
,0.576083,0.313445
,-1.313699,0.109718
,1.572601,0.075904
,-0.111518,0.607137
,-0.725434,0.253428
,-0.507644,0.345510
,-0.732561,0.250871
,-1.010988,0.168798
,-0.171295,0.557624
,-0.311631,0.456674
,0.782071,0.233803
,-0.587411,0.308433
,0.078067,0.636738
,-0.564674,0.318576
,0.904720,0.196357
,-0.821844,0.220937
,-0.146939,0.577291
,0.039533,0.672631
,-1.064351,0.156454
,0.308093,0.458979
,-0.664631,0.276334
,-0.049028,0.663603
,-0.642353,0.285235
,0.484281,0.357190
,-0.833055,0.217440
,0.071525,0.642694
,0.282416,0.476061
,0.196681,0.537838
,-0.662545,0.277156
,-0.596295,0.304557
,0.802203,0.227200
,-0.136831,0.585655
,0.303544,0.461960
,-0.136517,0.585917
,0.874442,0.205003
,0.745267,0.246375
,0.711173,0.258624
,0.169741,0.558858
,0.047604,0.664950
,0.156604,0.569404
,-0.336069,0.441065
,-1.520033,0.081800
,-0.133965,0.588048
,0.241369,0.504698
,0.659779,0.278248
,-0.389062,0.409025
,0.417530,0.392786
,0.322088,0.449929
,-0.006316,0.705191
,0.497789,0.350389
,0.177490,0.552729
,0.858792,0.209620
,0.224302,0.517107
,-0.649283,0.282436
,0.189859,0.543085
,1.160159,0.136512
,0.260393,0.491218
,-0.189546,0.543327
,-1.675942,0.065523
,-0.007398,0.704107
,0.557359,0.321910
,0.114467,0.604594
,1.327446,0.107592
,-0.172180,0.556922
,0.185381,0.546557
,0.031178,0.680676
,-0.512276,0.343240
,0.532136,0.333674
,-0.116785,0.602603
,-0.738015,0.248931
,0.249980,0.498551
,0.236977,0.507863
,0.631544,0.289657
,-0.167460,0.560675
,-0.015792,0.695745
,0.421238,0.390718
,0.987064,0.174644
,1.217145,0.125879
,-0.371899,0.419139
,0.520558,0.339218
,0.301942,0.463015
,0.129939,0.591427
,0.063353,0.650212
,-0.187094,0.545226
,-1.071615,0.154845
,0.641418,0.285615
,-0.000268,0.711286
,0.201776,0.533952
,-0.337272,0.440311
,0.784901,0.232863
,0.290109,0.470878
,-0.171078,0.557796
,-1.337972,0.105992
,-0.880826,0.203149
,-0.418737,0.392111
,-0.039397,0.672761
,0.114451,0.604608
,-0.695890,0.264311
,-1.059294,0.157584
,0.116719,0.602660
,-0.938592,0.187116
,-0.126085,0.594680
,0.061616,0.651821
,-1.013709,0.168146
,-0.231147,0.512094
,0.964854,0.180252
,0.335410,0.441479
,0.428157,0.386890
,0.487253,0.355683
,-1.011591,0.168653
,-0.497704,0.350432
,-0.406769,0.398847
,0.238065,0.507077
,-0.324334,0.448493
,0.615337,0.296415
,-0.288362,0.472050
,-0.300479,0.463980
,0.518384,0.340269
,0.176481,0.553524
,-0.196860,0.537701
,-0.080312,0.634707
,0.239343,0.506156
,-0.955936,0.182555
,0.067694,0.646208
,-0.084647,0.630804
,-0.089066,0.626850
,0.878050,0.203953
,-0.455014,0.372382
,0.301099,0.463570
,-0.219462,0.520681
,-0.050003,0.662683
,-0.052332,0.660491
,-0.032614,0.679287
,0.472478,0.363241
,0.282877,0.475749
,-0.113226,0.605663
,-0.347905,0.433698
,0.174405,0.555161
,-0.136832,0.585654
,-0.093330,0.623057
,-0.499070,0.349751
,-0.029592,0.682215
,-0.067263,0.646604
,0.539365,0.330260
,-0.087010,0.628686
,0.139523,0.583416
,-0.188985,0.543761
,0.026966,0.684769
,-0.139423,0.583498
,0.053349,0.659535
,0.456500,0.371595
,0.030197,0.681627
,0.122879,0.597400
,0.019854,0.691735
,0.042880,0.669435
,-0.343101,0.436673
,-0.083517,0.631819
,0.371478,0.419390
,0.055354,0.657656
,0.557042,0.322055
,0.118612,0.601038
,0.275968,0.480450
,0.003118,0.708408
,0.071487,0.642729
,0.316571,0.453475
,0.054080,0.658850
,0.395106,0.405522
,0.175728,0.554117
,-0.124734,0.595824
,-0.768902,0.238226
,0.035246,0.676748
,-0.537787,0.331002
,0.106672,0.611338
,-0.040569,0.671640
,-0.307903,0.459103
,0.030474,0.681359
,-0.534564,0.332524
,0.830312,0.218290
,-0.147083,0.577172
,0.076137,0.638489
,-0.295773,0.467098
,-0.115682,0.603549
,-0.430128,0.385806
,0.490857,0.353863
,-0.205160,0.531387
,0.171692,0.557309
,-0.347821,0.433750
,0.230880,0.512289
,-0.541319,0.329342
,0.068169,0.645771
,0.128150,0.592935
,-0.301124,0.463554
,-0.565328,0.318279
,0.283907,0.475052
,-0.023599,0.688058
,-0.091905,0.624322
,-0.162262,0.564839
,-0.414349,0.394568
,0.436234,0.382468
,0.338796,0.439357
,-0.509671,0.344514
,-0.480928,0.358899
,0.112719,0.606100
,-0.030817,0.681026
,-0.465547,0.366841
,0.191270,0.541995
,0.078326,0.636504
,-0.086225,0.629389
,-0.262593,0.489682
,0.229722,0.513134
,0.125469,0.595202
,0.316312,0.453642
,-0.306990,0.459700
,0.515110,0.341858
,0.371888,0.419145
,-0.041196,0.671041
,-0.359542,0.426575
,0.264640,0.488258
,0.002843,0.708685
,0.306909,0.459754
,0.189512,0.543353
,0.193211,0.540500
,0.225063,0.516547
,0.719829,0.255458
,0.009042,0.702460
,0.206795,0.530152
,-0.444084,0.378219
,-0.433150,0.384150
,0.395474,0.405310
,-0.288662,0.471849
,0.737245,0.249204
,-0.088213,0.627610
,0.134692,0.587441
,0.212785,0.525652
,0.198458,0.536479
,-0.163620,0.563748
,-0.324668,0.448280
,0.526488,0.336367
,0.445512,0.377451
,0.081930,0.633248
,-0.505243,0.346692
,0.113480,0.605444
,0.404607,0.400076
,-0.699894,0.262809
,-0.397226,0.404301
,0.352184,0.431065
,-0.290752,0.470447
,0.071779,0.642462
,-0.480439,0.359149
,-0.066651,0.647167
