
,-0.181543,0.549550,,-0.124978,0.492949
,-0.273577,0.482087,,-0.581701,0.293363
,0.252653,0.496658,,-0.208951,0.448085
,-0.518582,0.340173,,-0.176882,0.464715
,0.208839,0.528613,,0.302724,0.402794
,-0.022448,0.689186,,-0.053405,0.534717
,-0.015339,0.696193,,0.346905,0.383071
,-0.483233,0.357723,,-0.254917,0.425281
,-0.252767,0.496578,,0.314850,0.397282
,0.011135,0.700372,,0.226980,0.438998
,0.084227,0.631181,,0.184341,0.460793
,-0.030685,0.681155,,-0.288968,0.409139
,-0.040245,0.671950,,-0.008952,0.562421
,-0.140521,0.582588,,0.231978,0.436512
,-0.213940,0.524789,,0.383883,0.367308
,0.136276,0.586118,,0.629683,0.277796
,0.102785,0.614729,,0.107959,0.502575
,-0.144400,0.579380,,0.245708,0.429755
,-0.098364,0.618609,,0.643913,0.273340
,-0.341769,0.437502,,-0.588725,0.291031
,0.345688,0.435068,,0.244873,0.430163
,0.100111,0.617073,,0.127872,0.491330
,0.064396,0.649248,,0.316476,0.396548
,-0.231721,0.511676,,-0.115405,0.498340
,0.414644,0.394402,,-0.483059,0.328160
,0.103896,0.613759,,0.114336,0.498946
,0.093856,0.622591,,0.086412,0.515032
,-0.406183,0.399180,,0.086275,0.515112
,0.310936,0.457126,,-0.377551,0.369960
,0.233789,0.510173,,0.216047,0.444487
,0.373927,0.417931,,0.044819,0.539959
,-0.087144,0.628566,,0.329030,0.390932
,-0.250224,0.498378,,-0.447408,0.341728
,0.018378,0.693190,,0.067812,0.526034
,0.136121,0.586247,,-0.133510,0.488192
,0.254405,0.495422,,-0.282939,0.411952
,0.021134,0.690476,,-0.297757,0.405074
,-0.132415,0.589347,,0.325682,0.392422
,-0.112473,0.606312,,-0.374087,0.371420
,-0.540993,0.329495,,0.090106,0.512875
,-0.160342,0.566384,,0.450759,0.340429
,-0.137728,0.584908,,0.262120,0.421814
,-0.058265,0.654937,,0.244493,0.430349
,0.468789,0.365153,,0.066508,0.526814
,-0.329238,0.445374,,-0.726171,0.248948
,-0.537373,0.331197,,0.218052,0.443475
,0.236775,0.508009,,-0.228620,0.438181
,-0.279778,0.477852,,0.300746,0.403700
,-0.150176,0.574637,,-0.147877,0.480287
,0.341794,0.437486,,0.237634,0.433716
,-0.529155,0.335093,,-0.383209,0.367589
,-0.049349,0.663300,,-0.155550,0.476118
,-0.132708,0.589101,,0.374246,0.371352
,0.056576,0.656514,,-0.210819,0.447135
,-0.338621,0.439466,,-0.530809,0.310829
,-0.236096,0.508500,,0.210223,0.447438
,-0.017909,0.693653,,-0.441490,0.344034
,0.003847,0.707673,,0.215853,0.444585
,-0.127677,0.593334,,0.716202,0.251784
,-0.141504,0.581773,,0.276154,0.415141
,0.021558,0.690060,,-0.215574,0.444726
,-0.242387,0.503968,,-0.563774,0.299401
,0.348246,0.433487,,-0.093150,0.511104
,0.293581,0.468557,,0.204977,0.450113
,-0.004775,0.706739,,0.179891,0.463129
,0.273717,0.481992,,0.425466,0.350355
,0.228131,0.514297,,-0.356539,0.378900
,-0.078618,0.636239,,-0.078221,0.519848
,-0.056023,0.657031,,-0.755055,0.240910
,-0.238967,0.506427,,-0.580649,0.293714
,-0.141505,0.581773,,0.050048,0.536760
,0.683484,0.269019,,0.159258,0.474116
,0.203500,0.532644,,-0.181662,0.462198
,0.078736,0.636132,,-0.309788,0.399574
,0.257303,0.493383,,-0.404509,0.358799
,0.151765,0.573339,,0.159609,0.473927
,-0.083244,0.632065,,0.202161,0.451556
,-0.231560,0.511793,,0.030698,0.548693
,0.317837,0.452659,,-0.395654,0.362427
,-0.298434,0.465332,,-0.150164,0.479041
,-0.541479,0.329267,,-0.567209,0.298234
,0.018438,0.693130,,0.086233,0.515137
,0.517991,0.340459,,-0.512125,0.317499
,-0.283121,0.475584,,0.241447,0.431841
,-0.272623,0.482742,,-0.333939,0.388757
,-0.231756,0.511650,,0.606918,0.285076
,-0.242173,0.504121,,0.677374,0.263142
,0.404761,0.399988,,0.360878,0.377037
,-0.125342,0.595309,,0.182137,0.461948
,-0.197892,0.536912,,-0.131262,0.489441
,-0.107295,0.610796,,0.118188,0.496767
,-0.300966,0.463658,,-0.584475,0.292440
,0.054426,0.658526,,0.012050,0.560445
,-0.608798,0.299186,,-0.212745,0.446157
,-0.025977,0.685733,,-0.408111,0.357333
,-0.067615,0.646281,,0.610025,0.284071
,0.063706,0.649886,,0.199252,0.453051
,-0.112393,0.606381,,0.304816,0.401837
,-0.219295,0.520805,,-0.550868,0.303824
,0.041048,0.671183,,-0.016989,0.557308
,0.032392,0.679502,,-0.167110,0.469904
,-0.548312,0.326081,,0.460586,0.336649
,0.222258,0.518613,,0.565659,0.298760
,0.307662,0.459261,,-0.088162,0.514009
,-0.630067,0.290266,,0.032165,0.547780
,0.182104,0.549112,,-0.036975,0.544793
,0.219877,0.520373,,0.293420,0.407075
,-0.025921,0.685788,,-0.069934,0.524767
,-0.396698,0.404605,,0.303921,0.402246
,0.080932,0.634147,,-0.103167,0.505319
,0.059114,0.654147,,0.112486,0.499996
,0.063191,0.650362,,-0.491455,0.325044
,0.048874,0.663748,,-0.224705,0.440135
,0.076905,0.637792,,0.051507,0.535871
,-0.012847,0.698667,,0.075916,0.521212
,-0.116106,0.603186,,-0.138632,0.485359
,0.168094,0.560170,,0.796898,0.229723
,0.439176,0.380870,,0.630881,0.277418
,0.611155,0.298185,,0.006852,0.563765
,-0.101387,0.615954,,-0.324315,0.393032
,-0.079560,0.635387,,0.032904,0.547319
,-0.172460,0.556700,,0.110502,0.501125
,0.261392,0.490520,,-0.252229,0.426582
,0.193756,0.540082,,-0.518845,0.315084
,-0.036165,0.675863,,-0.232929,0.436041
,0.091965,0.624268,,-1.137575,0.155983
,0.605860,0.300440,,-0.242778,0.431188
,-0.151086,0.573894,,-0.770976,0.236590
,0.094508,0.622013,,0.300613,0.403761
,0.113509,0.605419,,0.180674,0.462717
,0.331635,0.443857,,-0.014657,0.558786
,-0.126458,0.594364,,-0.633592,0.276565
,0.921122,0.191827,,0.242509,0.431320
,-0.113537,0.605395,,0.205337,0.449929
,0.203068,0.532972,,0.588225,0.291196
,-0.006705,0.704801,,-0.248904,0.428197
,0.111943,0.606770,,-0.089612,0.513163
,0.026607,0.685119,,0.279809,0.413420
,0.227318,0.514892,,0.194151,0.455685
,-0.270783,0.484008,,-0.008379,0.562788
,0.108123,0.610077,,0.876241,0.209917
,0.284033,0.474967,,-0.114653,0.498767
,0.169087,0.559379,,-0.112393,0.500049
,-0.021517,0.690099,,0.107174,0.503023
,0.048270,0.664320,,-0.371815,0.372379
,0.207079,0.529937,,-0.580792,0.293666
,0.156539,0.569457,,-0.204043,0.450591
,0.218987,0.521033,,0.439383,0.344858
,-0.244202,0.502668,,-0.007903,0.563092
,-0.268258,0.485750,,-0.600765,0.287076
,-0.064654,0.649009,,-0.225136,0.439919
,-0.369019,0.420860,,0.099389,0.507493
,0.102738,0.614771,,-0.247595,0.428834
,-0.068092,0.645841,,-0.161446,0.472939
,-0.059130,0.654132,,-0.312473,0.398357
,0.391566,0.407570,,-0.224829,0.440073
,-0.132066,0.589640,,0.163523,0.471824
,0.012922,0.698593,,0.209857,0.447624
,0.306695,0.459893,,0.012313,0.560277
,-0.015881,0.695657,,0.472640,0.332069
,0.110571,0.607955,,-0.144355,0.482214
,0.179441,0.551197,,-0.138454,0.485458
,0.033805,0.678137,,0.083848,0.516535
,-0.390656,0.408098,,-0.129834,0.490236
,-0.515008,0.341908,,-0.401632,0.359974
,-0.051311,0.661451,,0.074587,0.522000
,-0.182919,0.548475,,-0.175450,0.465472
,0.212725,0.525697,,0.604396,0.285894
,-0.238620,0.506677,,-0.294256,0.406689
,0.141038,0.582159,,0.148519,0.479937
,-0.069247,0.644781,,-0.221460,0.441761
,-0.108926,0.609380,,-0.444351,0.342917
,0.086878,0.628804,,0.070510,0.524424
,-0.103906,0.613749,,0.366117,0.374798
,0.054929,0.658054,,0.358771,0.377940
,0.214095,0.524673,,0.161844,0.472725
,0.648236,0.282857,,0.391600,0.364101
,0.310242,0.457578,,0.182468,0.461774
,0.134905,0.587262,,-0.335859,0.387909
,-0.071313,0.642888,,-0.139657,0.484794
,0.007537,0.703967,,-0.384225,0.367165
,0.149129,0.575494,,0.475519,0.330984
,-0.070592,0.643548,,0.502972,0.320818
,0.313601,0.455396,,0.166763,0.470090
,-0.026112,0.685602,,0.060701,0.530302
,-0.345187,0.435379,,-0.760076,0.239539
,0.295121,0.467531,,-0.397806,0.361542
,-0.587775,0.308273,,-0.011737,0.560644
,-0.094768,0.621783,,0.742006,0.244509
,-0.059155,0.654108,,-0.105359,0.504062
,0.198368,0.536549,,0.088217,0.513977
,0.212554,0.525825,,-0.319689,0.395103
,-0.155619,0.570203,,0.766509,0.237794
,-0.270570,0.484155,,0.412086,0.355723
,0.084894,0.630582,,0.575991,0.295273
,-0.317182,0.453081,,-0.133153,0.488391
,-0.311228,0.456936,,0.271507,0.417339
,-0.500271,0.349154,,-0.565834,0.298701
,-0.016624,0.694921,,0.471363,0.332551
,-0.031434,0.680428,,-0.248418,0.428433
,0.123370,0.596982,,0.393594,0.363277
,0.400740,0.402284,,0.360180,0.377336
,-0.338102,0.439790,,-0.376897,0.370235
,-0.162619,0.564551,,0.101919,0.506036
,0.308653,0.458614,,-0.371468,0.372526
,-0.382100,0.413098,,-0.618518,0.281343
,-0.531564,0.333946,,0.497843,0.322693
,-0.164840,0.562770,,-1.177255,0.149106
,-0.217866,0.521864,,0.370174,0.373075
,0.081414,0.633712,,0.255415,0.425040
,-0.170283,0.558428,,-0.620339,0.280761
,-0.195635,0.538639,,0.032955,0.547288
,-0.819256,0.221752,,1.069855,0.168460
,0.143399,0.580206,,0.084352,0.516239
,0.363451,0.424208,,0.244680,0.430257
,-0.459934,0.369784,,0.655277,0.269833
,-0.539332,0.330275,,-0.627571,0.278464
,-0.890100,0.200485,,0.457969,0.337651
,0.659708,0.278277,,0.192081,0.456758
,0.136680,0.585781,,0.140091,0.484555
,0.162022,0.565031,,-0.406369,0.358042
,-0.312384,0.456185,,-0.159856,0.473794
,0.535033,0.332302,,-0.477267,0.330327
,0.211180,0.526854,,-0.081985,0.517630
,-0.249732,0.498727,,-0.636984,0.275501
,0.061261,0.652151,,0.263215,0.421290
,0.000832,0.710716,,0.442062,0.343810
,-0.137802,0.584847,,-0.263470,0.421168
,0.053640,0.659262,,-0.875304,0.210141
,0.224166,0.517207,,-0.313719,0.397792
,0.110823,0.607738,,0.205057,0.450072
,-0.065387,0.648333,,-0.100411,0.506904
,0.588210,0.308082,,-0.093578,0.510856
,-0.116119,0.603174,,-0.550653,0.303898
,0.323701,0.448897,,-0.042517,0.541373
,0.004225,0.707293,,-0.053334,0.534760
,-0.004379,0.707138,,0.006871,0.563753
,0.328204,0.446029,,-0.297928,0.404995
,-0.417686,0.392698,,-0.267678,0.419158
,-0.242309,0.504024,,0.438558,0.345182
,1.127784,0.142949,,-1.049129,0.172475
,-0.127550,0.593441,,-0.108403,0.502321
,-0.479249,0.359758,,-0.298456,0.404752
,-0.205389,0.531214,,0.229699,0.437644
,0.532035,0.333722,,-0.010965,0.561136
,0.430285,0.385720,,0.371112,0.372677
,0.152858,0.572448,,-0.002863,0.566326
,-0.201708,0.534004,,-0.113360,0.499500
,0.261543,0.490414,,0.128346,0.491066
,0.012397,0.699115,,-0.315073,0.397181
,-0.860676,0.209059,,-0.121373,0.494973
,-0.367403,0.421829,,-0.700618,0.256283
,0.467313,0.365921,,1.687038,0.083544
,-0.105581,0.612288,,-0.437031,0.345781
,-0.482659,0.358016,,-0.070943,0.524166
,-0.001040,0.710506,,-0.055025,0.533733
,0.077376,0.637365,,0.216829,0.444092
,0.463755,0.367778,,0.821447,0.223403
,0.398372,0.403642,,-0.256517,0.424509
,-0.002480,0.709051,,0.283130,0.411863
,0.324650,0.448291,,-0.492034,0.324831
,0.674733,0.272390,,1.117904,0.159509
,0.198425,0.536505,,-0.161177,0.473083
,-0.138756,0.584052,,0.068691,0.525509
,0.603530,0.301438,,-0.228775,0.438104
,-0.276556,0.480048,,-0.037946,0.544193
,-0.039149,0.672999,,0.863456,0.212989
,-0.236899,0.507919,,1.025386,0.177192
,-0.129295,0.591970,,-0.233528,0.435744
,-0.287773,0.472446,,0.147533,0.480475
,0.101503,0.615852,,-0.019442,0.555756
,-0.648857,0.282607,,0.908773,0.202299
,-0.198275,0.536619,,-0.101470,0.506295
,-0.398044,0.403830,,-0.445767,0.342366
,0.583739,0.310048,,1.026806,0.176906
,-0.263311,0.489182,,-0.583796,0.292666
,0.353084,0.430513,,-0.377665,0.369913
,-0.242284,0.504042,,0.265011,0.420431
,-0.113851,0.605124,,0.038953,0.543571
,-0.136254,0.586136,,-0.143555,0.482652
,0.186506,0.545683,,0.103096,0.505360
,0.221236,0.519368,,0.552352,0.303312
,0.201052,0.534503,,0.127162,0.491727
,0.059335,0.653941,,0.027718,0.550555
,0.311824,0.456548,,0.378778,0.369445
,0.287694,0.472499,,-0.259610,0.423019
,-0.175144,0.554578,,-0.429982,0.348562
,-0.394273,0.406003,,-0.342860,0.384836
,-0.387332,0.410034,,-0.588431,0.291128
,-0.095482,0.621152,,-0.372839,0.371947
,-0.087144,0.628566,,-0.605641,0.285490
,-0.194329,0.539641,,-0.362347,0.376408
,-0.109375,0.608991,,-0.430211,0.348471
,0.055912,0.657134,,-0.058787,0.531456
,0.328163,0.446055,,-0.401646,0.359968
,0.060274,0.653068,,-0.140357,0.484409
,0.522464,0.338299,,0.526243,0.312446
,-0.035285,0.676710,,0.074998,0.521756
,0.145361,0.578588,,-0.162342,0.472457
,0.193680,0.540140,,-0.236537,0.434257
,-0.473266,0.362834,,0.230558,0.437217
,-0.018801,0.692772,,0.000103,0.568105
,0.364347,0.423668,,0.461803,0.336183
,-0.294168,0.468166,,-0.394143,0.363050
,-0.451423,0.374289,,0.489153,0.325896
,0.429893,0.385935,,-0.269784,0.418157
,-0.146822,0.577387,,-0.009636,0.561984
,0.401101,0.402077,,-0.227694,0.438643
,0.217567,0.522087,,0.368436,0.373812
,0.361726,0.425251,,0.207816,0.448664
,-0.192264,0.541230,,0.151121,0.478520
,0.142987,0.580547,,-0.063159,0.528823
,-0.257140,0.493497,,0.025548,0.551914
,-0.038042,0.674060,,-0.358653,0.377991
,0.283420,0.475381,,1.376108,0.118949
,-0.075328,0.639225,,0.007676,0.563237
,-0.408050,0.398121,,0.142657,0.483145
,-0.227139,0.515023,,0.039009,0.543536
,-0.469668,0.364696,,-0.440368,0.344472
,0.512086,0.343333,,0.420745,0.352240
,0.403286,0.400829,,-0.221291,0.441846
,-0.398360,0.403649,,0.767858,0.237430
,0.489380,0.354608,,-0.319868,0.395023
,-0.380410,0.414092,,-0.722204,0.250073
,-0.087496,0.628251,,0.207467,0.448841
,-0.024823,0.686861,,0.270352,0.417887
,-0.030915,0.680931,,0.207701,0.448722
,0.536652,0.331537,,-0.099299,0.507545
,0.257563,0.493200,,-0.307274,0.400717
,-0.233222,0.510584,,0.489100,0.325916
,-0.388828,0.409162,,0.363163,0.376059
,0.212330,0.525993,,0.047457,0.538343
,0.087524,0.628227,,-0.870352,0.211327
,0.044243,0.668137,,-0.330852,0.390123
,0.219649,0.520542,,-0.215600,0.444712
,0.457101,0.371277,,-0.470648,0.332821
,0.059122,0.654139,,-0.250064,0.427633
,-0.228480,0.514041,,0.570553,0.297103
,-0.114272,0.604762,,0.052130,0.535492
,0.228231,0.514224,,-0.124427,0.493257
,-0.305250,0.460840,,-0.002761,0.566392
,-0.068463,0.645501,,-0.545810,0.305575
,0.046422,0.666069,,-0.163911,0.471615
,0.078964,0.635926,,-0.109499,0.501696
,-0.221428,0.519226,,0.172866,0.466841
,-0.347316,0.434062,,-0.126858,0.491897
,0.161124,0.565754,,-0.001148,0.567431
,0.200212,0.535142,,0.253029,0.426194
,0.193646,0.540166,,-0.527746,0.311913
,-0.122465,0.597752,,-0.139903,0.484659
,0.252251,0.496943,,-0.035389,0.545777
,0.135058,0.587135,,-0.229821,0.437584
,0.024396,0.687278,,-0.002285,0.566698
,-0.020978,0.690629,,-0.216491,0.444262
,-0.036122,0.675904,,0.572561,0.296426
,-0.493751,0.352409,,-0.157966,0.474813
,0.130087,0.591303,,0.304750,0.401868
,0.119693,0.600114,,0.271340,0.417418
,0.200344,0.535041,,0.603440,0.286205
,0.320541,0.450920,,0.189702,0.457994
,0.460702,0.369379,,0.223484,0.440746
,0.059654,0.653644,,-0.018314,0.556470
,0.261886,0.490175,,-0.134024,0.487908
,0.433677,0.383863,,-0.063395,0.528681
,-0.339222,0.439090,,0.232218,0.436393
,0.021014,0.690594,,0.096247,0.509308
,0.067120,0.646736,,-0.129246,0.490564
,0.053517,0.659378,,-0.348998,0.382161
,-0.421972,0.390310,,0.022400,0.553892
,-0.123281,0.597058,,0.147089,0.480718
,-0.445790,0.377302,,0.412901,0.355394
,-0.087423,0.628317,,0.342515,0.384986
,0.279607,0.477968,,-0.028607,0.549999
,-0.321307,0.450429,,-0.051369,0.535955
,-0.373372,0.418261,,-0.587406,0.291468
,-0.271924,0.483222,,0.325229,0.392624
,-0.102363,0.615099,,-0.555537,0.302216
,0.362254,0.424931,,0.290936,0.408226
,0.118212,0.601380,,0.043198,0.540955
,0.246899,0.500742,,0.606239,0.285296
,0.159115,0.567374,,-0.277477,0.414517
,-0.249950,0.498572,,0.327635,0.391552
,0.245117,0.502013,,0.675275,0.263770
,-0.493944,0.352312,,0.526220,0.312454
,-0.160507,0.566251,,0.078814,0.519499
,0.568027,0.317059,,0.468968,0.333457
,-0.258351,0.492647,,-0.946986,0.193702
,0.324138,0.448618,,-0.112467,0.500007
,-0.216964,0.522535,,0.270435,0.417847
,-0.221912,0.518868,,0.594150,0.289242
,-0.036660,0.675387,,0.099987,0.507148
,-0.169562,0.559001,,-0.761879,0.239049
,0.047454,0.665092,,-0.442058,0.343811
,-0.029518,0.682286,,-0.542260,0.306810
,-0.207385,0.529707,,-0.442999,0.343444
,0.224070,0.517277,,0.090435,0.512683
,-0.188463,0.544165,,0.314997,0.397216
,0.280900,0.477089
,-0.016827,0.694721
,0.107757,0.610395
,-0.158603,0.567787
,-0.184524,0.547224
,-0.222479,0.518450
,0.500425,0.349078
,-0.072214,0.642065
,0.524357,0.337389
,0.572997,0.314824
,-0.503786,0.347412
,-0.029034,0.682756
,0.260383,0.491225
,-0.250752,0.498004
,-0.285985,0.473649
,-0.117657,0.601856
,-0.250362,0.498280
,0.068816,0.645176
,0.086143,0.629462
,0.330355,0.444666
,0.509555,0.344571
,0.293938,0.468319
,0.042361,0.669929
,-0.071877,0.642372
,-0.371984,0.419088
,-0.075703,0.638885
,0.113717,0.605240
,-0.272602,0.482757
,-0.388310,0.409463
,0.552164,0.324298
,-0.202451,0.533439
,0.161916,0.565117
,-0.051021,0.661724
,-0.133855,0.588141
,-0.075386,0.639173
,-0.318474,0.452249
,0.160024,0.566640
,-0.537222,0.331268
,0.154931,0.570762
,0.380713,0.413914
,-0.639323,0.286468
,0.198773,0.536239
,0.101221,0.616100
,-0.354887,0.429410
,0.099073,0.617986
,-0.319722,0.451446
,-0.190327,0.542724
,0.063224,0.650331
,-0.425466,0.388374
,0.284356,0.474749
,0.049139,0.663499
,0.175609,0.554211
,-0.011320,0.700187
,0.029655,0.682154
,0.630379,0.290137
,0.004814,0.706700
,0.004875,0.706639
,-0.157583,0.568612
,-0.080405,0.634624
,-0.141891,0.581453
,0.054300,0.658643
,-0.082361,0.632859
,-0.095881,0.620799
,0.497950,0.350309
,-0.325079,0.448017,,-0.280740,0.412983
,0.241248,0.504785,,-0.296039,0.405865
,-0.089558,0.626410,,-0.033684,0.546835
,0.286625,0.473218,,0.225995,0.439490
,-0.085931,0.629653,,-0.003979,0.565608
,0.008745,0.702758,,-0.468552,0.333615
,0.146214,0.577887,,-0.196671,0.454381
,-0.023856,0.687806,,0.153049,0.477473
,-0.045453,0.666988,,-0.247586,0.428839
,0.129519,0.591781,,-0.208803,0.448160
,-0.052127,0.660683,,0.295963,0.405901
,-0.119247,0.600496,,0.270611,0.417764
,-0.383362,0.412357,,0.409294,0.356853
,-0.193077,0.540604,,0.466355,0.334449
,-0.347488,0.433955,,-0.033447,0.546982
,-0.067064,0.646787,,0.592737,0.289707
,0.253829,0.495828,,-0.518976,0.315036
,-0.102107,0.615323,,0.124597,0.493162
,0.255736,0.494484,,-0.100796,0.506683
,0.123785,0.596630,,0.105481,0.503992
,0.131643,0.589995,,0.158419,0.474568
,0.240261,0.505495,,0.109809,0.501519
,-0.521215,0.338901,,-0.140351,0.484412
,-0.011471,0.700037,,-0.142183,0.483405
,-0.103373,0.614215,,0.166754,0.470094
,0.420292,0.391244,,-0.199421,0.452964
,-0.175222,0.554516,,0.278801,0.413894
,-0.027473,0.684275,,0.116493,0.497725
,0.482760,0.357965,,-0.182623,0.461693
,0.151098,0.573884,,-0.347454,0.382832
,0.000846,0.710703,,-0.093320,0.511005
,-0.082580,0.632662,,0.592245,0.289869
,0.515121,0.341853,,-0.110354,0.501209
,0.063848,0.649754,,-0.147861,0.480296
,-0.158709,0.567701,,0.468702,0.333558
,-0.073293,0.641079,,-0.522404,0.313812
,-0.330178,0.444778,,0.015423,0.558300
,0.191669,0.541688,,0.259243,0.423196
,-0.040900,0.671324,,0.008621,0.562633
,-0.037553,0.674529,,-0.177679,0.464295
,-0.168718,0.559672,,-0.065771,0.527255
,-0.062319,0.651170,,-0.114029,0.499120
,-0.131547,0.590076,,0.362829,0.376202
,0.075043,0.639485,,0.252142,0.426624
,0.193639,0.540171,,0.214602,0.445217
,-0.141948,0.581406,,0.199314,0.453019
,-0.108037,0.610152,,-0.006563,0.563950
,-0.220646,0.519804,,-0.083982,0.516457
,-0.014206,0.697317,,0.043126,0.540999
,0.179017,0.551529,,0.192515,0.456533
,0.009302,0.702201,,-0.510348,0.318140
,-0.103680,0.613947,,0.499214,0.322191
,0.204966,0.531534,,-0.091344,0.512154
,-0.222426,0.518489,,-0.353225,0.380329
,-0.044834,0.667576,,0.040815,0.542421
,-0.170591,0.558183,,0.270635,0.417753
,0.041754,0.670508,,0.187329,0.459231
,0.167869,0.560349,,-0.596984,0.288312
,-0.301606,0.463236,,-0.175667,0.465357
,-0.045761,0.666696,,-0.067700,0.526101
,-0.238398,0.506837,,-0.500770,0.321622
,0.353810,0.430069,,-0.205681,0.449753
,0.094798,0.621757,,-0.287918,0.409628
,-0.126828,0.594052,,0.503486,0.320631
,-0.126385,0.594426,,0.028894,0.549820
,0.073490,0.640899,,-0.364862,0.375333
,-0.058052,0.655135,,-0.260678,0.422506
,-0.220071,0.520230,,0.217708,0.443648
,0.182543,0.548769,,0.098468,0.508025
,-0.341199,0.437857,,-0.528080,0.311794
,-0.180908,0.550047,,-0.019498,0.555721
,-0.354248,0.429800,,-0.115275,0.498414
,-0.013626,0.697893,,0.119382,0.496093
,-0.110944,0.607633,,-0.009228,0.562245
,-0.075914,0.638693,,-0.662566,0.267607
,0.261625,0.490358,,-0.233962,0.435529
,0.192052,0.541393,,0.495354,0.323607
,0.300797,0.463770,,0.448215,0.341414
,-0.092946,0.623397,,0.347869,0.382652
,0.338132,0.439772,,-0.196508,0.454466
,0.014406,0.697118,,-0.251610,0.426882
,0.010249,0.701256,,-0.113747,0.499280
,-0.200969,0.534566,,0.148304,0.480054
,0.230955,0.512234,,-0.070545,0.524403
,0.151381,0.573653,,-0.175908,0.465230
,0.358840,0.427001,,0.271863,0.417170
,0.060535,0.652825,,0.050289,0.536613
,0.074491,0.639987,,-0.069605,0.524963
,0.452373,0.373784,,0.124468,0.493235
,0.052350,0.660474,,-0.121666,0.494808
,-0.018730,0.692842,,-0.203885,0.450672
,-0.188899,0.543828,,-0.178743,0.463734
,-0.152111,0.573057,,0.369878,0.373200
,-0.216413,0.522945,,-0.060185,0.530613
,-0.388506,0.409349,,0.035145,0.545928
,-0.103026,0.614519,,-0.303302,0.402529
,0.498609,0.349981,,0.120808,0.495290
,-0.100915,0.616368,,0.301567,0.403324
,0.333552,0.442648,,0.108018,0.502541
,-0.208576,0.528810,,-0.402471,0.359631
,-0.106339,0.611628,,0.337061,0.387380
,0.621939,0.293643,,0.294030,0.406793
,-0.071568,0.642654,,-0.748022,0.242843
,-0.042905,0.669411,,-0.212475,0.446295
,-0.052066,0.660740,,-0.296096,0.405839
,0.133210,0.588681,,-0.048540,0.537681
,-0.347013,0.434249,,0.045884,0.539306
,0.112219,0.606531,,0.225459,0.439758
,-0.236449,0.508245,,0.269554,0.418266
,-0.142285,0.581127,,-0.509123,0.318584
,-0.109529,0.608858,,-0.260473,0.422604
,-0.288043,0.472264,,-0.254644,0.425413
,0.110246,0.608237,,0.362067,0.376527
,0.077560,0.637198,,0.318864,0.395474
,-0.178987,0.551553,,-0.198326,0.453528
,0.134356,0.587722,,0.281297,0.412722
,-0.039638,0.672530,,-0.349511,0.381938
,-0.286178,0.473519,,-0.115257,0.498424
,-0.201026,0.534523,,0.220358,0.442314
,-0.054276,0.658666,,0.236659,0.434197
,0.336855,0.440572,,0.422477,0.351547
,-0.106207,0.611743,,0.011868,0.560561
,0.089798,0.626196,,0.161065,0.473143
,0.036289,0.675743,,0.759275,0.239757
,0.128681,0.592487,,0.154061,0.476924
,0.118471,0.601159,,0.669859,0.265399
,-0.084071,0.631321,,-0.601845,0.286724
,-0.209765,0.527916,,-0.200528,0.452395
,-0.146932,0.577297,,0.169068,0.468860
,0.094610,0.621923,,-0.340105,0.386043
,-0.218939,0.521069,,-0.485943,0.327087
,-0.046650,0.665853,,0.454839,0.338854
,-0.056268,0.656801,,0.162752,0.472237
,-0.018360,0.693208,,0.696046,0.257618
,0.074793,0.639712,,-0.420420,0.352370
,-0.349156,0.432926,,0.089324,0.513331
,0.029649,0.682160,,0.178600,0.463809
,-0.263674,0.488930,,0.084587,0.516101
,0.091257,0.624897,,-0.003753,0.565754
,-0.164270,0.563226,,0.068473,0.525639
,0.469088,0.364997,,0.237956,0.433557
,-0.228484,0.514039,,0.135037,0.487346
,-0.008576,0.702926,,0.199790,0.452774
,0.226988,0.515134,,-0.095916,0.509500
,-0.013675,0.697845,,-0.552894,0.303125
,-0.170757,0.558051,,-0.116563,0.497685
,-0.107150,0.610923,,0.073907,0.522403
,0.013721,0.697799,,-0.172450,0.467062
,-0.008079,0.703424,,0.184466,0.460728
,-0.014407,0.697118,,0.245957,0.429633
,0.249313,0.499025,,0.320964,0.394531
,0.041068,0.671163,,0.051145,0.536092
,0.044529,0.667866,,0.090809,0.512465
,-0.032318,0.679574,,0.070844,0.524225
,0.129543,0.591761,,-0.494320,0.323988
,-0.093714,0.622717,,-0.195876,0.454792
,-0.261990,0.490102,,0.303737,0.402330
,-0.247414,0.500375,,0.617942,0.281527
,-0.059942,0.653376,,0.353769,0.380095
,0.012935,0.698580,,0.121125,0.495112
,0.086177,0.629431,,0.197683,0.453859
,-0.073719,0.640690,,-0.039398,0.543295
,0.323339,0.449128,,-0.007326,0.563461
,-0.003190,0.708335,,0.473949,0.331575
,0.403432,0.400745,,-0.055244,0.533601
,0.170110,0.558565,,-0.361634,0.376713
,-0.049187,0.663453,,-0.543901,0.306239
,0.159912,0.566731,,0.068871,0.525401
,-0.067866,0.646050,,-0.291288,0.408062
,0.078342,0.636489,,0.118351,0.496675
,-0.599966,0.302970,,-0.203859,0.450685
,-0.075325,0.639228,,-0.296191,0.405795
,-0.132748,0.589068,,0.037215,0.544645
,0.255448,0.494687,,-0.142819,0.483056
,0.381505,0.413447,,-0.394874,0.362749
,-0.173174,0.556135,,-0.650263,0.271375
,0.131954,0.589734,,0.371124,0.372672
,-0.309096,0.458325,,-0.159950,0.473743
