
,0.028862,0.682924,,-0.093532,0.428387
,0.209273,0.528286,,-0.437296,0.310623
,-0.157282,0.568856,,-0.501795,0.292442
,0.869107,0.206565,,-0.363397,0.332847
,-0.027587,0.684164,,-0.134890,0.412136
,-0.177937,0.552378,,0.785484,0.224302
,0.161123,0.565755,,-0.284733,0.358253
,0.032447,0.679448,,-0.362332,0.333178
,0.278818,0.478505,,-0.174714,0.397071
,0.160277,0.566436,,1.180171,0.155078
,0.656167,0.279683,,-0.034107,0.452865
,-0.135125,0.587079,,-0.270408,0.363084
,0.342353,0.437138,,-0.574855,0.273131
,0.057688,0.655475,,-0.402540,0.320884
,-0.279053,0.478345,,-0.351903,0.336443
,-0.315560,0.454128,,0.368611,0.331228
,-0.422809,0.389846,,-0.168140,0.399520
,0.181124,0.549878,,0.476875,0.299337
,0.143013,0.580525,,0.089031,0.430194
,0.033344,0.678581,,0.219355,0.380837
,-0.190191,0.542829,,0.628079,0.259870
,-0.111763,0.606925,,0.934417,0.195143
,0.258741,0.492374,,-0.141166,0.409725
,-0.460907,0.369272,,0.094424,0.428030
,0.230002,0.512929,,0.367625,0.331533
,0.128953,0.592258,,-0.007391,0.464321
,-0.671905,0.273488,,-0.345851,0.338352
,-0.136952,0.585554,,-0.906618,0.200282
,0.017111,0.694440,,0.240446,0.373400
,-0.370894,0.419739,,-0.255605,0.368144
,-0.279999,0.477702,,-0.295674,0.354606
,-0.444078,0.378222,,-0.305403,0.351395
,-0.261315,0.490574,,-0.323793,0.345404
,-0.113902,0.605080,,-0.289390,0.356696
,0.066982,0.646863,,0.185798,0.392977
,0.250617,0.498100,,-0.014065,0.461432
,0.028367,0.683405,,-0.902696,0.201018
,-0.136663,0.585795,,0.772841,0.226970
,-0.066215,0.647569,,0.527935,0.285381
,-0.201227,0.534370,,0.333271,0.342356
,-0.293504,0.468608,,-0.290844,0.356211
,-0.341440,0.437707,,0.589855,0.269326
,-0.041394,0.670852,,0.194145,0.389921
,-0.362306,0.424900
,-0.304525,0.461316
,0.163445,0.563888
,-0.352138,0.431093
,0.261938,0.490139
,0.284179,0.474868
,-0.445710,0.377345
,0.660891,0.277809
,0.324750,0.448227
,-0.259691,0.491709
,-0.291769,0.469767
,-0.123396,0.596960
,-0.298628,0.465204
,0.376012,0.416692
,-0.047950,0.664622
,0.414446,0.394513
,0.043340,0.668997
,0.442909,0.378852
,0.473825,0.362545
,-0.505971,0.346333
,0.482183,0.358258
,0.166919,0.561107
,-0.025521,0.686178
,0.029942,0.681875
,-0.813199,0.223672
,-0.243099,0.503457
,-0.222112,0.518721
,-0.246193,0.501245
,0.444941,0.377758
,-0.307172,0.459581
,0.244880,0.502183
,0.185063,0.546805
,0.294049,0.468245
,-0.275738,0.480607
,0.160759,0.566048
,-0.340736,0.438145
,-0.148251,0.576214
,0.142073,0.581302
,0.335699,0.441297
,0.376965,0.416128
,-0.514894,0.341963
,0.126072,0.594691
,0.403817,0.400526
,0.160057,0.566614
,0.404456,0.400162
,-0.026689,0.685039
,-0.145489,0.578483
,-0.077000,0.637705
,-0.070958,0.643213
,-0.083870,0.631501
,0.084931,0.630549
,-0.467909,0.365610
,0.116256,0.603057
,0.254474,0.495373
,0.081064,0.634028
,-0.142657,0.580819
,-0.069607,0.644451
,0.083480,0.631852
,0.159638,0.566952
,0.061847,0.651607
,0.040910,0.671315
,-0.066991,0.646854
,-0.242892,0.503606
,-0.700380,0.262627
,-0.040174,0.672018
,0.113367,0.605542
,-0.084878,0.630596
,-0.011330,0.700177
,0.152442,0.572787
,-0.006401,0.705106
,-0.565587,0.318162
,-0.026715,0.685014
,0.098385,0.618591
,0.187891,0.544608
,-0.179126,0.551444
,-0.229402,0.513367
,-0.595905,0.304727
,-0.306400,0.460086
,-0.035545,0.676460
,0.074891,0.639623
,0.042654,0.669650
,0.353951,0.429982
,-0.236162,0.508452
,0.260017,0.491481
,-0.122993,0.597302
,0.040769,0.671449
,-0.043525,0.668821
,-0.275280,0.480921
,0.128640,0.592522
,0.266515,0.486957
,0.389008,0.409057
,-0.195659,0.538621
,0.131710,0.589939
,-0.138133,0.584570
,0.017227,0.694325
,-0.033702,0.678236
,0.096096,0.620609
,0.299475,0.464643
,-0.015387,0.696146
,-0.279467,0.478063
,0.236158,0.508455
,-0.055787,0.657251
,-0.181374,0.549682
,0.019487,0.692096
,0.224075,0.517274
,-0.324179,0.448592
,0.201553,0.534122
,0.285030,0.474294
,-0.083443,0.631885
,0.015587,0.695948
,-0.100479,0.616750
,0.193456,0.540312
,-0.047078,0.665447
,0.029554,0.682251
,-0.197363,0.537316
,0.076124,0.638501
,0.488583,0.355010
,0.293226,0.468793
,-0.504974,0.346825
,0.161811,0.565201
,-0.171002,0.557856
,0.090610,0.625473
,0.149289,0.575363
,-0.071046,0.643132
,0.016796,0.694752
,-0.056314,0.656758
,0.101245,0.616078
,-0.014593,0.696933
,-0.014874,0.696655,,-0.189975,0.391445
,0.440954,0.379908,,-0.100256,0.425702
,-0.046028,0.666443,,-0.061295,0.441497
,-0.012882,0.698632,,-0.447698,0.307616
,0.161130,0.565749,,-0.120804,0.417601
,-0.140107,0.582931,,0.028327,0.455319
,-0.043296,0.669039,,0.105423,0.423650
,-0.234296,0.509805,,0.053409,0.444765
,-0.065732,0.648014,,-0.103053,0.424590
,-0.321654,0.450206,,-0.406297,0.319759
,-0.074074,0.640367,,-0.150796,0.406052
,-0.407715,0.398310,,-0.022453,0.457827
,0.095398,0.621226,,-0.148716,0.406842
,-0.014529,0.696997,,0.088066,0.430582
,-0.092957,0.623388,,-0.127522,0.414986
,-0.003804,0.707717,,0.191050,0.391052
,-0.097009,0.619803,,0.009928,0.463221
,-0.132158,0.589563,,0.388045,0.325263
,0.491700,0.353439,,0.010401,0.463016
,-0.146102,0.577979,,0.293956,0.355176
,0.175717,0.554126,,0.259773,0.366713
,0.014081,0.697441,,0.094292,0.428083
,-0.451378,0.374313,,0.511005,0.289935
,-0.011379,0.700129,,-0.273320,0.362096
,-0.035460,0.676542,,-0.388639,0.325082
,-0.217601,0.522062,,0.088521,0.430399
,-0.056940,0.656173,,-0.470105,0.301238
,0.097750,0.619150,,0.780363,0.225379
,-0.159569,0.567007,,-0.206135,0.385574
,-0.061039,0.652357,,0.005208,0.465270
,-0.017019,0.694531,,-0.510193,0.290155
,-0.009338,0.702165,,-0.126645,0.415326
,-0.179069,0.551488,,-0.067270,0.439037
,-0.132196,0.589531,,-0.147354,0.407361
,0.190125,0.542880,,-0.038253,0.451113
,0.145561,0.578424,,-0.163891,0.401110
,0.143221,0.580354,,0.154476,0.404657
,-0.044086,0.668287,,-0.159602,0.402722
,0.178589,0.551865,,0.626926,0.260150
,0.200028,0.535282,,0.229618,0.377200
,0.122501,0.597721,,0.436804,0.310766
,-0.113406,0.605508,,-0.100741,0.425509
,0.189471,0.543385,,-0.177353,0.396093
,0.131149,0.590410,,-0.004481,0.465586
,-0.307971,0.459059,,0.350311,0.336944
,0.127351,0.593609,,0.528897,0.285124
,0.133889,0.588112,,-0.056140,0.443630
,0.100897,0.616383,,-0.116691,0.419210
,0.173722,0.555701,,0.205772,0.385705
,0.050942,0.661799,,0.014723,0.461149
,0.131943,0.589743,,-0.034592,0.452660
,-0.042811,0.669500,,0.632327,0.258840
,-0.454891,0.372447,,-0.279673,0.359952
,-0.356984,0.428130,,-0.455150,0.305480
,0.287214,0.472822,,-0.073321,0.436560
,0.009739,0.701764,,0.049064,0.446575
,-0.093031,0.623322,,0.161422,0.402037
,0.356771,0.428260,,0.894414,0.202580
,0.363575,0.424133,,0.171351,0.398322
,0.224121,0.517240,,-0.111754,0.421150
,0.186694,0.545537,,-0.415494,0.317020
,-0.089589,0.626383,,-0.607446,0.264933
,-0.080709,0.634349,,-0.308065,0.350521
,-0.050696,0.662030,,-0.037574,0.451399
,-0.049719,0.662951,,0.118249,0.418599
,-0.168037,0.560216,,0.284109,0.358462
,0.019936,0.691654,,0.284247,0.358415
,0.043889,0.668475,,-0.103484,0.424419
,-0.023844,0.687818,,0.536305,0.283156
,0.293815,0.468401,,0.249915,0.370108
,-0.083102,0.632192,,0.238750,0.373993
,0.203842,0.532385,,0.067371,0.438996
,0.061052,0.652344,,0.617624,0.262423
,0.183708,0.547860,,-0.014260,0.461348
,-0.189782,0.543145,,0.259357,0.366855
,-0.396585,0.404670,,-0.707674,0.241231
,-0.104890,0.612891,,-0.274382,0.361737
,0.206581,0.530313,,-0.099056,0.426180
,0.199648,0.535572,,0.140638,0.409927
,0.318096,0.452492,,0.079345,0.434108
,0.067906,0.646013,,-0.059812,0.442110
,0.346054,0.434842,,-0.852693,0.210640
,0.138745,0.584062,,0.218524,0.381133
,0.040796,0.671424,,-0.121610,0.417286
,-0.134973,0.587205,,-0.576492,0.272713
,-0.157676,0.568537,,-0.268091,0.363871
,0.370515,0.419965,,0.289074,0.356802
,0.140916,0.582260,,-0.331297,0.342989
,-0.047310,0.665228,,0.558372,0.277373
,0.139219,0.583668,,0.686054,0.246157
,-0.320995,0.450629,,-0.573277,0.273534
,0.335049,0.441705,,0.094263,0.428094
,0.216023,0.523236,,0.421004,0.315391
,0.164865,0.562750,,-0.169006,0.399196
,0.263663,0.488937,,0.538044,0.282696
,-0.232926,0.510799,,0.242933,0.372533
,-0.215101,0.523922,,-0.629508,0.259523
,0.244636,0.502357,,-0.421730,0.315177
,-0.101411,0.615933,,0.323404,0.345530
,-0.309365,0.458149,,0.216348,0.381910
,0.064343,0.649297,,-0.641402,0.256653
,0.065930,0.647832,,-0.473523,0.300277
,-0.232656,0.510995,,0.267503,0.364071
,0.019966,0.691625,,0.192370,0.390569
,-0.379939,0.414370,,0.245959,0.371480
,0.136456,0.585968,,0.377573,0.328463
,0.406199,0.399171,,-0.139918,0.410203
,-0.124226,0.596256,,0.001978,0.466677
,-0.078397,0.636439,,-0.477519,0.299157
,-0.233271,0.510549,,0.760163,0.229677
,-0.086772,0.628899,,-0.053079,0.444902
,-0.457254,0.371196,,-0.166880,0.399991
,-0.032120,0.679765,,-0.744272,0.233115
,0.228319,0.514159,,0.134383,0.412332
,0.179922,0.550820,,0.163059,0.401422
,-0.139555,0.583389,,0.013029,0.461880
,0.030674,0.681165,,-0.875908,0.206116
,-0.316585,0.453466,,0.081944,0.433054
,-0.158935,0.567519,,0.381442,0.327277
,-0.145783,0.578241,,-0.059675,0.442166
,-0.319295,0.451721,,0.114989,0.419878
,-0.030725,0.681115,,-0.726079,0.237115
,0.405056,0.399820,,0.644971,0.255798
,0.241978,0.504261,,0.206340,0.385501
,-0.252455,0.496798,,-0.274879,0.361569
,-0.338020,0.439842,,0.224104,0.379150
,0.062976,0.650561,,-0.158685,0.403068
,0.012554,0.698958,,-0.319719,0.346722
,-0.077434,0.637312
,0.077066,0.637646
,-0.214379,0.524461
,0.076924,0.637775
,-0.288519,0.471944
,0.043445,0.668897
,0.233761,0.510192
,0.206965,0.530024
,-0.111508,0.607146
,0.265395,0.487734
,0.186061,0.546028
,0.155995,0.569898
,-0.050064,0.662626
,0.122878,0.597400
,0.056987,0.656129
,0.016722,0.694825
,-0.146677,0.577506
,-0.221718,0.519012
,-0.195028,0.539105
,-0.138097,0.584601
,0.078246,0.636576
,0.318001,0.452553
,-0.053798,0.659114
,0.159631,0.566957
,0.015939,0.695600
,0.140848,0.582316
,-0.311320,0.456876
,0.439973,0.380438
,-0.417751,0.392662
,-0.153039,0.572301
,-0.143491,0.580131
,-0.300119,0.464217
,-0.108890,0.609411
,0.184823,0.546991
,-0.174125,0.555383
,0.057011,0.656107
,0.069361,0.644676
,0.338951,0.439259
,-0.223174,0.517937
,-0.071744,0.642494
,0.198330,0.536577
,0.248033,0.499935
,0.380000,0.414334
,0.164886,0.562733
,-0.534172,0.332709
,-0.069690,0.644375
,0.202430,0.533455
,-0.456791,0.371441
,-0.013256,0.698260
,-0.246922,0.500726
,0.010488,0.701017
,0.011586,0.699923
,-0.284193,0.474859
,-0.221587,0.519109
,-0.022713,0.688926
,-0.164410,0.563114
,0.073274,0.641096
,-0.092629,0.623679
,-0.034986,0.676998
,0.100545,0.616692
,0.030513,0.681321
,0.294741,0.467784
,0.524294,0.337419
,0.182373,0.548902
,-0.156315,0.569639,,-0.450613,0.306779
,-0.060139,0.653193,,-0.278525,0.360338
,-0.021052,0.690557,,-0.392168,0.324011
,-0.296294,0.466751,,0.050155,0.446120
,-0.110873,0.607694,,-0.791724,0.222997
,0.114580,0.604497,,0.446146,0.308063
,0.324256,0.448542,,-0.468299,0.301747
,0.036423,0.675615,,0.589510,0.269413
,0.151482,0.573570,,-0.225429,0.378680
,-0.076415,0.638237,,-0.673836,0.248986
,-0.024026,0.687640,,-0.020844,0.458517
,-0.100862,0.616414,,0.484112,0.297318
,0.198445,0.536489,,-0.052052,0.445329
,-0.163751,0.563643,,-0.134132,0.412429
,-0.352958,0.430590,,0.868038,0.207639
,-0.102091,0.615337,,0.424832,0.314264
,0.164094,0.563368,,0.253750,0.368784
,-0.051821,0.660971,,0.521363,0.287140
,-0.010749,0.700756,,-0.072727,0.436803
,-0.038890,0.673247,,0.133701,0.412595
,0.082098,0.633096,,-0.687734,0.245771
,0.273877,0.481882,,-0.087446,0.430832
,-0.192953,0.540699,,0.188208,0.392092
,0.080371,0.634654,,-0.145479,0.408076
,0.130565,0.590901,,-0.239274,0.373809
,-0.094640,0.621896,,-0.104310,0.424091
,0.153401,0.572006,,0.228386,0.377635
,-0.507900,0.345384,,0.251653,0.369507
,-0.198052,0.536790,,-0.224234,0.379104
,-0.289333,0.471398,,0.204002,0.386344
,-0.331984,0.443637,,0.221425,0.380101
,0.042186,0.670097,,-0.281348,0.359389
,0.539302,0.330289,,-0.095618,0.427552
,-0.160406,0.566332,,0.199796,0.387866
,0.506978,0.345837,,-0.894111,0.202638
,-0.127588,0.593410,,0.194477,0.389801
,0.357527,0.427800,,0.641892,0.256535
,0.106959,0.611089,,0.232560,0.376164
,-0.200830,0.534671,,-0.112255,0.420952
,0.346575,0.434520,,-0.038607,0.450963
,-0.209643,0.528008,,-0.146682,0.407617
,0.284849,0.474416,,-0.274186,0.361803
,-0.208902,0.528565,,0.090293,0.429686
,0.233896,0.510095,,0.363314,0.332872
,-0.190712,0.542426,,0.084467,0.432034
,0.067200,0.646662,,-0.506957,0.291034
,0.150863,0.574076,,0.103281,0.424500
,-0.198316,0.536588,,0.237563,0.374408
,0.075384,0.639174,,0.320394,0.346503
,-0.107913,0.610260,,-0.379298,0.327934
,-0.496776,0.350895,,0.128008,0.414797
,-0.284994,0.474318,,0.563210,0.276121
,-0.085949,0.629636,,-0.348042,0.337660
,0.290670,0.470502,,-0.303314,0.352082
,0.217794,0.521919,,-0.006723,0.464611
,0.009942,0.701562,,0.292173,0.355769
,-0.188664,0.544010,,-0.212299,0.383358
,-0.157591,0.568605,,0.285822,0.357888
,-0.112715,0.606104,,-0.080143,0.433784
,0.261818,0.490222,,0.755610,0.230657
,0.176194,0.553750,,-0.358655,0.334326
,0.263544,0.489020,,-0.148758,0.406826
,0.048644,0.663966,,-0.159695,0.402687
,0.055361,0.657649,,0.165769,0.400406
,-0.143036,0.580506
,0.366336,0.422470
,-0.063947,0.649662
,0.112236,0.606517
,-0.027262,0.684481
,-0.318775,0.452055
,0.355394,0.429100
,0.035612,0.676395
,-0.458787,0.370388
,0.104303,0.613403
,0.010117,0.701387
,0.021648,0.689971
,-0.091689,0.624513
,-0.126383,0.594428
,-0.173701,0.555718
,-0.115648,0.603579
,0.080138,0.634865
,-0.132627,0.589170
,0.426964,0.387547
,0.087194,0.628521
,0.108179,0.610029
,-0.182588,0.548734
,-0.446160,0.377104
,-0.009297,0.702206
,-0.255356,0.494752
,0.203199,0.532872
,-0.058337,0.654870
,-0.283403,0.475393
,-0.021873,0.689751
,0.015612,0.695923
,0.402287,0.401399
,0.034439,0.677525
,0.042899,0.669417
,-0.185302,0.546618
,-0.199993,0.535309
,-0.142593,0.580872
,-0.207961,0.529273
,-0.052112,0.660697
,-0.213860,0.524849
,-0.050722,0.662005
,0.091334,0.624829
,-0.409260,0.397436
,0.093466,0.622936
,0.076211,0.638422
,0.255635,0.494555
,-0.022682,0.688957
,-0.023547,0.688109
,0.160989,0.565862
,0.024048,0.687618
,-0.105098,0.612709
,0.274161,0.481687
,0.267645,0.486175
,0.074027,0.640410
,-0.002890,0.708637
,-0.032803,0.679105
,0.194181,0.539755
,-0.354758,0.429489
,0.181153,0.549855
,0.445298,0.377566
,0.302961,0.462344
,-0.024896,0.686789
,0.081201,0.633905
,0.105840,0.612063
,-0.214980,0.524012
,-0.111894,0.606812
,-0.027648,0.684104
,-0.239680,0.505913
,-0.071809,0.642435
,-0.072090,0.642177
,0.050780,0.661951
,-0.099452,0.617653
,-0.126232,0.594556
,0.013792,0.697728
,-0.100085,0.617096
,0.318923,0.451959
,-0.051528,0.661247
,0.410769,0.396583
,-0.020775,0.690829
,0.308481,0.458726
,0.062521,0.650983
,-0.071676,0.642556
,0.061253,0.652158
,-0.293388,0.468686
,-0.073181,0.641181
,0.007760,0.703743
,0.056046,0.657009
,-0.277038,0.479718
,0.128959,0.592253
,-0.185188,0.546707
,-0.146682,0.577502
,-0.205968,0.530776
,-0.127881,0.593162
,0.199306,0.535832
,0.063931,0.649677
,-0.233214,0.510590
,-0.203060,0.532977
,-0.112664,0.606147
,0.177906,0.552402
,0.040935,0.671290
,0.030840,0.681004
,0.129872,0.591484
,0.056323,0.656750
,0.054620,0.658343
,-0.066927,0.646913
,0.133194,0.588694
,-0.150558,0.574325
,-0.183893,0.547716
,0.156341,0.569618
,0.182098,0.549116
,-0.161629,0.565347
,-0.002353,0.709180
,0.176234,0.553718
,0.018653,0.692918
,0.161381,0.565547
,-0.005589,0.705921
,-0.047147,0.665382
,0.215346,0.523740
,-0.291891,0.469685
,0.021739,0.689882
,-0.022578,0.689059
,-0.095120,0.621472
,-0.071288,0.642910
,0.228691,0.513887
,0.145939,0.578113
,-0.089458,0.626500
,0.123518,0.596857
,0.217667,0.522012
,-0.080567,0.634477
,-0.055195,0.657805,,-0.466219,0.302335
,0.232472,0.511129,,-0.435774,0.311065
,-0.185888,0.546162,,-0.164771,0.400780
,-0.025128,0.686563,,-0.108208,0.422548
,0.175326,0.554434,,-0.147761,0.407206
,-0.004238,0.707280,,-0.094088,0.428165
,0.043181,0.669148,,0.011503,0.462539
,-0.216601,0.522805,,-0.521802,0.287022
,0.408788,0.397703,,-0.147659,0.407245
,0.202440,0.533448,,0.378439,0.328197
,0.217637,0.522035,,0.099739,0.425908
,-0.055662,0.657368,,-0.050663,0.445908
,0.171201,0.557698,,0.331255,0.343002
,-0.259796,0.491635,,-0.139140,0.410502
,-0.356038,0.428707,,-0.119505,0.418108
,0.077003,0.637703,,0.084265,0.432115
,-0.031594,0.680274,,0.103341,0.424476
,0.155115,0.570612,,-0.313512,0.348740
,-0.370020,0.420261,,-0.544120,0.281094
,-0.260758,0.490963,,-0.983425,0.186402
,0.299399,0.464694,,-0.445394,0.308280
,-0.087960,0.627837,,0.520972,0.287245
,0.077501,0.637252,,0.275833,0.361246
,0.147549,0.576790,,0.148613,0.406882
,-0.058385,0.654825,,0.034038,0.452894
,0.420261,0.391262,,0.030434,0.454423
,-0.155106,0.570620,,0.080491,0.433643
,-0.250669,0.498063,,0.053911,0.444556
,-0.159804,0.566818,,0.264512,0.365091
,-0.211582,0.526553,,0.274006,0.361864
,-0.204338,0.532009,,0.244645,0.371937
,-0.470668,0.364178,,0.390892,0.324398
,0.094589,0.621941,,0.034967,0.452501
,0.068198,0.645745,,-0.053414,0.444763
,-0.194070,0.539840,,-0.045668,0.447996
,-0.061479,0.651948,,0.265070,0.364901
,0.042667,0.669638,,0.214881,0.382434
,0.066044,0.647727,,0.149513,0.406539
,-0.179008,0.551536,,-0.109579,0.422007
,-0.205150,0.531394,,0.162955,0.401461
,-0.061428,0.651996,,0.015425,0.460846
,0.005279,0.706233,,0.125312,0.415844
,0.020036,0.691555,,0.013077,0.461859
,-0.083123,0.632173,,-0.292214,0.355755
,0.024541,0.687136,,-0.431630,0.312273
,-0.335111,0.441667,,-0.781239,0.225195
,-0.191865,0.541537,,-0.329210,0.343659
,0.252825,0.496537,,0.411847,0.318103
,-0.095132,0.621461,,0.167510,0.399755
,0.002311,0.709222,,0.469178,0.301499
,0.139209,0.583676,,0.175214,0.396886
,0.037031,0.675030,,0.177098,0.396187
,0.123733,0.596674,,0.335716,0.341574
,0.500254,0.349163,,-0.323984,0.345342
,-0.134044,0.587982,,-0.272906,0.362236
,0.007045,0.704460,,-0.063391,0.440633
,0.222168,0.518680,,0.029866,0.454665
,-0.113326,0.605576,,0.120362,0.417773
,0.096295,0.620433,,-0.314910,0.348285
,-0.079020,0.635876,,0.018199,0.459652
,-0.031360,0.680500,,0.287532,0.357316
,0.261057,0.490754,,0.260161,0.366579
,0.033302,0.678622,,-0.076363,0.435320
,0.361575,0.425342,,0.902628,0.201030
,-0.070151,0.643952,,0.082449,0.432850
,-0.061521,0.651909,,0.262003,0.365949
,0.091152,0.624991,,0.258884,0.367017
,-0.073457,0.640929,,-0.034745,0.452595
,0.031137,0.680717,,-0.209789,0.384259
,0.057912,0.655266,,-0.011473,0.462552
,-0.190675,0.542455,,0.009237,0.463520
,-0.251757,0.497292,,0.086001,0.431415
,0.021423,0.690192,,-0.096110,0.427355
,-0.132237,0.589496,,0.020035,0.458864
,-0.236326,0.508333,,0.006098,0.464883
,0.006654,0.704852,,-0.363201,0.332908
,-0.082177,0.633025,,0.042095,0.449495
,-0.016081,0.695459,,-0.110609,0.421601
,0.104579,0.613162,,0.144177,0.408573
,0.035768,0.676245,,0.071633,0.437250
,-0.055066,0.657926,,0.208192,0.384833
,-0.094533,0.621991,,0.040924,0.449988
,0.230453,0.512600,,-0.288361,0.357039
,0.053414,0.659474,,0.289460,0.356673
,-0.146286,0.577827,,0.214473,0.382580
,0.038891,0.673246,,0.195522,0.389420
,-0.013801,0.697720,,0.165826,0.400385
,-0.242745,0.503711,,0.018382,0.459573
,0.044904,0.667509,,0.168220,0.399490
,-0.075817,0.638780,,-0.228376,0.377638
,0.274339,0.481565,,0.005147,0.465296
,-0.029027,0.682763,,0.196813,0.388950
,0.182638,0.548695,,0.186126,0.392856
,-0.129075,0.592155,,0.055047,0.444084
,-0.211770,0.526412,,-0.306325,0.351092
,0.058045,0.655142,,0.151268,0.405873
,-0.055456,0.657560,,0.049062,0.446576
,-0.013825,0.697695,,0.171724,0.398183
,0.065857,0.647900,,-0.134187,0.412407
,0.113838,0.605136,,0.027218,0.455792
,0.167437,0.560694,,0.085025,0.431808
,-0.125099,0.595515,,0.319152,0.346906
,-0.156725,0.569307,,-0.341276,0.339803
,-0.115865,0.603393,,-0.059903,0.442072
,0.211514,0.526604,,-0.118028,0.418686
,0.238319,0.506894,,0.040611,0.450119
,0.043173,0.669156,,-0.381552,0.327244
,-0.223465,0.517723,,0.433672,0.311677
,0.074653,0.639840,,0.000492,0.467326
,0.004844,0.706670,,-0.043592,0.448866
,0.119466,0.600308,,-0.239333,0.373789
,-0.062004,0.651461,,0.013985,0.461467
,0.054358,0.658589,,-0.239486,0.373735
,0.181980,0.549209,,-0.164310,0.400953
,0.064747,0.648923,,-0.160808,0.402268
,0.062572,0.650935,,0.115644,0.419621
,0.062200,0.651280,,-0.026591,0.456059
,-0.102219,0.615225,,0.589511,0.269413
,0.107044,0.611015,,-0.061592,0.441374
,-0.009355,0.702148,,-0.155082,0.404428
,0.126170,0.594608,,0.248414,0.370628
,-0.075687,0.638899,,0.373436,0.329736
,-0.007924,0.703579,,-0.200170,0.387731
,0.142623,0.580847,,-0.255301,0.368249
,-0.097486,0.619382,,-0.283033,0.358823
,-0.122049,0.598106,,-0.293377,0.355368
,0.140703,0.582437,,-0.015858,0.460659
,0.089358,0.626589,,-0.560683,0.276774
,-0.171499,0.557462
,0.034515,0.677452
,0.003097,0.708429
,-0.051911,0.660887
,-0.134963,0.587214
,0.048843,0.663778
,0.058315,0.654891
,-0.243229,0.503364
,-0.129590,0.591722
,0.087056,0.628645
,0.112833,0.606001
,0.244159,0.502699
,0.282152,0.476240
,-0.106735,0.611283
,-0.083158,0.632142
,-0.014633,0.696893
,-0.086841,0.628837
,-0.204231,0.532090
,0.165805,0.561998
,0.275298,0.480908
,-0.263442,0.489091
,0.259526,0.491824
,-0.458763,0.370400
,0.011358,0.700150
,-0.178771,0.551722
,0.052809,0.660043
,0.063619,0.649966
,0.168076,0.560184
,-0.044976,0.667441
,-0.022710,0.688929
,-0.105401,0.612445
,0.179368,0.551254
,-0.278605,0.478650
,0.133340,0.588572
,-0.218299,0.521543
,-0.010608,0.700897
,0.173475,0.555897
,-0.386788,0.410351
,0.025468,0.686231
,-0.029636,0.682172
,0.130788,0.590713
,0.134651,0.587474
,-0.144621,0.579199
,-0.006715,0.704791
,0.169255,0.559245
,0.097645,0.619242
,0.004412,0.707105
,0.284881,0.474394
,-0.231768,0.511641
,0.180577,0.550307
,-0.054853,0.658126
,0.063808,0.649791
,-0.014487,0.697039
,0.115369,0.603819
,0.118161,0.601424
,0.040979,0.671248
,0.012686,0.698828
,-0.320348,0.451044
,0.169341,0.559177
,-0.093100,0.623261
,-0.050951,0.661790
,-0.061057,0.652340
,0.067542,0.646348
,0.073704,0.640704
,0.059464,0.653821
,-0.350617,0.432027
,0.524415,0.337361
,0.916485,0.193097
,0.028615,0.683164
,-0.320725,0.450802
,-0.448300,0.375957
,0.343809,0.436234
,-0.129799,0.591545
,-0.279252,0.478210
,-0.304523,0.461317
,0.243855,0.502916
,0.679252,0.270644
,0.039076,0.673069
,0.132888,0.588951
,0.042293,0.669994
,0.694100,0.264985
,-0.560819,0.320328
,0.044428,0.667962
,0.060267,0.653074
,-0.301730,0.463154
,0.119438,0.600332
,0.124728,0.595830
,-0.136133,0.586237
,-0.439047,0.380940
,-0.699005,0.263141
,0.601345,0.302376
,0.483710,0.357481
,-0.179830,0.550892
,0.046527,0.665970
,0.119365,0.600395
,-0.739084,0.248553
,0.401482,0.401859
,-0.002679,0.708851
,-0.250326,0.498306
,-0.522381,0.338339
,-0.212842,0.525610
,-1.494969,0.084770
,-0.284851,0.474414
,-0.737955,0.248952
,-0.464062,0.367617
,0.576228,0.313380
,-0.009664,0.701839
,-0.017071,0.694480
,0.167492,0.560650
,-0.376832,0.416206
,-2.490371,0.020560
,0.131391,0.590206
,0.472315,0.363325
,-1.079967,0.153015
,-0.691273,0.266053
,0.192597,0.540973
,-0.636172,0.287755
,-0.387152,0.410139
,0.827021,0.219315
,0.695686,0.264387
,-0.429193,0.386320
,0.303441,0.462028
,-0.118351,0.601261
,-0.484909,0.356871
,-0.476178,0.361333
,0.143321,0.580271
,1.123457,0.143832
,-0.606203,0.300293
,-0.138555,0.584220,,-0.487948,0.296254
,-0.200074,0.535247,,0.018575,0.459490
,-0.066348,0.647447,,-0.110492,0.421647
,0.088156,0.627662,,0.491190,0.295357
,0.183969,0.547656,,-0.359765,0.333979
,0.036458,0.675581,,0.104671,0.423948
,0.177937,0.552378,,0.142139,0.409352
,0.009957,0.701547,,-0.108006,0.422628
,-0.014026,0.697496,,0.286619,0.357622
,0.238941,0.506445,,-0.059854,0.442092
,0.112729,0.606091,,0.244945,0.371832
,0.037897,0.674199,,-0.037505,0.451428
,-0.154250,0.571316,,0.219474,0.380795
,0.010821,0.700685,,-0.227723,0.377869
,-0.018788,0.692785,,0.338949,0.340543
,-0.242674,0.503762,,-0.079334,0.434112
,-0.174123,0.555384,,-0.171098,0.398416
,-0.090499,0.625572,,-0.018894,0.459353
,0.172174,0.556926,,-0.181313,0.394629
,-0.173289,0.556044,,-0.110357,0.421700
,0.236911,0.507911,,-0.168963,0.399212
