
,-0.031133,0.680720,,0.798355,0.224246
,0.072980,0.641364,,0.279758,0.373412
,0.039002,0.673140,,0.645662,0.260575
,0.201123,0.534449,,-0.945122,0.194111
,0.525428,0.336875,,0.154649,0.422295
,-0.460854,0.369300,,0.291194,0.369237
,0.149202,0.575434,,-0.588589,0.275616
,-0.036154,0.675873,,0.361526,0.344564
,0.331499,0.443943,,-0.507941,0.298363
,0.365607,0.422908,,-0.236822,0.389515
,-0.133919,0.588087,,-1.677382,0.094481
,0.685388,0.268290,,-0.421217,0.324923
,-0.055779,0.657258,,0.316078,0.360312
,0.015579,0.695956,,-0.692270,0.248902
,-0.300703,0.463832,,0.645750,0.260552
,-0.215300,0.523774,,-0.108656,0.441831
,0.120931,0.599058,,-0.347676,0.349289
,0.012895,0.698619,,0.463527,0.311682
,1.189712,0.130890,,-0.159270,0.420380
,-0.122814,0.597455,,-0.104462,0.443657
,-0.291290,0.470087,,0.296036,0.367483
,-0.109731,0.608683,,0.116840,0.438290
,-0.500891,0.348846,,0.766377,0.231410
,-0.067437,0.646444,,-0.596235,0.273552
,-0.150232,0.574592,,-0.086013,0.451779
,0.130512,0.590946,,1.065263,0.172482
,0.034374,0.677587,,0.203702,0.402409
,-0.313033,0.455764,,-0.379765,0.338440
,0.003023,0.708504,,-0.335166,0.353612
,-0.210900,0.527064,,0.080104,0.454412
,0.129904,0.591457,,0.626237,0.265599
,-0.300844,0.463738,,-0.646251,0.260424
,-0.036826,0.675228,,0.056257,0.465193
,0.280707,0.477221,,-0.175183,0.413854
,-0.175884,0.553994,,-0.757572,0.233422
,0.062508,0.650994,,-0.536636,0.290062
,-0.210046,0.527705,,-0.239182,0.388612
,0.325368,0.447833,,0.939295,0.195226
,-0.161010,0.565845,,-0.068934,0.459430
,0.012587,0.698926,,0.249629,0.384640
,-0.178516,0.551923,,-0.098958,0.446065
,0.117978,0.601581,,0.124030,0.435202
,0.087429,0.628311,,0.150094,0.424191
,-0.396026,0.404992,,-0.098204,0.446396
,0.192674,0.540914,,-0.524403,0.293572
,-0.403455,0.400732,,0.377127,0.339319
,0.009218,0.702285,,-0.235463,0.390036
,-0.113465,0.605457,,-0.158109,0.420860
,-0.241854,0.504350,,-1.028245,0.178876
,0.248395,0.499677,,0.420161,0.325260
,-0.106837,0.611195,,0.688289,0.249878
,0.153368,0.572033,,-0.346947,0.349539
,0.607823,0.299602,,0.337961,0.352642
,-0.556145,0.322466,,0.597907,0.273102
,0.247678,0.500188,,0.134900,0.430575
,0.154537,0.571083,,-0.270703,0.376752
,0.165087,0.562572,,-0.106085,0.442950
,-0.014094,0.697428,,1.352902,0.129990
,-0.418619,0.392177,,-0.264186,0.379174
,0.112838,0.605997,,0.355358,0.346660
,-1.390057,0.098420,,0.608442,0.270288
,1.704309,0.062930,,-0.836952,0.215895
,-0.128580,0.592572,,-0.870275,0.208936
,2.000580,0.041281,,0.187286,0.408958
,1.471566,0.087641,,-1.259797,0.142452
,-0.655451,0.279968,,0.421732,0.324758
,1.326658,0.107713,,0.068662,0.459553
,-0.175558,0.554251,,-0.631117,0.264328
,-0.328215,0.446022,,-2.095194,0.062650
,-0.571352,0.315563,,2.457645,0.043867
,1.333961,0.106599,,1.700571,0.092351
,0.793008,0.230192,,0.109553,0.441442
,0.735549,0.249806,,-0.529843,0.292006
,0.430798,0.385438,,-0.549604,0.286387
,0.885058,0.201929,,0.844738,0.214248
,-0.914313,0.193695,,0.868516,0.209297
,1.384182,0.099246,,1.098061,0.167008
,1.065045,0.156299,,0.082466,0.453358
,0.392809,0.406850,,-0.878685,0.207215
,0.597062,0.304225,,0.645015,0.260740
,-0.781649,0.233944,,1.079085,0.170154
,-0.298406,0.465350,,0.784371,0.227351
,0.198378,0.536541,,0.310282,0.362371
,1.569381,0.076252,,1.234827,0.145993
,0.089915,0.626092,,-0.446569,0.316923
,-0.251522,0.497458,,2.359694,0.048302
,-1.480335,0.086554,,-0.566593,0.281642
,1.594382,0.073587,,1.254447,0.143204
,0.619693,0.294583,,-0.654548,0.258308
,-0.574226,0.314275,,-0.375570,0.339839
,-0.150000,0.574782,,0.457375,0.313573
,-0.368102,0.421409,,0.623437,0.266332
,0.577494,0.312816,,-0.019611,0.482262
,0.122675,0.597573,,-14.996774,0.000000
,-1.001447,0.171106,,-0.065771,0.460861
,-0.518707,0.340113,,0.312303,0.361652
,-1.478050,0.086836,,-0.481155,0.306326
,-0.905378,0.196173,,-2.177624,0.057772
,-0.215287,0.523784,,0.252311,0.383627
,-0.037125,0.674940,,-0.440175,0.318921
,-0.009180,0.702323,,-0.992641,0.185249
,0.625087,0.292331,,1.262016,0.142142
,1.158430,0.136849,,0.886112,0.205707
,-0.461271,0.369081,,0.074860,0.456761
,0.460508,0.369482,,1.950922,0.072199
,0.104534,0.613202,,2.002283,0.068643
,-0.982076,0.175888,,2.884300,0.028836
,1.154664,0.137584,,0.639888,0.262058
,-10.222674,0.000000,,1.605476,0.101403
,-0.455289,0.372236,,-1.940592,0.072936
,1.673277,0.065772,,-0.167244,0.417097
,-1.616345,0.071322,,0.318286,0.359530
,1.085631,0.151787,,-0.084299,0.452541
,-1.627174,0.070232,,-0.241064,0.387894
,-1.070968,0.154988,,0.642491,0.261388
,0.203023,0.533005,,0.833364,0.216658
,-0.348996,0.433025,,-0.915297,0.199888
,1.141027,0.140280,,0.825140,0.218417
,0.724579,0.253737,,1.476172,0.115151
,-0.292237,0.469454,,-0.008407,0.487604
,0.432523,0.384493,,-0.162724,0.418955
,-1.859839,0.050435,,0.216284,0.397461
,0.847555,0.212999,,-1.050664,0.174976
,0.184477,0.547261,,0.510763,0.297536
,0.361841,0.425181,,1.775826,0.085764
,-0.276501,0.480085,,0.257311,0.381746
,-0.061505,0.651924,,2.848289,0.029876
,0.001037,0.710508,,-0.154271,0.422452
,0.006173,0.705335,,0.008481,0.487569
,0.903206,0.196781,,-0.453336,0.314821
,-1.096896,0.149373,,-1.560658,0.105972
,-1.024045,0.165691,,0.132906,0.431421
,-0.367580,0.421723,,-0.180151,0.411837
,0.721035,0.255020,,-1.051117,0.174898
,0.121169,0.598855,,-0.548609,0.286667
,0.701081,0.262365,,0.578433,0.278382
,-0.472949,0.362997,,-2.195902,0.056743
,-0.306051,0.460315,,-1.308466,0.135796
,0.474537,0.362178,,2.042863,0.065958
,-0.368791,0.420997,,0.098121,0.446432
,-0.484240,0.357211,,0.456763,0.313762
,-0.145264,0.578669,,-0.153589,0.422735
,1.354281,0.103561,,0.990982,0.185552
,-0.936409,0.187699,,-0.094295,0.448115
,0.561259,0.320128,,1.636353,0.098370
,0.337984,0.439865,,0.182498,0.410887
,-0.188253,0.544327,,-5.463575,0.002283
,-0.597875,0.303874,,-0.540202,0.289047
,-1.415279,0.094950,,0.841815,0.214865
,1.081620,0.152656,,-0.921978,0.198579
,-0.483369,0.357654,,0.532081,0.291364
,3.106024,0.008561,,-2.402296,0.046321
,0.707011,0.260160,,0.936826,0.195701
,-1.692315,0.064014,,0.071360,0.458336
,-0.440154,0.380340,,-2.666334,0.035729
,-1.316680,0.109253,,0.003610,0.489909
,0.503872,0.347369,,-1.399738,0.124139
,0.087990,0.627810,,-0.563055,0.282624
,-1.089516,0.150950,,6.936671,0.000536
,0.468066,0.365529,,0.989468,0.185828
,0.774401,0.236369,,-0.115821,0.438729
,1.491978,0.085132,,-0.302046,0.365318
,0.755067,0.242963,,-0.393216,0.333993
,-1.119481,0.144648,,-0.236237,0.389739
,0.418105,0.392464,,-0.657299,0.257610
,0.834085,0.217122,,0.112441,0.440190
,-2.746118,0.014288,,0.468524,0.310154
,0.758988,0.241611,,4.741102,0.004645
,0.024999,0.686688,,-0.496437,0.301757
,-0.789859,0.231226,,1.068214,0.171982
,-0.860767,0.209032,,-0.424707,0.323809
,0.563874,0.318939,,-0.007635,0.487974
,0.005601,0.705909,,-0.383774,0.337108
,-1.847796,0.051307,,0.179481,0.412108
,0.006223,0.705284,,0.772233,0.230081
,0.380501,0.414039,,-0.130473,0.432454
,1.043161,0.161244,,0.773720,0.229745
,0.969353,0.179102,,-2.683099,0.035145
,1.295163,0.112650,,-1.465424,0.116375
,0.041749,0.670513,,-0.975657,0.188369
,-0.145629,0.578368,,0.087395,0.451166
,-2.217202,0.030329,,0.147818,0.425141
,0.000267,0.711288,,-1.217128,0.148556
,-0.268851,0.485341,,0.633306,0.263760
,0.298580,0.465235,,-1.602731,0.101677
,-1.233993,0.122896,,-0.472869,0.308832
,0.785554,0.232647,,2.851510,0.029781
,0.597388,0.304084,,-0.337897,0.352664
,-0.209078,0.528433,,-0.365881,0.343092
,0.107045,0.611014,,-0.020655,0.481767
,0.083681,0.631671,,0.430076,0.322104
,-0.167949,0.560285,,0.002834,0.490284
,0.237259,0.507659,,-0.391349,0.334606
,-0.169143,0.559334,,0.062809,0.462206
,0.339811,0.438722,,0.812763,0.221092
,-0.641856,0.285437,,0.356483,0.346277
,-0.014815,0.696713,,0.290845,0.369363
,-0.031596,0.680272,,-0.636267,0.262993
,0.294857,0.467707,,-0.028494,0.478068
,-0.491523,0.353528,,-0.127566,0.433692
,0.242642,0.503785,,0.543825,0.288019
,-0.001855,0.709682,,0.067768,0.459957
,-0.022101,0.689526,,0.519268,0.295058
,-0.155769,0.570082,,0.123809,0.435297
,-0.103098,0.614456,,0.947457,0.193666
,-0.321361,0.450394,,0.078961,0.454923
,-0.208550,0.528829,,-0.966529,0.190068
,0.062968,0.650568,,0.026490,0.479011
,-0.101627,0.615743,,0.298140,0.366723
,0.226758,0.515302,,-0.380855,0.338077
,0.053970,0.658953,,-0.801512,0.223551
,0.090724,0.625372,,0.103505,0.444075
,0.087549,0.628204,,-1.030589,0.178464
,0.291078,0.470229,,-0.096943,0.446950
,-0.269480,0.484906,,0.247663,0.385385
,0.463819,0.367744,,0.731516,0.239480
,-0.281057,0.476983,,-0.319809,0.358992
,-0.171745,0.557266,,-0.465901,0.310955
,-0.279773,0.477855,,0.610276,0.269801
,0.130655,0.590825,,-0.769017,0.230810
,-0.760527,0.241082,,0.113306,0.439816
,0.373170,0.418381,,0.446815,0.316846
,0.067638,0.646260,,0.439561,0.319114
,0.414705,0.394368,,-0.182227,0.410997
,0.002574,0.708957,,-0.258706,0.381223
,-0.054478,0.658476,,0.339820,0.351997
,0.025655,0.686048,,-0.999562,0.183993
,0.082809,0.632456,,-0.222286,0.395122
,-0.099797,0.617349,,-0.555473,0.284739
,-0.052356,0.660468,,-0.313574,0.361200
,-0.152747,0.572539,,-0.269460,0.377213
,-0.332113,0.443555,,0.830133,0.217348
,-0.377512,0.415804,,0.506805,0.298696
,0.203572,0.532589,,-0.690486,0.249339
,-0.023556,0.688100,,0.206212,0.401417
,0.102259,0.615190,,-0.573921,0.279620
,0.300751,0.463800,,-0.660684,0.256754
,-0.206897,0.530075,,-0.500957,0.300419
,-0.324633,0.448302,,-0.159496,0.420287
,-0.142674,0.580806,,0.086219,0.451688
,-0.102049,0.615374,,-0.436890,0.319953
,0.139358,0.583553,,-0.171120,0.415510
,0.532446,0.333527,,0.294287,0.368116
,0.124212,0.596268,,0.450731,0.315628
,0.577535,0.312798,,1.135569,0.160961
,-0.276120,0.480346,,-0.264749,0.378964
,0.586894,0.308660,,0.035700,0.474692
,-0.084996,0.630490,,0.305787,0.363976
,0.346859,0.434344,,0.556544,0.284439
,0.336171,0.441001,,1.017152,0.180838
,-0.201718,0.533997,,0.232997,0.390983
,0.044050,0.668321,,-0.527296,0.292738
,-0.123042,0.597261,,0.237582,0.389224
,-0.276186,0.480300,,-0.086583,0.451526
,0.077020,0.637688,,-0.142070,0.427551
,-0.081217,0.633890,,0.443632,0.317839
,0.464770,0.367247,,0.692685,0.248800
,-0.169176,0.559307,,-0.055929,0.465343
,0.171719,0.557287,,0.499044,0.300984
,0.016980,0.694570,,-0.402317,0.331017
,0.333144,0.442905,,0.501382,0.300293
,-0.341989,0.437365,,-0.673227,0.253606
,-0.000916,0.710632,,-0.129066,0.433053
,0.164396,0.563126,,0.268340,0.377628
,-0.005899,0.705609,,0.028381,0.478121
,0.082713,0.632542,,-0.097957,0.446504
,-0.034918,0.677063,,-0.780881,0.228133
,-0.220841,0.519660,,-0.039672,0.472842
,0.367803,0.421589,,-0.020110,0.482025
,-0.156180,0.569749,,0.002179,0.490599
,-0.536152,0.331773,,0.243428,0.386993
,-0.022223,0.689407,,-1.096909,0.167198
,0.173793,0.555645,,0.602513,0.271868
,0.031644,0.680225,,0.232798,0.391059
,0.386663,0.410424,,0.095478,0.447594
,0.051249,0.661509,,0.655415,0.258088
,-0.393596,0.406394,,-0.220049,0.395993
,-0.043308,0.669028,,0.182386,0.410933
,0.399528,0.402978,,-0.538740,0.289462
,-0.348482,0.433342,,-0.560525,0.283328
,-0.002772,0.708756,,-0.106688,0.442688
,-0.101656,0.615718,,0.067125,0.460248
,-0.247084,0.500610,,0.010124,0.486782
,0.114157,0.604861,,-0.376340,0.339581
,-0.139288,0.583611,,0.235671,0.389956
,-0.347294,0.434075,,-0.413999,0.327237
,0.177273,0.552900,,-0.486999,0.304570
,-0.015746,0.695790,,0.455314,0.314209
,-0.229946,0.512970,,1.376593,0.126997
,-0.310035,0.457713,,-0.154262,0.422455
,0.584618,0.309661,,-0.411655,0.327992
,0.427363,0.387327,,-0.004233,0.489609
,0.182696,0.548649,,-0.625354,0.265830
,0.111721,0.606962,,-0.032604,0.476139
,0.063752,0.649843,,-0.198970,0.404286
,-0.154912,0.570777,,-0.490839,0.303423
,0.057214,0.655918,,0.706650,0.245407
,-0.047076,0.665449,,-0.622371,0.266611
,0.001834,0.709704,,-0.309404,0.362684
,-0.042679,0.669626,,-0.740023,0.237485
,-0.160965,0.565882,,-0.236282,0.389722
,-0.303572,0.461941,,-0.303540,0.364782
,-0.258210,0.492746,,0.354350,0.347004
,0.248723,0.499444,,0.939339,0.195218
,0.030166,0.681658,,-0.773023,0.229902
,0.099950,0.617215,,-0.282428,0.372433
,0.027512,0.684237,,0.374585,0.340168
,0.275150,0.481009,,0.211818,0.399211
,-0.239042,0.506372,,-0.275774,0.374878
,0.114820,0.604291,,0.228204,0.392830
,-0.137336,0.585234,,0.546545,0.287249
,-0.131911,0.589770,,0.525671,0.293206
,0.272732,0.482667,,0.427170,0.323026
,0.276816,0.479870,,0.276197,0.374722
,-0.241671,0.504481,,-0.286772,0.370846
,-0.101876,0.615526,,0.496693,0.301681
,0.245056,0.502057,,0.217734,0.396895
,-0.631182,0.289806,,-0.143524,0.426940
,0.079271,0.635648,,-0.261814,0.380059
,-0.044883,0.667530,,-0.056354,0.465149
,-0.011610,0.699899,,0.993921,0.185016
,-0.195146,0.539014,,0.023117,0.480602
,0.126056,0.594705,,0.830623,0.217243
,-0.178928,0.551599,,-0.347747,0.349265
,0.389184,0.408954,,1.240167,0.145229
,0.086538,0.629108,,0.406648,0.329610
,0.595370,0.304959,,-0.809570,0.221787
,0.016018,0.695521,,0.261960,0.380005
,0.287307,0.472759,,-1.300334,0.136886
,0.094454,0.622061,,0.207569,0.400882
,-0.153367,0.572034,,0.016898,0.483550
,-0.153069,0.572276,,-0.740526,0.237367
,0.230198,0.512786,,-0.581144,0.277641
,-0.395287,0.405418,,0.997543,0.184359
,-0.794907,0.229571,,-0.450843,0.315593
,0.172870,0.556375,,0.991222,0.185508
,-0.043805,0.668554,,0.233146,0.390925
,-0.168340,0.559974,,0.422766,0.324428
,0.167955,0.560281,,-0.309604,0.362613
,0.117549,0.601948,,0.414005,0.327235
,0.280489,0.477369,,0.182703,0.410805
,-0.108706,0.609571,,0.109888,0.441297
,-0.181244,0.549784,,0.070045,0.458929
,0.117460,0.602024,,0.406023,0.329813
,0.009328,0.702175,,0.318888,0.359318
,0.276534,0.480063,,0.002265,0.490558
,-0.403592,0.400654,,0.092024,0.449117
,0.202924,0.533081,,-0.160908,0.419704
,0.088883,0.627013,,-0.110907,0.440855
,0.444515,0.377987,,0.005916,0.488800
,0.486011,0.356312,,-0.593478,0.274294
,0.060384,0.652965,,0.354689,0.346889
,0.412264,0.395740,,-0.096097,0.447322
,0.229609,0.513216,,-1.270320,0.140986
,-0.069597,0.644460,,-0.154927,0.422179
,-0.025867,0.685841,,-0.068609,0.459577
,0.509977,0.344365,,-0.122449,0.435879
,0.066644,0.647174,,-0.137083,0.429652
,-0.209942,0.527783,,-0.432496,0.321339
,-0.185642,0.546354,,-0.198200,0.404592
,-0.495131,0.351717,,0.117599,0.437963
,-0.170622,0.558158,,-0.860670,0.210918
,0.152374,0.572843,,-0.595425,0.273770
,-0.592137,0.306365,,-0.416851,0.326320
,0.066507,0.647300,,-0.322206,0.358147
,0.065758,0.647990,,0.368391,0.342246
,-0.409170,0.397486,,0.387137,0.335995
,-0.366742,0.422226,,-0.001043,0.491148
,0.012410,0.699102,,0.018982,0.482560
,-0.032829,0.679080,,0.055676,0.465459
,-0.393120,0.406670,,0.114501,0.439299
,-0.032077,0.679806,,-0.020457,0.481860
,0.020075,0.691517,,0.092962,0.448703
,-0.169233,0.559263,,0.337734,0.352720
,0.076301,0.638341,,0.103220,0.444199
,0.039255,0.672897,,-0.512035,0.297164
,0.086693,0.628970,,0.501759,0.300182
,0.118880,0.600809,,0.951895,0.192822
,0.198284,0.536612,,-0.033510,0.475715
,0.122718,0.597536,,-0.632502,0.263968
,-0.027402,0.684344,,-0.391560,0.334537
,0.596467,0.304483,,-0.040773,0.472330
,-0.316686,0.453401,,-0.314019,0.361042
,0.157497,0.568681,,-0.094871,0.447861
,0.253872,0.495798,,-0.335913,0.353352
,-0.138060,0.584631,,-0.303988,0.364621
,0.234359,0.509759,,1.140358,0.160205
,-0.179616,0.551059,,1.020528,0.180239
,-0.194181,0.539755,,-0.731331,0.239523
,-0.044521,0.667873,,-0.142935,0.427187
,0.014054,0.697468,,-0.195802,0.405547
,-0.117023,0.602399,,-0.522621,0.294087
,-0.006564,0.704942,,0.474458,0.308350
,-0.578060,0.312564,,0.708595,0.244938
,-0.062834,0.650693,,0.501873,0.300148
,0.091115,0.625024,,1.132679,0.161419
,0.071244,0.642951,,0.410305,0.328427
,0.293537,0.468586,,-0.406497,0.329660
,0.142371,0.581056,,0.200271,0.403769
,0.120132,0.599740,,0.235138,0.390161
,0.315360,0.454257,,-0.015097,0.484407
,0.339512,0.438909,,0.164782,0.418108
,-0.196844,0.537713,,-0.974758,0.188536
,0.265033,0.487985,,-0.010635,0.486537
,-0.276755,0.479912,,-0.311520,0.361930
,0.026722,0.685006,,0.393887,0.333772
,-0.166836,0.561174,,-0.176959,0.413132
,-0.020945,0.690661,,-0.676577,0.252773
,0.185134,0.546749,,0.195370,0.405720
,-0.297130,0.466197,,0.253604,0.383140
,0.127908,0.593139,,-0.083905,0.452717
,0.184814,0.546998,,-1.582619,0.103708
,0.222330,0.518560,,0.589744,0.275303
,-0.235382,0.509017,,-0.205531,0.401686
,0.122474,0.597744,,-0.215915,0.397605
,0.064386,0.649257,,-0.165101,0.417977
,0.300280,0.464111,,0.163823,0.418503
,0.091219,0.624931,,0.356434,0.346294
,0.027915,0.683844,,0.743981,0.236562
,0.039749,0.672425,,-0.572031,0.280140
,0.185675,0.546328,,-0.259016,0.381107
,-0.300516,0.463955,,-0.075049,0.456676
,-0.170406,0.558330,,-0.393619,0.333861
,-0.256310,0.494080,,-0.199030,0.404262
,-0.163029,0.564222,,-0.842398,0.214742
,0.152983,0.572346,,-0.566881,0.281563
,-0.093981,0.622480,,0.295176,0.367794
,0.363466,0.424199,,0.489501,0.303822
,0.095399,0.621225,,-0.567839,0.281297
,-0.514270,0.342267,,-0.061079,0.462993
,0.371363,0.419459,,-0.098540,0.446248
,0.295153,0.467510,,-0.356758,0.346184
,-0.507494,0.345584,,0.191003,0.407466
,-0.060100,0.653229,,0.660467,0.256809
,-0.658545,0.278737,,-0.373605,0.340496
,0.020258,0.691338,,0.123529,0.435417
,-0.117136,0.602302,,-0.348007,0.349175
,-0.149821,0.574928,,0.228726,0.392628
,0.880182,0.203335,,0.696340,0.247908
,-0.241553,0.504566,,0.390327,0.334943
,-0.036241,0.675790,,0.072239,0.457940
,-0.182728,0.548625,,-0.163098,0.418801
,-0.208213,0.529083,,1.238441,0.145475
,-0.158094,0.568199,,-0.148729,0.424760
,-0.058308,0.654897,,0.434998,0.320549
,0.138529,0.584242,,0.014069,0.484897
,-0.365948,0.422703,,0.285609,0.371270
,-0.300987,0.463644,,-0.146941,0.425508
,0.256190,0.494165,,-0.780402,0.228240
,0.321359,0.450396,,0.719822,0.242249
,-0.028984,0.682806,,0.199486,0.404081
,-0.368515,0.421162,,0.191982,0.407073
,-0.308204,0.458906,,-0.517698,0.295514
,0.075842,0.638758,,0.306880,0.363585
,0.377089,0.416054,,0.059539,0.463694
,-0.255955,0.494330,,0.286980,0.370770
,-0.161850,0.565170,,0.184773,0.409969
,-0.279179,0.478260,,-0.269050,0.377365
,0.039517,0.672646,,0.914982,0.199950
,-0.057920,0.655258,,-0.139820,0.428498
,-0.347758,0.433789,,0.862885,0.210459
,0.301171,0.463523,,-0.252090,0.383711
,-0.075811,0.638786,,-0.179426,0.412130
,0.070586,0.643554,,0.552054,0.285698
,0.000543,0.711008,,1.520791,0.110208
,-0.239094,0.506335,,-0.706539,0.245434
,0.322645,0.449572,,-0.506316,0.298840
,0.144301,0.579462,,0.637553,0.262660
,-0.088815,0.627073,,0.041922,0.471797
,0.453371,0.373253,,-0.374412,0.340226
,0.144393,0.579386,,-0.656136,0.257905
,-0.002513,0.709018,,0.514328,0.296495
,-0.297723,0.465803,,0.126527,0.434135
,0.286757,0.473129,,0.246447,0.385846
,0.032769,0.679137,,0.574447,0.279476
,-0.210387,0.527449,,-0.225106,0.394028
,0.250334,0.498300,,0.508474,0.298206
,0.454706,0.372545,,0.227608,0.393060
,-0.232514,0.511099,,0.025783,0.479344
,0.407206,0.398599,,-0.610900,0.269635
,-0.233985,0.510030,,-1.152703,0.158272
,-0.249586,0.498831,,-0.331306,0.354957
,-0.529308,0.335020,,-0.289024,0.370025
,0.008084,0.703419,,-0.346779,0.349597
,-0.037165,0.674902,,0.306331,0.363782
,-0.026302,0.685416,,-0.100100,0.445564
,0.002329,0.709203,,0.114058,0.439491
,-0.138481,0.584282,,-1.113452,0.164500
,0.178217,0.552158,,0.086839,0.451412
,-0.279148,0.478280,,0.141059,0.427976
,-0.188329,0.544268,,0.023032,0.480642
,0.462039,0.368677,,0.454001,0.314615
,-0.137399,0.585182,,0.240681,0.388040
,0.127195,0.593742,,-0.668379,0.254819
,-0.245025,0.502080,,-0.652957,0.258712
,-0.118468,0.601162,,-0.225814,0.393754
,-0.016389,0.695154,,-0.277956,0.374075
,0.405890,0.399346,,0.311233,0.362032
,0.177232,0.552933,,-0.122413,0.435895
,-0.162819,0.564391,,0.409571,0.328664
,-0.124195,0.596282,,0.145684,0.426034
,0.271756,0.483338,,-0.160333,0.419941
,0.989256,0.174100,,-0.894291,0.204059
,-0.053181,0.659693,,-0.145729,0.426015
,-0.413682,0.394942,,0.083871,0.452732
,-0.228271,0.514194,,-0.557979,0.284038
,-0.010745,0.700761,,0.429286,0.322354
,0.473943,0.362484,,0.284032,0.371846
,-0.063199,0.650354
,-0.145085,0.578816
,-0.187846,0.544643
,0.015810,0.695727
,-0.384158,0.411890
,0.404888,0.399916
,0.031049,0.680801
,0.786723,0.232260
,0.061034,0.652362
,-0.179729,0.550971
,0.085244,0.630268
,0.351156,0.431696
,-0.234969,0.509316
,0.425931,0.388117
,0.315978,0.453858
,-0.487868,0.355372
,0.094555,0.621971
,0.055350,0.657660
,-0.355633,0.428954
,-0.148669,0.575872
,-0.289765,0.471108
,0.025671,0.686032
,0.272260,0.482992
,0.274557,0.481416
,-0.167010,0.561035
,-0.490599,0.353993
,-0.035729,0.676282
,-0.085078,0.630417
,-0.124620,0.595921
,-0.239127,0.506311
,-0.139676,0.583288
,0.326617,0.447038
,-0.078757,0.636113
,-0.254329,0.495475
,0.111698,0.606981
,0.082862,0.632408
,-0.057810,0.655361
,-0.114563,0.604512
,-0.155742,0.570104
,-0.259455,0.491874
,0.358131,0.427432
,0.332012,0.443619
,0.063320,0.650242
,-0.355054,0.429308
,0.241533,0.504580
,0.057886,0.655291
,0.153225,0.572150
,0.204045,0.532231
,-0.078228,0.636592
,-0.261487,0.490454
,0.117900,0.601648
,0.105810,0.612088
,0.090709,0.625385
,-0.365592,0.422918
,0.047234,0.665300
,-0.097196,0.619638
,-0.044477,0.667915
,-0.052022,0.660782
,-0.398947,0.403311
,0.536971,0.331386
,-0.148120,0.576321
,0.244276,0.502615
,0.227691,0.514619
,-0.164292,0.563209
,-0.065398,0.648323
,0.003786,0.707735
,-0.356493,0.428429
,0.060817,0.652563
,0.216631,0.522783
,-0.003162,0.708364
,-0.402448,0.401307
,0.222740,0.518258
,-0.095175,0.621423
,0.020907,0.690699
,-0.235286,0.509087
,0.039651,0.672518
,-0.516343,0.341259
,0.121514,0.598561
,0.087079,0.628624
,-0.472229,0.363370
,-0.254429,0.495405
,0.078030,0.636772
,0.303621,0.461910
,-0.217511,0.522129
,-0.039157,0.672991
,0.434404,0.383466
,-0.383900,0.412041
,-0.070256,0.643856
,-0.014111,0.697411
,0.200627,0.534826
,-0.087132,0.628577
,0.044341,0.668044
,-0.001358,0.710185
,-0.050041,0.662647
,0.428108,0.386917
,-0.463329,0.368001
,-0.008334,0.703169
,0.019368,0.692213
,-0.040405,0.671797
,-0.099684,0.617448
,-0.164017,0.563429
,0.299184,0.464836
,-0.187713,0.544746
,0.035087,0.676900
,-0.255951,0.494333
,-0.321154,0.450527
,0.075665,0.638919
,0.293645,0.468514
,0.196918,0.537657
,0.009506,0.701997
,0.128207,0.592887
,0.330921,0.444308
,-0.053337,0.659546
,-0.115221,0.603945
,0.100684,0.616570
,0.084861,0.630611
,0.420630,0.391057
,-0.109586,0.608808
,0.365732,0.422833
,0.021694,0.689926
,-0.374215,0.417759
,0.218719,0.521232
,0.184280,0.547414
,0.241600,0.504532
,0.077712,0.637060
,0.254174,0.495585
,0.235762,0.508742
,-0.013028,0.698488
,-0.152588,0.572668
,-0.044072,0.668300
,-0.165777,0.562020
,-0.086635,0.629022
,-0.022658,0.688980
,0.193254,0.540467
,0.131000,0.590535
,-0.441887,0.379404
,0.089462,0.626496
,-0.621084,0.294001
,0.214418,0.524432
,-0.263557,0.489011
,0.231971,0.511494
,-0.378181,0.415408
,-0.110504,0.608014
,-0.251912,0.497182
,0.212560,0.525820
,-0.419528,0.391670
,-0.063850,0.649752
,0.239918,0.505742
,-0.205465,0.531156
,0.397688,0.404035
,-0.435301,0.382976
,0.010770,0.700736
,0.100802,0.616467
,-0.024583,0.687096
,-0.106520,0.611471
,0.214732,0.524197
,0.146810,0.577397
,-0.139031,0.583824
,-0.163299,0.564005
,0.119022,0.600687
,-0.241559,0.504562
,0.634100,0.288605
,0.141103,0.582105
,-0.025725,0.685979
,0.189209,0.543587
,0.287408,0.472691
,0.047742,0.664819
,0.332445,0.443346
,-0.152093,0.573072
,-0.004612,0.706904
,-0.069836,0.644241
,0.098649,0.618359
,-0.015468,0.696066
,0.046847,0.665666
,0.240670,0.505201
,0.145672,0.578333
,-0.175822,0.554042
,-0.109299,0.609057
,0.099325,0.617764
,0.108284,0.609938
,0.669998,0.274231
,-0.248803,0.499387
,0.007363,0.704141
,-0.066891,0.646946
,0.040350,0.671850
,0.540358,0.329793
,0.012929,0.698586
,0.000130,0.711426
,-0.091127,0.625013
,-0.395527,0.405279
,0.370288,0.420101
,-0.352326,0.430978
,-0.206602,0.530297,,0.221134,0.395570
,0.192508,0.541041,,0.055025,0.465757
,0.104114,0.613567,,-0.060361,0.463320
,0.033389,0.678538,,-0.122612,0.435809
,-0.294435,0.467988,,0.151138,0.423755
